Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,68150,2025081303000239,NFS,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,718.0,7180.0,2025-08-13 11:11:02.318154
2025-08-13,67699,2025081303000298,NFS,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,48,720.0,34560.0,2025-08-13 11:12:52.379748
2025-08-13,67698,2025081303000299,NFS,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,719.0,21570.0,2025-08-13 11:12:52.379804
2025-08-13,67697,2025081303000300,NFS,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,500,719.0,359500.0,2025-08-13 11:12:52.379829
2025-08-13,67696,2025081303000301,NFS,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,127,719.0,91313.0,2025-08-13 11:12:52.379852
2025-08-13,66322,2025081303000481,NFS,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,721.0,7210.0,2025-08-13 11:19:13.789392
2025-08-13,64874,2025081303000718,NFS,Capital Max Securities Ltd,Creative Securities Pvt Ltd,50,722.0,36100.0,2025-08-13 11:24:34.345246
2025-08-13,64607,2025081303000763,NFS,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,30,722.0,21660.0,2025-08-13 11:25:39.321465
2025-08-13,64606,2025081303000764,NFS,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,20,722.0,14440.0,2025-08-13 11:25:39.321604
2025-08-13,64304,2025081303000810,NFS,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,22,722.0,15884.0,2025-08-13 11:26:54.158400
2025-08-13,60742,2025081303001312,NFS,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,722.0,7220.0,2025-08-13 11:40:01.045302
2025-08-13,60741,2025081303001313,NFS,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,70,722.0,50540.0,2025-08-13 11:40:01.045488
2025-08-13,60580,2025081303001336,NFS,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,722.0,7220.0,2025-08-13 11:40:39.957480
2025-08-13,60464,2025081303001346,NFS,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,722.0,14440.0,2025-08-13 11:41:09.742043
