contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000236,SPDL,42,58,300,396.0,118800.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:07:37.720895
2026042904000237,SPDL,48,58,100,395.1,39510.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-29 11:07:37.721017
2026042904000495,SPDL,57,64,50,395.4,19770.0,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,2026-04-29 11:13:54.414773
2026042904000496,SPDL,45,64,450,395.3,177885.0,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-29 11:13:54.414851
2026042904000538,SPDL,21,22,10,402.0,4020.0,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-29 11:15:01.736700
2026042904000937,SPDL,58,80,100,400.0,40000.0,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-29 11:24:12.488643
2026042904001341,SPDL,26,80,100,400.0,40000.0,Asian Securities Private Ltd.,Indira securities pvt. ltd,2026-04-29 11:34:55.217530
2026042904001845,SPDL,26,40,100,396.0,39600.0,Asian Securities Private Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:44:58.009423
2026042904001942,SPDL,42,34,20,395.8,7916.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:46:23.170493
2026042904001943,SPDL,19,34,10,395.7,3957.0,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-29 11:46:23.170593
2026042904001944,SPDL,39,34,50,395.5,19775.0,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:46:23.170640
2026042904001945,SPDL,44,34,20,395.5,7910.0,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:46:23.170696
2026042904002267,SPDL,57,41,200,396.0,79200.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-29 11:52:15.514105
2026042904002287,SPDL,40,41,150,397.0,59550.0,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,2026-04-29 11:53:01.502676
2026042904002328,SPDL,40,41,80,397.0,31760.0,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,2026-04-29 11:53:45.695134
2026042904002356,SPDL,42,41,60,397.0,23820.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-29 11:54:09.384921
2026042904002397,SPDL,42,41,40,397.0,15880.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-29 11:54:39.188384
2026042904002426,SPDL,57,41,20,396.0,7920.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-29 11:55:10.511481
2026042904003366,SPDL,38,57,20,398.8,7976.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-29 12:14:32.505365
2026042904003761,SPDL,53,49,50,396.3,19815.0,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:23:26.900636
2026042904003762,SPDL,57,49,50,396.2,19810.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-29 12:23:26.900789
2026042904004017,SPDL,6,62,100,397.0,39700.0,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-29 12:29:21.362757
2026042904004018,SPDL,57,62,20,396.2,7924.0,Aryatara Investment & Securities,Capital Max Securities Ltd,2026-04-29 12:29:21.363047
2026042904004152,SPDL,6,72,100,398.1,39810.0,Agrawal Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-29 12:32:43.906445
2026042904004184,SPDL,6,72,100,398.2,39820.0,Agrawal Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-29 12:33:25.407959
2026042904004306,SPDL,34,72,100,398.2,39820.0,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,2026-04-29 12:37:59.956213
2026042904004675,SPDL,45,45,50,397.0,19850.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 12:46:02.280112
2026042904004950,SPDL,21,72,10,398.7,3987.0,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,2026-04-29 12:52:47.538423
2026042904005414,SPDL,74,39,10,397.1,3971.0,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:02:20.822752
2026042904005415,SPDL,45,39,50,397.0,19850.0,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:02:20.822979
2026042904005479,SPDL,45,39,40,397.0,15880.0,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:04:13.982728
2026042904005603,SPDL,21,72,10,398.7,3987.0,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,2026-04-29 13:08:11.686086
2026042904006023,SPDL,14,59,50,397.0,19850.0,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 13:21:23.957078
2026042904006025,SPDL,45,59,100,397.0,39700.0,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 13:21:37.528957
2026042904006150,SPDL,28,49,10,396.5,3965.0,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-29 13:24:34.464345
2026042904006190,SPDL,28,49,90,396.5,35685.0,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-29 13:25:17.872401
2026042904006191,SPDL,14,49,100,396.5,39650.0,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 13:25:17.872765
2026042904006192,SPDL,21,49,90,396.4,35676.0,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-29 13:25:17.872946
2026042904006193,SPDL,95,49,23,396.3,9114.9,Magnet Securities and Investment Company Private Limited,Online Securities Pvt. Ltd.,2026-04-29 13:25:17.873116
2026042904006194,SPDL,6,49,97,396.3,38441.1,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 13:25:17.873283
2026042904006309,SPDL,6,36,11,396.3,4359.3,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-29 13:28:14.132567
2026042904006339,SPDL,6,26,102,396.3,40422.6,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.043391
2026042904006340,SPDL,57,26,280,396.2,110936.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-29 13:28:48.043671
2026042904006341,SPDL,58,26,10,396.0,3960.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.043848
2026042904006342,SPDL,6,26,100,396.0,39600.0,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.044017
2026042904006343,SPDL,58,26,50,396.0,19800.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.044177
2026042904006344,SPDL,57,26,385,396.0,152460.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-29 13:28:48.044356
2026042904006345,SPDL,75,26,200,395.6,79120.0,N.I.M.B. Stock Markets Limited,Asian Securities Private Ltd.,2026-04-29 13:28:48.044515
2026042904006346,SPDL,35,26,100,395.6,39560.0,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.044665
2026042904006347,SPDL,44,26,480,395.5,189840.0,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.044821
2026042904006348,SPDL,56,26,293,395.5,115881.5,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-29 13:28:48.044977
2026042904006485,SPDL,21,34,10,398.0,3980.0,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-29 13:31:58.089508
2026042904006654,SPDL,45,58,11,396.0,4356.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 13:36:20.847891
2026042904006880,SPDL,66,72,8,386.0,3088.0,Miyo Securities Pvt Ltd,Hatemalo Financial Services Private Limited,2026-04-29 13:45:35.442090
2026042904007057,SPDL,21,17,30,397.0,11910.0,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,2026-04-29 13:49:47.812880
2026042904007101,SPDL,45,59,89,396.0,35244.0,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 13:50:33.146598
2026042904007102,SPDL,46,59,30,396.0,11880.0,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 13:50:33.146898
2026042904007103,SPDL,54,59,81,396.0,32076.0,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 13:50:33.147072
2026042904007112,SPDL,54,39,19,396.0,7524.0,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:50:59.310904
2026042904007451,SPDL,65,39,100,395.6,39560.0,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187240
2026042904007452,SPDL,42,39,10,395.6,3956.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187432
2026042904007453,SPDL,56,39,207,395.5,81868.5,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187504
2026042904007454,SPDL,58,39,50,395.5,19775.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187584
2026042904007455,SPDL,14,39,100,395.4,39540.0,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187644
2026042904007456,SPDL,45,39,50,395.3,19765.0,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187704
2026042904007457,SPDL,58,39,50,395.3,19765.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187780
2026042904007458,SPDL,6,39,110,395.3,43483.0,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187838
2026042904007459,SPDL,58,39,1000,395.2,395200.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:58:02.187893
2026042904007578,SPDL,42,39,30,395.2,11856.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:59:24.137257
2026042904007602,SPDL,48,39,500,395.1,197550.0,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,2026-04-29 13:59:41.615697
2026042904007637,SPDL,25,39,100,395.2,39520.0,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-29 14:00:04.575469
2026042904007731,SPDL,48,59,400,395.1,158040.0,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 14:02:23.143559
2026042904007842,SPDL,42,39,193,395.2,76273.6,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 14:03:20.569509
2026042904007860,SPDL,58,17,10,395.0,3950.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 14:03:44.662807
2026042904007861,SPDL,58,17,85,395.0,33575.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 14:03:44.663101
2026042904008192,SPDL,39,34,50,395.1,19755.0,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 14:07:48.272459
2026042904008193,SPDL,58,34,15,395.0,5925.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 14:07:48.272625
2026042904008194,SPDL,19,34,50,395.0,19750.0,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-29 14:07:48.272686
2026042904008195,SPDL,39,34,385,395.0,152075.0,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 14:07:48.272756
2026042904008229,SPDL,39,48,115,395.0,45425.0,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 14:09:00.870964
2026042904008230,SPDL,39,48,200,395.0,79000.0,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 14:09:00.871259
2026042904008231,SPDL,45,48,100,395.0,39500.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 14:09:00.871460
2026042904008232,SPDL,53,48,200,395.0,79000.0,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 14:09:00.871632
2026042904008233,SPDL,57,48,50,395.0,19750.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-29 14:09:00.871813
2026042904008234,SPDL,45,48,500,395.0,197500.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 14:09:00.871986
2026042904008235,SPDL,16,48,875,395.0,345625.0,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-29 14:09:00.872155
2026042904008331,SPDL,17,14,100,395.8,39580.0,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 14:12:06.843100
2026042904008502,SPDL,44,52,45,395.0,17775.0,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 14:16:28.340702
