contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042901001623,MBL,29,29,13,250.0,3250.0,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-29 11:03:37.891816
2026042901001908,MBL,38,53,10,247.0,2470.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-29 11:04:01.172417
2026042901003975,MBL,59,84,50,248.0,12400.0,Deevyaa Securities & Stock House Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:08:12.341626
2026042901005337,MBL,38,58,20,247.0,4940.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:10:30.696449
2026042901005390,MBL,52,84,20,248.0,4960.0,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:10:37.955145
2026042901005413,MBL,38,42,78,247.0,19266.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-29 11:10:41.611787
2026042901005674,MBL,38,58,15,247.0,3705.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:10:57.374509
2026042901006142,MBL,38,84,177,247.0,43719.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:11:43.407339
2026042901007613,MBL,14,84,500,245.5,122750.0,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:14:08.153720
2026042901007614,MBL,58,84,10,245.0,2450.0,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:14:08.153799
2026042901007615,MBL,66,84,143,245.0,35035.0,Miyo Securities Pvt Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:14:08.153849
2026042901008371,MBL,66,25,10,245.0,2450.0,Miyo Securities Pvt Ltd,Sweta Securities Private Limited,2026-04-29 11:15:17.313535
2026042901008399,MBL,66,4,1847,245.0,452515.0,Miyo Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:15:22.862608
2026042901008400,MBL,34,4,212,245.0,51940.0,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:15:22.862772
2026042901009132,MBL,34,14,102,245.0,24990.0,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-29 11:16:19.716769
2026042901009340,MBL,34,21,186,245.0,45570.0,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-29 11:16:39.385968
2026042901014150,MBL,14,58,45,245.0,11025.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:25:21.761440
2026042901014675,MBL,14,4,18,248.4,4471.2,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:26:32.177737
2026042901015425,MBL,41,4,4982,246.0,1225572.0,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:28:25.961235
2026042901018741,MBL,58,17,35,247.0,8645.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 11:36:39.456389
2026042901019429,MBL,48,29,587,246.5,144695.5,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,2026-04-29 11:38:44.179871
2026042901019859,MBL,4,17,200,247.0,49400.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-29 11:39:47.605172
2026042901019939,MBL,42,17,13,247.0,3211.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-29 11:40:03.500220
2026042901020823,MBL,4,17,207,247.0,51129.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-29 11:42:48.780558
2026042901020904,MBL,48,13,413,246.5,101804.5,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:43:07.005872
2026042901020905,MBL,19,13,500,246.2,123100.0,Nepal Investment And Securities Trading Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:43:07.006135
2026042901020906,MBL,32,13,500,246.1,123050.0,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:43:07.006299
2026042901020907,MBL,41,13,18,246.0,4428.0,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:43:07.006451
2026042901020908,MBL,88,13,69,246.0,16974.0,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:43:07.006615
2026042901021366,MBL,88,22,10,246.0,2460.0,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-29 11:44:46.080262
2026042901022748,MBL,59,17,10,247.0,2470.0,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,2026-04-29 11:49:21.563480
2026042901023370,MBL,88,36,21,246.0,5166.0,Blue Chip Securities Ltd,Secured Securities Ltd.,2026-04-29 11:51:13.580881
2026042901023371,MBL,52,36,923,246.0,227058.0,Sundhara Securities Limited,Secured Securities Ltd.,2026-04-29 11:51:13.581037
2026042901024645,MBL,52,22,4077,246.0,1002942.0,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,2026-04-29 11:55:12.379570
2026042901025497,MBL,14,48,10,245.0,2450.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-29 11:57:47.011148
2026042901028883,MBL,58,50,20,246.8,4936.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 12:08:05.996559
2026042901029123,MBL,7,4,66,245.1,16176.6,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.529366
2026042901029124,MBL,35,4,19,245.1,4656.9,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.529660
2026042901029125,MBL,14,4,15,245.0,3675.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.529840
2026042901029126,MBL,32,4,50,245.0,12250.0,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.530006
2026042901029127,MBL,58,4,303,245.0,74235.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.530192
2026042901029128,MBL,51,4,150,245.0,36750.0,Oxford Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.530359
2026042901029129,MBL,35,4,40,245.0,9800.0,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.530534
2026042901029130,MBL,17,4,100,245.0,24500.0,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.530701
2026042901029131,MBL,50,4,4257,245.0,1042965.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:09:08.530869
2026042901032043,MBL,13,50,40,246.8,9872.0,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 12:18:55.078716
2026042901032054,MBL,14,4,30,245.6,7368.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:18:57.353571
2026042901032055,MBL,14,4,80,245.6,19648.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:18:57.353696
2026042901032056,MBL,49,4,200,245.5,49100.0,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:18:57.353758
2026042901032057,MBL,45,4,17,245.5,4173.5,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:18:57.353850
2026042901032058,MBL,13,4,500,245.5,122750.0,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:18:57.353912
2026042901032059,MBL,50,4,673,245.0,164885.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:18:57.353970
2026042901032104,MBL,50,4,70,245.0,17150.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:19:11.444982
2026042901032105,MBL,42,4,1000,245.0,245000.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:19:11.445167
2026042901032690,MBL,42,4,430,245.0,105350.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:21:09.222586
