contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000377,UMRH,5,62,11,528.0,5808.0,Market Securities & Exchange (PVT) Ltd.,Capital Max Securities Ltd,2026-04-29 11:10:49.320407
2026042904000653,UMRH,5,22,89,528.0,46992.0,Market Securities & Exchange (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:17:34.470106
2026042904000654,UMRH,45,22,11,528.0,5808.0,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:17:34.470199
2026042904000941,UMRH,45,38,10,528.0,5280.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:24:18.914844
2026042904001309,UMRH,47,52,1,528.0,528.0,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 11:33:59.277371
2026042904002262,UMRH,56,84,110,535.0,58850.0,Sri Hari Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-29 11:52:03.708081
2026042904002866,UMRH,54,32,40,529.3,21172.0,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 12:02:10.010839
2026042904002972,UMRH,54,19,10,529.3,5293.0,Sewa Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-29 12:05:10.000766
2026042904002973,UMRH,42,19,10,529.1,5291.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-29 12:05:10.000956
2026042904004582,UMRH,37,32,10,530.4,5304.0,Swarna Laxmi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 12:43:18.739784
2026042904005569,UMRH,35,32,20,532.0,10640.0,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 13:07:16.368504
2026042904005576,UMRH,35,32,20,533.0,10660.0,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 13:07:34.287945
2026042904005755,UMRH,47,63,7,527.0,3689.0,Neev Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-29 13:12:31.088615
2026042904005759,UMRH,47,58,1,528.0,528.0,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 13:12:48.396910
2026042904006059,UMRH,21,87,200,530.6,106120.0,Midas Stock Broking Company Private Limited,S.P.S.A. Securities Limited,2026-04-29 13:22:51.733533
2026042904006288,UMRH,54,28,14,530.8,7431.2,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-29 13:27:32.741648
2026042904007070,UMRH,17,16,11,530.8,5838.8,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-29 13:50:01.087406
2026042904007113,UMRH,41,45,25,530.8,13270.0,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 13:51:00.635385
2026042904007669,UMRH,100,14,11,531.1,5842.1,Sunrise Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 14:00:55.882267
2026042904007696,UMRH,11,58,10,532.0,5320.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-29 14:01:43.682488
2026042904007863,UMRH,14,41,10,532.0,5320.0,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 14:03:57.718240
2026042904007964,UMRH,100,87,100,531.1,53110.0,Sunrise Securities Limited,S.P.S.A. Securities Limited,2026-04-29 14:05:08.812342
2026042904008066,UMRH,100,14,189,531.1,100377.9,Sunrise Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 14:06:11.196626
2026042904008067,UMRH,29,14,300,531.0,159300.0,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 14:06:11.196857
2026042904008088,UMRH,35,14,11,531.0,5841.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 14:06:35.141414
2026042904008212,UMRH,35,45,55,533.9,29364.5,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:08:12.169617
2026042904008955,UMRH,14,58,10,531.9,5319.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 14:23:18.426781
2026042904009530,UMRH,41,45,75,530.8,39810.0,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:28:45.518010
2026042904009531,UMRH,21,45,800,530.6,424480.0,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:28:45.518257
2026042904009532,UMRH,7,45,125,530.5,66312.5,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:28:45.518427
2026042904009723,UMRH,7,45,32,530.5,16976.0,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:30:08.955371
2026042904009792,UMRH,7,32,43,530.5,22811.5,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-29 14:30:54.132854
2026042904009793,UMRH,37,32,135,530.4,71604.0,Swarna Laxmi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 14:30:54.132989
2026042904009794,UMRH,36,32,122,530.0,64660.0,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-29 14:30:54.133067
2026042904009807,UMRH,36,32,78,530.0,41340.0,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-29 14:31:03.315101
2026042904009808,UMRH,42,32,50,530.0,26500.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-29 14:31:03.315360
2026042904009809,UMRH,49,32,30,530.0,15900.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 14:31:03.315511
2026042904009957,UMRH,42,58,10,529.1,5291.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-29 14:32:06.091092
2026042904010005,UMRH,49,38,1,514.0,514.0,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 14:32:38.641152
2026042904010214,UMRH,42,48,157,528.3,82943.1,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-29 14:34:51.921006
2026042904010242,UMRH,14,56,10,529.9,5299.0,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 14:35:09.903801
2026042904011020,UMRH,48,56,90,529.9,47691.0,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,2026-04-29 14:42:11.585374
2026042904011630,UMRH,100,32,42,530.0,22260.0,Sunrise Securities Limited,Premier Securities Company Ltd.,2026-04-29 14:47:11.848384
2026042904012486,UMRH,49,47,20,530.0,10600.0,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 14:52:51.938051
2026042904012733,UMRH,48,47,10,529.9,5299.0,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-29 14:54:28.756240
2026042904012734,UMRH,19,47,20,529.0,10580.0,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,2026-04-29 14:54:28.756368
2026042904012745,UMRH,42,57,200,530.0,106000.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-29 14:54:34.054024
2026042904012946,UMRH,42,45,290,530.0,153700.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:55:47.543110
2026042904013104,UMRH,42,6,100,530.0,53000.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 14:56:39.014155
2026042904013173,UMRH,42,29,10,530.0,5300.0,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-29 14:56:58.084636
2026042904013183,UMRH,42,7,50,530.0,26500.0,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 14:57:03.605477
2026042904013330,UMRH,59,7,250,530.0,132500.0,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-29 14:57:58.840550
2026042904013502,UMRH,21,57,11,532.0,5852.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-29 14:58:35.200706
2026042904013503,UMRH,21,13,10,532.0,5320.0,Midas Stock Broking Company Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-29 14:58:35.200859
2026042904013504,UMRH,21,74,479,532.0,254828.0,Midas Stock Broking Company Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:58:35.200913
