contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000005,PPCL,38,34,10,398.0,3980.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-29 10:46:00.098172
2026042904000024,PPCL,44,44,5000,388.0,1940000.0,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:01:14.742160
2026042904000095,PPCL,58,52,10,386.0,3860.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-29 11:04:30.401832
2026042904001115,PPCL,58,17,20,383.0,7660.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 11:28:09.328172
2026042904001129,PPCL,58,17,18,383.0,6894.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 11:28:18.267565
2026042904001588,PPCL,41,38,147,380.1,55874.7,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:39:42.230732
2026042904001593,PPCL,41,25,53,380.1,20145.3,Linch Stock Market Ltd.,Sweta Securities Private Limited,2026-04-29 11:39:49.777922
2026042904001664,PPCL,58,52,13,380.0,4940.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-29 11:41:28.952730
2026042904001670,PPCL,6,52,500,380.0,190000.0,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,2026-04-29 11:41:41.402646
2026042904002757,PPCL,14,25,25,378.1,9452.5,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,2026-04-29 11:59:53.010839
2026042904002758,PPCL,29,25,100,378.1,37810.0,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,2026-04-29 11:59:53.010932
2026042904003085,PPCL,35,52,487,377.5,183842.5,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 12:08:00.429443
2026042904003340,PPCL,25,42,10,379.0,3790.0,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-04-29 12:13:41.375650
2026042904003361,PPCL,25,45,15,378.1,5671.5,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 12:14:18.683641
2026042904003362,PPCL,4,45,15,378.0,5670.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 12:14:18.683806
2026042904003431,PPCL,38,44,20,379.9,7598.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:15:26.702904
2026042904003675,PPCL,25,58,15,378.5,5677.5,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-29 12:21:34.140835
2026042904003738,PPCL,38,36,30,380.0,11400.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-29 12:22:40.851919
2026042904003756,PPCL,34,36,10,380.0,3800.0,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-29 12:23:11.854408
2026042904003782,PPCL,34,45,10,380.3,3803.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 12:23:44.756369
2026042904004011,PPCL,58,34,55,380.9,20949.5,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 12:29:12.025966
2026042904004149,PPCL,54,34,50,380.9,19045.0,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 12:32:34.765796
2026042904004284,PPCL,58,78,100,381.0,38100.0,Naasa Securities Co. Ltd.,Garima Securities Limited,2026-04-29 12:37:32.013656
2026042904004326,PPCL,42,25,50,380.0,19000.0,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-04-29 12:38:24.005916
2026042904004676,PPCL,57,25,20,381.9,7638.0,Aryatara Investment & Securities,Sweta Securities Private Limited,2026-04-29 12:46:02.566058
2026042904004872,PPCL,34,16,14,380.0,5320.0,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-29 12:51:03.589240
2026042904004873,PPCL,52,16,452,380.0,171760.0,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-29 12:51:03.589496
2026042904005055,PPCL,25,53,10,379.2,3792.0,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:55:04.413244
2026042904005056,PPCL,25,53,20,379.0,7580.0,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:55:04.413319
2026042904005057,PPCL,34,53,10,378.3,3783.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:55:04.413343
2026042904005058,PPCL,25,53,20,378.3,7566.0,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:55:04.413394
2026042904005506,PPCL,25,19,10,379.0,3790.0,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-29 13:05:19.281637
2026042904005701,PPCL,43,16,30,380.0,11400.0,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-29 13:10:49.756960
2026042904005935,PPCL,4,44,100,379.0,37900.0,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 13:18:36.488856
2026042904006151,PPCL,40,16,130,380.0,49400.0,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,2026-04-29 13:24:35.687384
2026042904006901,PPCL,34,16,200,380.0,76000.0,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-29 13:46:10.001996
2026042904006914,PPCL,25,38,10,378.5,3785.0,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 13:46:43.129376
