contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000099,SHINE,65,49,500,401.0,200500.0,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-29 11:03:24.215420
2026042903000100,SHINE,57,49,500,400.1,200050.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-29 11:03:24.215478
2026042903000273,SHINE,17,47,30,401.0,12030.0,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-29 11:14:20.637618
2026042903000274,SHINE,58,47,20,401.0,8020.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 11:14:21.054948
2026042903000294,SHINE,8,47,11,401.0,4411.0,Brilliant Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 11:15:21.032660
2026042903000426,SHINE,36,21,14,402.0,5628.0,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:21:44.378701
2026042903000427,SHINE,36,58,36,402.0,14472.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:21:44.378837
2026042903000511,SHINE,44,58,89,402.0,35778.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:25:23.143360
2026042903000512,SHINE,44,52,37,402.0,14874.0,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 11:25:23.143488
2026042903000539,SHINE,58,7,5,401.0,2005.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:26:22.241300
2026042903000629,SHINE,33,50,20,401.4,8028.0,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:30:36.368963
2026042903000955,SHINE,58,94,14,405.0,5670.0,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-29 11:43:13.183514
2026042903000983,SHINE,34,50,390,403.0,157170.0,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:44:45.259140
2026042903001078,SHINE,57,94,30,405.0,12150.0,Aryatara Investment & Securities,K.B.L. Securities Limited ,2026-04-29 11:49:17.170552
2026042903001125,SHINE,69,94,150,405.0,60750.0,INDEX SECURITIES LIMITED,K.B.L. Securities Limited ,2026-04-29 11:51:42.772003
