contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042903000075,LBBL,40,58,70,482.0,33740.0,2026-04-29,188419950,358,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-29 11:02:11.389889,Lumbini Bikas Bank Ltd.
2026042903000076,LBBL,34,58,30,480.0,14400.0,2026-04-29,188419951,358,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-29 11:02:11.389934,Lumbini Bikas Bank Ltd.
2026042903000266,LBBL,50,46,50,483.1,24155.0,2026-04-29,188435624,358,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-29 11:14:00.850503,Lumbini Bikas Bank Ltd.
2026042903000267,LBBL,63,46,50,483.1,24155.0,2026-04-29,188435625,358,Himalayan Brokerage Company Limited,Kalika Securities Pvt. Ltd.,2026-04-29 11:14:00.850585,Lumbini Bikas Bank Ltd.
2026042903000361,LBBL,59,6,50,485.0,24250.0,2026-04-29,188443202,358,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-29 11:18:55.431525,Lumbini Bikas Bank Ltd.
2026042903000367,LBBL,58,6,37,485.0,17945.0,2026-04-29,188443431,358,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 11:19:08.564663,Lumbini Bikas Bank Ltd.
2026042903000368,LBBL,58,58,73,485.0,35405.0,2026-04-29,188443434,358,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:19:08.564747,Lumbini Bikas Bank Ltd.
2026042903000388,LBBL,63,58,50,485.0,24250.0,2026-04-29,188444756,358,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-29 11:20:12.862749,Lumbini Bikas Bank Ltd.
2026042903000399,LBBL,63,11,8,480.0,3840.0,2026-04-29,188445415,358,Himalayan Brokerage Company Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-29 11:20:44.350170,Lumbini Bikas Bank Ltd.
2026042903000509,LBBL,74,34,10,485.0,4850.0,2026-04-29,188451600,358,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-29 11:25:19.371558,Lumbini Bikas Bank Ltd.
2026042903000521,LBBL,51,44,20,484.1,9682.0,2026-04-29,188452498,358,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:26:05.334918,Lumbini Bikas Bank Ltd.
2026042903000522,LBBL,50,44,100,484.0,48400.0,2026-04-29,188452500,358,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:26:05.335020,Lumbini Bikas Bank Ltd.
2026042903000523,LBBL,50,44,50,484.0,24200.0,2026-04-29,188452502,358,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:26:05.335086,Lumbini Bikas Bank Ltd.
2026042903000524,LBBL,13,44,25,484.0,12100.0,2026-04-29,188452504,358,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:26:05.335134,Lumbini Bikas Bank Ltd.
