contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000366,ALICL,34,34,1,442.1,442.1,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-29 11:19:06.024672
2026042903001003,ALICL,47,45,10,455.1,4551.0,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:45:37.246490
2026042903001004,ALICL,19,45,100,455.0,45500.0,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:45:37.246593
2026042903001005,ALICL,28,45,25,454.5,11362.5,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:45:37.246671
2026042903001006,ALICL,33,45,907,454.0,411778.0,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:45:37.246744
2026042903001054,ALICL,33,6,30,454.0,13620.0,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 11:48:14.710113
2026042903001321,ALICL,33,42,63,454.0,28602.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:57:44.225510
2026042903001322,ALICL,33,42,279,454.0,126666.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:57:44.225602
2026042903001323,ALICL,33,45,68,454.0,30872.0,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:57:44.933813
2026042903001397,ALICL,46,47,21,455.0,9555.0,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 11:59:23.567332
2026042903001548,ALICL,33,44,620,454.0,281480.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:04:57.946658
2026042903001782,ALICL,19,4,200,454.2,90840.0,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:13:28.136373
2026042903001810,ALICL,19,35,100,454.2,45420.0,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 12:14:22.776940
2026042903001845,ALICL,41,4,10,454.1,4541.0,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:16:06.127945
2026042903001874,ALICL,33,56,15,454.0,6810.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 12:18:17.264975
2026042903001986,ALICL,33,49,365,454.0,165710.0,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:23:55.714690
2026042903002007,ALICL,33,4,40,454.0,18160.0,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:25:09.418199
2026042903002024,ALICL,33,42,10,454.0,4540.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 12:26:03.502737
2026042903002069,ALICL,33,13,20,454.0,9080.0,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 12:28:26.283264
2026042903002114,ALICL,45,47,10,455.0,4550.0,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 12:30:58.086148
2026042903002120,ALICL,58,47,30,455.0,13650.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 12:31:16.561377
2026042903002122,ALICL,33,58,550,454.0,249700.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 12:31:34.325084
2026042903002130,ALICL,25,58,200,453.5,90700.0,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-29 12:32:22.029896
2026042903002131,ALICL,38,58,359,453.0,162627.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-29 12:32:22.030094
2026042903002758,ALICL,58,47,19,455.0,8645.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 13:00:22.959288
2026042903002870,ALICL,33,22,1000,454.0,454000.0,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 13:05:41.188587
2026042903003081,ALICL,44,16,90,453.0,40770.0,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-29 13:14:57.519344
2026042903003082,ALICL,58,16,20,453.0,9060.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-29 13:14:57.519455
2026042903003083,ALICL,101,16,150,453.0,67950.0,APPLE SECURITIES PRIVATE LIMITED,Primo Securities (PVT) Ltd.,2026-04-29 13:14:57.519541
2026042903003084,ALICL,28,16,36,452.4,16286.4,Shree Krishna Securities Ltd.,Primo Securities (PVT) Ltd.,2026-04-29 13:14:57.519608
2026042903003085,ALICL,58,16,413,452.4,186841.2,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-29 13:14:57.519671
2026042903003327,ALICL,77,3,10,453.0,4530.0,Nabil Stock Dealer Ltd.,Arun Securities (PVT) Ltd.,2026-04-29 13:23:08.497961
2026042903003328,ALICL,35,3,14,453.0,6342.0,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-29 13:23:08.498096
2026042903003539,ALICL,62,46,20,454.9,9098.0,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,2026-04-29 13:30:25.435977
2026042903003673,ALICL,58,41,26,454.0,11804.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-29 13:32:23.811013
2026042903003703,ALICL,35,41,74,453.0,33522.0,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 13:33:30.518402
2026042903003918,ALICL,33,29,42,454.0,19068.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-29 13:43:36.056814
2026042903004251,ALICL,33,41,100,454.0,45400.0,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 13:55:40.044757
2026042903004274,ALICL,33,41,100,454.0,45400.0,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 13:57:13.162398
2026042903004426,ALICL,33,41,100,454.0,45400.0,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 14:00:39.685218
2026042903004489,ALICL,33,46,250,454.0,113500.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-29 14:01:51.978281
2026042903004519,ALICL,33,41,100,454.0,45400.0,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 14:03:12.392432
2026042903004714,ALICL,33,14,108,454.0,49032.0,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 14:13:04.501984
2026042903004715,ALICL,80,14,173,454.0,78542.0,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,2026-04-29 14:13:04.502246
2026042903004762,ALICL,80,26,125,454.0,56750.0,Indira securities pvt. ltd,Asian Securities Private Ltd.,2026-04-29 14:13:38.651498
2026042903005070,ALICL,80,74,702,454.0,318708.0,Indira securities pvt. ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:22:29.830428
2026042903005071,ALICL,58,74,20,454.0,9080.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:22:29.830657
2026042903005072,ALICL,17,74,19,454.0,8626.0,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:22:29.830804
2026042903005073,ALICL,57,74,259,454.0,117586.0,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:22:29.831000
2026042903005461,ALICL,57,22,30,454.0,13620.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-29 14:32:14.436489
2026042903005482,ALICL,57,42,11,454.0,4994.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-29 14:32:34.062966
2026042903006063,ALICL,35,47,12,453.0,5436.0,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 14:45:20.425622
2026042903006064,ALICL,58,47,10,453.0,4530.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 14:45:20.425859
2026042903006065,ALICL,4,47,478,452.7,216390.6,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 14:45:20.426010
