contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042901000315,ADBL,58,80,54,310.0,16740.0,2026-04-29,188418815,397,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,2026-04-29 11:01:08.282466,Agricultural Development Bank Limited
2026042901002071,ADBL,58,34,20,310.0,6200.0,2026-04-29,188422741,397,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:04:17.046876,Agricultural Development Bank Limited
2026042901007543,ADBL,58,52,132,310.0,40920.0,2026-04-29,188435617,397,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-29 11:14:00.442288,Agricultural Development Bank Limited
2026042901008391,ADBL,58,58,200,310.0,62000.0,2026-04-29,188437607,397,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:15:21.535436,Agricultural Development Bank Limited
2026042901009825,ADBL,38,29,40,311.0,12440.0,2026-04-29,188441151,397,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,2026-04-29 11:17:42.549289,Agricultural Development Bank Limited
2026042901009826,ADBL,38,22,135,311.0,41985.0,2026-04-29,188441154,397,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:17:42.549457,Agricultural Development Bank Limited
2026042901010097,ADBL,4,22,110,311.0,34210.0,2026-04-29,188441790,397,Opal Securities Investment (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:18:02.922293,Agricultural Development Bank Limited
2026042901010454,ADBL,42,22,37,311.0,11507.0,2026-04-29,188442626,397,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:18:34.833428,Agricultural Development Bank Limited
2026042901010732,ADBL,36,22,118,311.0,36698.0,2026-04-29,188443287,397,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:19:01.141883,Agricultural Development Bank Limited
2026042901010733,ADBL,36,32,56,311.0,17416.0,2026-04-29,188443289,397,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-29 11:19:01.142094,Agricultural Development Bank Limited
2026042901012217,ADBL,36,40,284,311.0,88324.0,2026-04-29,188446817,397,Secured Securities Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:21:50.269672,Agricultural Development Bank Limited
