contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042901000089,KBL,77,1,220,223.0,49060.0,Nabil Stock Dealer Ltd.,Kumari Securities Private Limited,2026-04-29 11:00:26.920434
2026042901000110,KBL,77,21,170,223.0,37910.0,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:00:29.592998
2026042901000111,KBL,11,21,30,223.0,6690.0,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,2026-04-29 11:00:29.593362
2026042901000149,KBL,58,21,50,223.0,11150.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:00:43.463837
2026042901000183,KBL,49,21,10,222.5,2225.0,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:00:49.455219
2026042901000184,KBL,49,21,100,222.0,22200.0,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:00:49.455384
2026042901000283,KBL,53,74,500,221.0,110500.0,Investment Management Nepal Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 11:01:05.224782
2026042901000792,KBL,58,47,30,220.0,6600.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 11:02:06.315995
2026042901000793,KBL,57,47,470,220.0,103400.0,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,2026-04-29 11:02:06.316350
2026042901001063,KBL,57,48,85,220.0,18700.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-29 11:02:35.776316
2026042901001064,KBL,50,48,100,220.0,22000.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:02:35.776701
2026042901001316,KBL,47,48,315,220.0,69300.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:02:57.753403
2026042901001360,KBL,47,34,248,220.0,54560.0,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:03:02.060284
2026042901001484,KBL,47,50,300,220.0,66000.0,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:03:18.280120
2026042901001551,KBL,47,36,137,220.0,30140.0,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:03:26.987432
2026042901001552,KBL,45,36,10,220.0,2200.0,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:03:26.987615
2026042901001684,KBL,49,36,100,220.0,22000.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:03:44.104598
2026042901002069,KBL,58,48,30,220.0,6600.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:04:16.948440
2026042901002552,KBL,17,58,60,219.0,13140.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-29 11:05:19.910573
2026042901002705,KBL,17,4,440,219.0,96360.0,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:05:35.070653
2026042901002706,KBL,57,4,555,219.0,121545.0,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:05:35.071158
2026042901002917,KBL,50,43,100,219.0,21900.0,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:06:05.983769
2026042901002918,KBL,36,43,50,219.0,10950.0,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:06:05.984008
2026042901002919,KBL,46,43,465,219.0,101835.0,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:06:05.984128
2026042901003005,KBL,58,48,22,220.0,4840.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:06:13.801938
2026042901003124,KBL,46,25,10,219.0,2190.0,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-29 11:06:23.954042
2026042901003157,KBL,46,44,12,219.0,2628.0,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:06:26.968411
2026042901003634,KBL,46,1,513,219.0,112347.0,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-29 11:07:18.463278
2026042901003635,KBL,58,1,44,219.0,9636.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-29 11:07:18.463495
2026042901003636,KBL,50,1,143,219.0,31317.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-29 11:07:18.463621
2026042901003741,KBL,50,36,57,219.0,12483.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:07:31.545606
2026042901003742,KBL,59,36,10,219.0,2190.0,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,2026-04-29 11:07:31.545871
2026042901003787,KBL,58,36,33,219.0,7227.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-29 11:07:39.687568
2026042901003978,KBL,42,36,53,218.5,11580.5,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-29 11:08:12.896507
2026042901004554,KBL,42,38,47,218.5,10269.5,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:09:08.642206
2026042901004645,KBL,58,1,200,218.1,43620.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-29 11:09:16.261055
2026042901004786,KBL,22,54,500,218.0,109000.0,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-29 11:09:29.614255
