contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000004,AKJCL,36,14,10,404.1,4041.0,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 10:46:00.087652
2026042904000036,AKJCL,97,50,10,392.0,3920.0,R.B.B. Securities Company Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:01:54.875701
2026042904000044,AKJCL,97,94,10,380.3,3803.0,R.B.B. Securities Company Ltd,K.B.L. Securities Limited ,2026-04-29 11:02:19.090700
2026042904000052,AKJCL,42,8,10,388.0,3880.0,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-29 11:02:32.753290
2026042904000075,AKJCL,97,35,10,382.0,3820.0,R.B.B. Securities Company Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:03:56.750933
2026042904000076,AKJCL,97,35,10,381.0,3810.0,R.B.B. Securities Company Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:03:56.751399
2026042904000077,AKJCL,97,35,110,381.0,41910.0,R.B.B. Securities Company Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:03:56.751721
2026042904000078,AKJCL,16,35,130,380.4,49452.0,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:03:56.752042
2026042904000098,AKJCL,97,28,10,380.5,3805.0,R.B.B. Securities Company Ltd,Shree Krishna Securities Ltd.,2026-04-29 11:04:38.059532
2026042904000143,AKJCL,97,45,10,380.8,3808.0,R.B.B. Securities Company Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:05:44.765513
2026042904000144,AKJCL,97,45,10,380.7,3807.0,R.B.B. Securities Company Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:05:44.765640
2026042904000297,AKJCL,4,45,10,382.0,3820.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:09:10.991348
2026042904000312,AKJCL,48,99,300,381.3,114390.0,Trishakti Securities Public Limited,Prabhu Stock Market Limited,2026-04-29 11:09:30.246658
2026042904000313,AKJCL,67,99,2000,381.2,762400.0,Property Wiard Limited,Prabhu Stock Market Limited,2026-04-29 11:09:30.246917
2026042904000314,AKJCL,41,99,200,381.1,76220.0,Linch Stock Market Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:30.247054
2026042904000315,AKJCL,29,99,250,381.1,95275.0,Trisul Securities & Invt. Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:30.247166
2026042904000316,AKJCL,91,99,1300,381.0,495300.0,Citizens Share Broker Limited,Prabhu Stock Market Limited,2026-04-29 11:09:30.247302
2026042904000317,AKJCL,97,99,10,380.6,3806.0,R.B.B. Securities Company Ltd,Prabhu Stock Market Limited,2026-04-29 11:09:30.247425
2026042904000318,AKJCL,97,99,10,380.5,3805.0,R.B.B. Securities Company Ltd,Prabhu Stock Market Limited,2026-04-29 11:09:30.247552
2026042904000319,AKJCL,41,99,200,380.5,76100.0,Linch Stock Market Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:30.247661
2026042904000320,AKJCL,16,99,870,380.4,330948.0,Primo Securities (PVT) Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:30.247783
2026042904000321,AKJCL,64,99,1500,380.3,570450.0,SUN SECURITIES PVT LTD,Prabhu Stock Market Limited,2026-04-29 11:09:30.247909
2026042904000322,AKJCL,45,99,1315,380.2,499963.0,Imperial Securities Company Pvt. Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:30.248022
2026042904000323,AKJCL,1,99,200,380.0,76000.0,Kumari Securities Private Limited,Prabhu Stock Market Limited,2026-04-29 11:09:30.248156
2026042904000324,AKJCL,35,99,845,380.0,321100.0,Kohinoor Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:30.248281
2026042904000331,AKJCL,35,99,1000,380.0,380000.0,Kohinoor Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,2026-04-29 11:09:39.545939
2026042904000426,AKJCL,61,14,50,381.0,19050.0,BHOLE GANESH SECURITIES LTD,Nepal Stock House (PVT) Ltd.,2026-04-29 11:11:49.990490
2026042904000427,AKJCL,61,45,30,382.0,11460.0,BHOLE GANESH SECURITIES LTD,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:11:49.990804
2026042904000554,AKJCL,60,45,422,382.0,161204.0,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:15:35.419424
2026042904000555,AKJCL,60,48,810,382.0,309420.0,Nagarik Stock Dealer ,Trishakti Securities Public Limited,2026-04-29 11:15:35.419962
2026042904000556,AKJCL,60,45,68,382.0,25976.0,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:15:35.420344
2026042904000628,AKJCL,60,45,127,382.0,48514.0,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:17:02.349108
2026042904000629,AKJCL,60,5,25,382.0,9550.0,Nagarik Stock Dealer ,Market Securities & Exchange (PVT) Ltd.,2026-04-29 11:17:02.349455
2026042904000737,AKJCL,64,36,1500,380.2,570300.0,SUN SECURITIES PVT LTD,Secured Securities Ltd.,2026-04-29 11:19:46.667997
2026042904000746,AKJCL,14,42,10,383.0,3830.0,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-29 11:19:59.656673
