contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042901001708,PCBL,57,57,500,242.0,121000.0,2026-04-29,188421925,357,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-29 11:03:46.467353,Prime Commercial Bank Ltd.
2026042901003408,PCBL,53,44,10,240.0,2400.0,2026-04-29,188425894,357,Investment Management Nepal Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:07:02.470372,Prime Commercial Bank Ltd.
2026042901003490,PCBL,13,53,10,240.0,2400.0,2026-04-29,188426095,357,Thrive Brokerage House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-29 11:07:10.536263,Prime Commercial Bank Ltd.
2026042901003552,PCBL,25,13,25,243.0,6075.0,2026-04-29,188426231,357,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:07:16.871103,Prime Commercial Bank Ltd.
2026042901003671,PCBL,25,34,35,243.0,8505.0,2026-04-29,188426484,357,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-29 11:07:22.698489,Prime Commercial Bank Ltd.
2026042901005602,PCBL,58,57,50,240.0,12000.0,2026-04-29,188431047,357,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-29 11:10:52.839930,Prime Commercial Bank Ltd.
2026042901006847,PCBL,43,29,50,238.1,11905.0,2026-04-29,188434038,357,South Asian Bulls Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-29 11:12:53.986831,Prime Commercial Bank Ltd.
2026042901007333,PCBL,45,42,10,242.0,2420.0,2026-04-29,188435075,357,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:13:37.597555,Prime Commercial Bank Ltd.
2026042901007360,PCBL,29,57,10,242.4,2424.0,2026-04-29,188435180,357,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:13:41.186067,Prime Commercial Bank Ltd.
2026042901007639,PCBL,45,57,40,242.4,9696.0,2026-04-29,188435833,357,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:14:10.465184,Prime Commercial Bank Ltd.
2026042901007640,PCBL,45,47,80,242.4,19392.0,2026-04-29,188435835,357,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 11:14:10.465348,Prime Commercial Bank Ltd.
2026042901007641,PCBL,45,32,30,242.4,7272.0,2026-04-29,188435837,357,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 11:14:10.465468,Prime Commercial Bank Ltd.
2026042901007642,PCBL,45,34,850,242.5,206125.0,2026-04-29,188435840,357,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:14:10.465590,Prime Commercial Bank Ltd.
2026042901008012,PCBL,45,48,210,242.0,50820.0,2026-04-29,188436714,357,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:14:46.090232,Prime Commercial Bank Ltd.
2026042901008833,PCBL,21,34,11,242.5,2667.5,2026-04-29,188438636,357,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-29 11:15:55.858916,Prime Commercial Bank Ltd.
2026042901013686,PCBL,45,42,23,239.0,5497.0,2026-04-29,188450379,357,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:24:25.142831,Prime Commercial Bank Ltd.
2026042901014054,PCBL,45,49,16,239.0,3824.0,2026-04-29,188451351,357,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:25:08.472541,Prime Commercial Bank Ltd.
2026042901014935,PCBL,45,38,61,239.0,14579.0,2026-04-29,188453660,357,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:27:10.004605,Prime Commercial Bank Ltd.
2026042901014936,PCBL,17,38,51,239.0,12189.0,2026-04-29,188453661,357,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:27:10.004735,Prime Commercial Bank Ltd.
2026042901017524,PCBL,45,48,161,240.5,38720.5,2026-04-29,188460362,357,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:33:40.006772,Prime Commercial Bank Ltd.
2026042901018323,PCBL,6,34,500,240.0,120000.0,2026-04-29,188462574,357,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:35:34.034535,Prime Commercial Bank Ltd.
2026042901018730,PCBL,58,39,300,239.5,71850.0,2026-04-29,188463695,357,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 11:36:35.322444,Prime Commercial Bank Ltd.
2026042901018991,PCBL,58,17,200,239.5,47900.0,2026-04-29,188464412,357,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 11:37:30.925761,Prime Commercial Bank Ltd.
2026042901018992,PCBL,6,17,300,239.2,71760.0,2026-04-29,188464413,357,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-29 11:37:30.925900,Prime Commercial Bank Ltd.
2026042901019462,PCBL,6,40,60,239.2,14352.0,2026-04-29,188465727,357,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:38:49.687093,Prime Commercial Bank Ltd.
2026042901021032,PCBL,49,34,192,240.0,46080.0,2026-04-29,188470067,357,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:43:36.755492,Prime Commercial Bank Ltd.
2026042901021473,PCBL,49,14,208,241.0,50128.0,2026-04-29,188471290,357,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:45:08.425807,Prime Commercial Bank Ltd.
2026042901022971,PCBL,17,22,80,240.0,19200.0,2026-04-29,188475732,357,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-29 11:50:14.665132,Prime Commercial Bank Ltd.
2026042901023061,PCBL,6,1,100,239.2,23920.0,2026-04-29,188475961,357,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-29 11:50:31.292513,Prime Commercial Bank Ltd.
2026042901023182,PCBL,17,35,10,240.0,2400.0,2026-04-29,188476309,357,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:50:52.341569,Prime Commercial Bank Ltd.
2026042901023355,PCBL,17,14,23,240.0,5520.0,2026-04-29,188476762,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:51:09.366879,Prime Commercial Bank Ltd.
2026042901023471,PCBL,17,14,100,240.0,24000.0,2026-04-29,188477054,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:51:32.048863,Prime Commercial Bank Ltd.
2026042901023929,PCBL,6,74,40,239.2,9568.0,2026-04-29,188478446,357,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 11:52:59.628381,Prime Commercial Bank Ltd.
2026042901023930,PCBL,17,74,77,239.2,18418.4,2026-04-29,188478447,357,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-29 11:52:59.628668,Prime Commercial Bank Ltd.
2026042901023974,PCBL,17,14,42,240.0,10080.0,2026-04-29,188478562,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:53:08.898045,Prime Commercial Bank Ltd.
2026042901024179,PCBL,17,22,90,239.7,21573.0,2026-04-29,188479188,357,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-29 11:53:41.369833,Prime Commercial Bank Ltd.
2026042901024434,PCBL,17,59,61,239.2,14591.2,2026-04-29,188479992,357,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:54:29.731305,Prime Commercial Bank Ltd.
2026042901024435,PCBL,6,59,500,239.2,119600.0,2026-04-29,188479994,357,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:54:29.731568,Prime Commercial Bank Ltd.
2026042901024607,PCBL,16,59,100,239.1,23910.0,2026-04-29,188480456,357,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:55:04.935133,Prime Commercial Bank Ltd.
2026042901024608,PCBL,62,59,339,239.1,81054.9,2026-04-29,188480457,357,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:55:04.935244,Prime Commercial Bank Ltd.
2026042901025531,PCBL,62,14,61,239.1,14585.1,2026-04-29,188483450,357,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949229,Prime Commercial Bank Ltd.
2026042901025532,PCBL,62,14,30,239.1,7173.0,2026-04-29,188483452,357,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949385,Prime Commercial Bank Ltd.
2026042901025533,PCBL,17,14,49,239.0,11711.0,2026-04-29,188483454,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949449,Prime Commercial Bank Ltd.
2026042901025534,PCBL,28,14,150,239.0,35850.0,2026-04-29,188483456,357,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949514,Prime Commercial Bank Ltd.
2026042901025535,PCBL,49,14,62,239.0,14818.0,2026-04-29,188483458,357,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949574,Prime Commercial Bank Ltd.
2026042901025536,PCBL,4,14,300,239.0,71700.0,2026-04-29,188483460,357,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949634,Prime Commercial Bank Ltd.
2026042901025537,PCBL,17,14,50,239.0,11950.0,2026-04-29,188483462,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949689,Prime Commercial Bank Ltd.
2026042901025538,PCBL,17,14,50,239.0,11950.0,2026-04-29,188483464,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949743,Prime Commercial Bank Ltd.
2026042901025539,PCBL,17,14,142,239.0,33938.0,2026-04-29,188483466,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949798,Prime Commercial Bank Ltd.
2026042901025540,PCBL,17,14,40,239.0,9560.0,2026-04-29,188483468,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949851,Prime Commercial Bank Ltd.
2026042901025541,PCBL,14,14,20,239.0,4780.0,2026-04-29,188483470,357,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949907,Prime Commercial Bank Ltd.
2026042901025542,PCBL,17,14,38,239.0,9082.0,2026-04-29,188483472,357,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:57:51.949960,Prime Commercial Bank Ltd.
2026042901025684,PCBL,14,56,10,238.9,2389.0,2026-04-29,188483870,357,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:58:12.838727,Prime Commercial Bank Ltd.
2026042901025685,PCBL,21,56,30,238.5,7155.0,2026-04-29,188483872,357,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:58:12.838967,Prime Commercial Bank Ltd.
2026042901025686,PCBL,44,56,200,238.5,47700.0,2026-04-29,188483874,357,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:58:12.839143,Prime Commercial Bank Ltd.
2026042901025687,PCBL,39,56,120,238.4,28608.0,2026-04-29,188483876,357,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:58:12.839349,Prime Commercial Bank Ltd.
