contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042903000108,BFC,45,22,10,455.0,4550.0,2026-04-29,188421866,227,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:03:44.074585,Best Finance Company Ltd.
2026042903000109,BFC,45,22,10,450.0,4500.0,2026-04-29,188421868,227,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:03:44.074693,Best Finance Company Ltd.
2026042903000110,BFC,81,22,80,450.0,36000.0,2026-04-29,188421869,227,Aakashbhairab Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 11:03:44.074765,Best Finance Company Ltd.
2026042903000514,BFC,49,57,10,454.1,4541.0,2026-04-29,188451991,227,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:25:40.164353,Best Finance Company Ltd.
2026042903000702,BFC,88,48,10,463.9,4639.0,2026-04-29,188459395,227,Blue Chip Securities Ltd,Trishakti Securities Public Limited,2026-04-29 11:32:46.205143,Best Finance Company Ltd.
2026042903001032,BFC,42,58,400,458.0,183200.0,2026-04-29,188472773,227,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:46:43.466278,Best Finance Company Ltd.
2026042903001045,BFC,74,58,10,458.0,4580.0,2026-04-29,188473656,227,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-29 11:47:37.427524,Best Finance Company Ltd.
2026042903001084,BFC,7,49,250,455.0,113750.0,2026-04-29,188475041,227,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:49:29.043522,Best Finance Company Ltd.
2026042903001089,BFC,7,51,75,455.0,34125.0,2026-04-29,188475325,227,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 11:49:50.710334,Best Finance Company Ltd.
2026042903001091,BFC,7,58,75,455.0,34125.0,2026-04-29,188475590,227,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:50:03.446397,Best Finance Company Ltd.
2026042903001092,BFC,45,58,100,455.0,45500.0,2026-04-29,188475592,227,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:50:03.446594,Best Finance Company Ltd.
2026042903001093,BFC,14,58,100,455.0,45500.0,2026-04-29,188475594,227,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:50:03.446728,Best Finance Company Ltd.
2026042903001120,BFC,49,58,90,453.6,40824.0,2026-04-29,188477056,227,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:51:32.179649,Best Finance Company Ltd.
