contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000225,RADHI,48,50,70,775.0,54250.0,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:07:14.720919
2026042904000471,RADHI,38,81,50,771.0,38550.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:13:06.438336
2026042904000472,RADHI,48,81,75,771.0,57825.0,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,2026-04-29 11:13:06.438492
2026042904000507,RADHI,50,45,200,768.2,153640.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:14:24.500179
2026042904000508,RADHI,57,45,100,768.1,76810.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:14:24.500251
2026042904000509,RADHI,58,45,100,768.0,76800.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:14:24.500291
2026042904000526,RADHI,63,45,19,768.0,14592.0,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:14:48.783803
2026042904000531,RADHI,20,7,18,767.5,13815.0,Sipla Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-29 11:14:56.435134
2026042904000540,RADHI,17,45,10,768.0,7680.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:15:11.285866
2026042904000567,RADHI,13,45,10,768.0,7680.0,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:15:40.991805
2026042904000572,RADHI,38,45,50,768.0,38400.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:15:48.032952
2026042904000588,RADHI,59,45,11,768.0,8448.0,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:15:58.965895
2026042904000609,RADHI,44,81,10,771.0,7710.0,Dynamic Money Managers Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:16:19.021034
2026042904000666,RADHI,57,81,26,771.0,20046.0,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,2026-04-29 11:17:47.631583
2026042904000675,RADHI,49,81,89,771.0,68619.0,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:18:10.997022
2026042904000676,RADHI,49,45,500,771.0,385500.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:18:10.997107
2026042904000696,RADHI,44,4,10,775.0,7750.0,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:18:36.607299
2026042904000768,RADHI,63,52,11,771.1,8482.1,Himalayan Brokerage Company Limited,Sundhara Securities Limited,2026-04-29 11:20:49.163991
2026042904000769,RADHI,49,52,59,771.0,45489.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 11:20:49.164093
2026042904000802,RADHI,44,4,10,775.0,7750.0,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:21:35.924380
2026042904000921,RADHI,49,81,52,771.0,40092.0,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:23:54.064786
2026042904000922,RADHI,21,81,10,771.0,7710.0,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,2026-04-29 11:23:54.065057
2026042904000923,RADHI,17,81,10,771.0,7710.0,ABC Securities Private Limited,Aakashbhairab Securities Ltd.,2026-04-29 11:23:54.065243
2026042904001017,RADHI,58,81,20,771.0,15420.0,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:25:18.523893
2026042904001046,RADHI,6,34,100,771.0,77100.0,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:26:08.839090
2026042904001092,RADHI,44,4,10,775.0,7750.0,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:27:21.421372
2026042904001169,RADHI,64,4,100,775.0,77500.0,SUN SECURITIES PVT LTD,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:30:13.747584
2026042904001173,RADHI,41,45,50,771.0,38550.0,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:30:19.529660
2026042904001174,RADHI,6,45,150,769.2,115380.0,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:30:19.529868
2026042904001175,RADHI,58,45,200,769.0,153800.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:30:19.530029
2026042904001248,RADHI,36,44,20,768.1,15362.0,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:31:57.606487
2026042904001249,RADHI,6,44,23,768.1,17666.3,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:31:57.606713
2026042904001253,RADHI,46,45,400,769.0,307600.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:32:07.784765
2026042904001275,RADHI,44,4,10,775.0,7750.0,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:32:41.783149
2026042904001413,RADHI,6,58,15,770.0,11550.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:36:09.925950
2026042904001510,RADHI,44,59,10,773.0,7730.0,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:38:16.532656
2026042904001771,RADHI,6,7,10,770.0,7700.0,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:43:21.904718
2026042904001811,RADHI,7,58,1,749.9,749.9,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:44:15.531958
2026042904001883,RADHI,7,81,8,755.0,6040.0,J.F. Securites (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:45:16.835658
2026042904001973,RADHI,6,8,75,770.0,57750.0,Agrawal Securities (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-29 11:46:59.725100
2026042904002024,RADHI,51,8,425,770.0,327250.0,Oxford Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-29 11:47:29.685559
2026042904002047,RADHI,51,36,175,770.0,134750.0,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:47:53.104260
2026042904002073,RADHI,34,81,100,770.0,77000.0,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,2026-04-29 11:48:49.623997
2026042904002179,RADHI,51,81,50,770.0,38500.0,Oxford Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:49:59.223327
2026042904002191,RADHI,6,81,500,770.0,385000.0,Agrawal Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:50:05.467568
2026042904002248,RADHI,6,81,350,770.0,269500.0,Agrawal Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:51:26.281687
2026042904002275,RADHI,44,36,10,772.0,7720.0,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:52:29.725086
2026042904002670,RADHI,32,18,500,768.6,384300.0,Premier Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:58:19.212679
2026042904002702,RADHI,44,36,10,772.0,7720.0,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:58:51.092795
2026042904003055,RADHI,64,42,387,770.0,297990.0,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,2026-04-29 12:07:29.242129
