contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000048,NGPL,32,54,10,440.1,4401.0,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-29 11:02:32.334014
2026042904000049,NGPL,42,54,50,440.0,22000.0,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-29 11:02:32.334221
2026042904000050,NGPL,58,54,20,440.0,8800.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-29 11:02:32.334357
2026042904000051,NGPL,36,54,120,440.0,52800.0,Secured Securities Ltd.,Sewa Securities Pvt. Ltd.,2026-04-29 11:02:32.334453
2026042904000071,NGPL,32,91,20,440.2,8804.0,Premier Securities Company Ltd.,Citizens Share Broker Limited,2026-04-29 11:03:47.815422
2026042904000072,NGPL,6,91,100,440.1,44010.0,Agrawal Securities (PVT) Ltd.,Citizens Share Broker Limited,2026-04-29 11:03:47.815506
2026042904000073,NGPL,36,91,180,440.0,79200.0,Secured Securities Ltd.,Citizens Share Broker Limited,2026-04-29 11:03:47.815548
2026042904000138,NGPL,36,57,200,440.0,88000.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-29 11:05:41.945571
2026042904000139,NGPL,56,57,200,440.0,88000.0,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:05:41.945687
2026042904000190,NGPL,39,57,22,440.0,9680.0,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:06:40.713395
2026042904000232,NGPL,60,57,280,440.0,123200.0,Nagarik Stock Dealer ,Aryatara Investment & Securities,2026-04-29 11:07:36.228332
2026042904000233,NGPL,60,58,150,440.0,66000.0,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-04-29 11:07:36.228443
2026042904000283,NGPL,60,48,70,440.0,30800.0,Nagarik Stock Dealer ,Trishakti Securities Public Limited,2026-04-29 11:08:59.523613
2026042904000284,NGPL,47,48,20,440.0,8800.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:08:59.523864
2026042904000285,NGPL,5,48,910,440.0,400400.0,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-29 11:08:59.524025
2026042904000340,NGPL,5,57,90,440.0,39600.0,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,2026-04-29 11:09:51.510673
2026042904000354,NGPL,42,34,100,439.5,43950.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:10:09.204903
2026042904000355,NGPL,88,57,30,440.0,13200.0,Blue Chip Securities Ltd,Aryatara Investment & Securities,2026-04-29 11:10:11.287543
2026042904000404,NGPL,42,18,400,439.5,175800.0,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:11:25.580870
2026042904000405,NGPL,32,18,80,439.2,35136.0,Premier Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:11:25.580927
2026042904000406,NGPL,32,18,20,439.1,8782.0,Premier Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:11:25.580958
2026042904000407,NGPL,41,18,235,439.0,103165.0,Linch Stock Market Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:11:25.580985
2026042904000408,NGPL,62,18,265,439.0,116335.0,Capital Max Securities Ltd,Sagarmatha Securities Private Limited,2026-04-29 11:11:25.581009
2026042904000462,NGPL,88,57,20,440.0,8800.0,Blue Chip Securities Ltd,Aryatara Investment & Securities,2026-04-29 11:12:51.080375
