contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042903000047,SAPDBL,16,63,150,830.0,124500.0,2026-04-29,188418217,2860,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-04-29 11:00:17.197091,Saptakoshi Development Bank Ltd
2026042903000095,SAPDBL,36,34,44,838.0,36872.0,2026-04-29,188421216,2860,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:03:07.837975,Saptakoshi Development Bank Ltd
2026042903000096,SAPDBL,32,87,10,830.1,8301.0,2026-04-29,188421341,2860,Premier Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-29 11:03:14.626149,Saptakoshi Development Bank Ltd
2026042903000102,SAPDBL,32,56,90,830.1,74709.0,2026-04-29,188421658,2860,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:03:32.989978,Saptakoshi Development Bank Ltd
2026042903000103,SAPDBL,13,56,10,830.1,8301.0,2026-04-29,188421659,2860,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:03:32.990055,Saptakoshi Development Bank Ltd
2026042903000115,SAPDBL,13,58,70,830.1,58107.0,2026-04-29,188422400,2860,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-29 11:04:03.303073,Saptakoshi Development Bank Ltd
2026042903000116,SAPDBL,58,58,10,830.0,8300.0,2026-04-29,188422403,2860,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:04:03.303113,Saptakoshi Development Bank Ltd
2026042903000117,SAPDBL,45,58,10,830.0,8300.0,2026-04-29,188422406,2860,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:04:03.303137,Saptakoshi Development Bank Ltd
2026042903000118,SAPDBL,58,58,190,830.0,157700.0,2026-04-29,188422407,2860,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:04:03.303159,Saptakoshi Development Bank Ltd
2026042903000124,SAPDBL,58,45,50,830.0,41500.0,2026-04-29,188422971,2860,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:04:31.676897,Saptakoshi Development Bank Ltd
