contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000128,GBBL,39,57,1200,409.0,490800.0,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:04:53.002077
2026042903000133,GBBL,57,57,20,413.9,8278.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-29 11:05:19.673763
2026042903000176,GBBL,58,74,20,410.0,8200.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 11:09:37.630041
2026042903000177,GBBL,39,74,19,409.0,7771.0,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 11:09:37.630112
2026042903000179,GBBL,39,57,46,409.0,18814.0,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:09:47.811266
2026042903000181,GBBL,39,42,24,409.0,9816.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:09:54.260533
2026042903000190,GBBL,42,81,10,412.0,4120.0,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:10:20.089773
2026042903000295,GBBL,65,90,50,410.5,20525.0,Sharepro Securities Private Limited,Sajilo Broker Limited,2026-04-29 11:15:22.849196
2026042903000325,GBBL,6,57,200,410.0,82000.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-29 11:17:14.185890
2026042903000343,GBBL,65,90,50,409.1,20455.0,Sharepro Securities Private Limited,Sajilo Broker Limited,2026-04-29 11:18:02.047881
2026042903000365,GBBL,13,90,130,409.1,53183.0,Thrive Brokerage House Pvt. Ltd,Sajilo Broker Limited,2026-04-29 11:19:02.864715
2026042903000396,GBBL,42,57,10,410.5,4105.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-29 11:20:41.987865
2026042903000463,GBBL,13,38,37,409.1,15136.7,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:23:45.125839
2026042903000490,GBBL,65,57,100,410.5,41050.0,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-29 11:24:39.589847
2026042903000574,GBBL,13,57,390,410.9,160251.0,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-29 11:27:42.663584
2026042903000575,GBBL,13,81,443,411.0,182073.0,Thrive Brokerage House Pvt. Ltd,Aakashbhairab Securities Ltd.,2026-04-29 11:27:42.663696
2026042903000642,GBBL,49,81,10,411.0,4110.0,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:31:22.083939
2026042903000652,GBBL,29,81,37,411.0,15207.0,Trisul Securities & Invt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:31:52.165851
2026042903000653,GBBL,29,35,163,411.0,66993.0,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:31:52.165975
