contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000002,SFCL,49,62,11,397.3,4370.3,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 10:46:00.040248
2026042903000122,SFCL,3,21,15,385.4,5781.0,Arun Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:04:18.388506
2026042903000147,SFCL,32,58,30,377.0,11310.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:06:44.791033
2026042903000439,SFCL,38,58,10,380.0,3800.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:22:13.267240
2026042903000844,SFCL,51,1,17,380.1,6461.7,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-29 11:37:48.359405
2026042903001235,SFCL,5,1,100,381.0,38100.0,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,2026-04-29 11:54:24.570828
2026042903001295,SFCL,38,35,50,380.1,19005.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:56:55.951724
2026042903001297,SFCL,38,1,200,380.1,76020.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,2026-04-29 11:57:02.483689
2026042903001637,SFCL,48,63,10,380.2,3802.0,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,2026-04-29 12:07:59.700323
2026042903001638,SFCL,38,63,40,380.1,15204.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,2026-04-29 12:07:59.700363
2026042903001639,SFCL,35,63,150,380.0,57000.0,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-29 12:07:59.700392
2026042903001907,SFCL,14,42,24,380.1,9122.4,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-29 12:20:15.955174
2026042903002059,SFCL,14,49,76,380.2,28895.2,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:27:55.754312
2026042903002133,SFCL,35,62,50,380.0,19000.0,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 12:32:28.665190
2026042903002180,SFCL,34,49,65,380.2,24713.0,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-29 12:34:07.274006
2026042903002349,SFCL,35,49,310,380.0,117800.0,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:38:47.979518
2026042903002897,SFCL,17,14,290,380.1,110229.0,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 13:06:54.153089
2026042903003557,SFCL,45,7,30,381.0,11430.0,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 13:31:18.927183
2026042903003729,SFCL,34,59,700,384.8,269360.0,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 13:34:27.956646
2026042903003730,SFCL,34,26,250,385.0,96250.0,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-29 13:34:27.957004
2026042903003731,SFCL,34,17,250,385.0,96250.0,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-29 13:34:27.957204
2026042903004870,SFCL,21,7,59,384.0,22656.0,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-04-29 14:17:49.808434
2026042903005182,SFCL,14,59,1000,381.0,381000.0,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 14:26:37.676645
2026042903005706,SFCL,48,58,10,380.6,3806.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-29 14:38:15.164302
2026042903005707,SFCL,38,58,390,380.6,148434.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-29 14:38:15.164463
2026042903005989,SFCL,38,45,90,380.6,34254.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:43:54.904333
2026042903006000,SFCL,38,65,230,380.6,87538.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-04-29 14:44:01.196930
2026042903006019,SFCL,34,65,70,380.5,26635.0,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,2026-04-29 14:44:28.200759
2026042903006192,SFCL,34,45,30,380.5,11415.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:47:20.162155
2026042903006193,SFCL,45,45,470,380.5,178835.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:47:20.162423
2026042903006234,SFCL,45,45,34,380.5,12937.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:48:13.459252
2026042903006283,SFCL,41,51,50,380.4,19020.0,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 14:49:09.760589
2026042903006284,SFCL,41,45,86,380.5,32723.0,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:49:09.760722
2026042903006285,SFCL,41,57,40,381.0,15240.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-29 14:49:09.760779
2026042903006286,SFCL,41,7,13,382.5,4972.5,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 14:49:09.760833
2026042903006287,SFCL,41,44,72,383.0,27576.0,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 14:49:09.760883
2026042903006463,SFCL,17,10,10,381.2,3812.0,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-29 14:51:47.005389
2026042903006464,SFCL,58,10,20,381.0,7620.0,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-29 14:51:47.005442
2026042903006465,SFCL,45,10,300,380.3,114090.0,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-29 14:51:47.005465
2026042903006466,SFCL,8,10,100,380.2,38020.0,Brilliant Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-29 14:51:47.005518
2026042903006467,SFCL,17,10,210,380.1,79821.0,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-29 14:51:47.005570
2026042903006468,SFCL,35,10,860,380.1,326886.0,Kohinoor Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-29 14:51:47.005609
2026042903006672,SFCL,35,6,45,380.1,17104.5,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 14:54:43.395385
2026042903006805,SFCL,49,74,50,381.0,19050.0,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:56:06.415713
2026042903006859,SFCL,45,74,85,381.0,32385.0,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:56:40.992173
2026042903007157,SFCL,58,38,50,380.5,19025.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 14:59:34.351705
