contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042903000006,CORBL,46,45,80,2470.6,197648.0,2026-04-29,188417969,450,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 10:46:00.063278,Corporate Development Bank Limited
2026042903000007,CORBL,46,62,10,2470.6,24706.0,2026-04-29,188417971,450,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 10:46:00.063306,Corporate Development Bank Limited
2026042903000008,CORBL,46,45,100,2470.6,247060.0,2026-04-29,188417973,450,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 10:46:00.063339,Corporate Development Bank Limited
2026042903000009,CORBL,46,5,150,2470.6,370590.0,2026-04-29,188417975,450,Kalika Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-29 10:46:00.063379,Corporate Development Bank Limited
2026042903000010,CORBL,46,62,10,2470.6,24706.0,2026-04-29,188417977,450,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 10:46:00.063401,Corporate Development Bank Limited
2026042903000011,CORBL,46,43,1000,2470.6,2470600.0,2026-04-29,188417979,450,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 10:46:00.063422,Corporate Development Bank Limited
2026042903000012,CORBL,46,38,96,2470.6,237177.6,2026-04-29,188417983,450,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 10:46:00.063443,Corporate Development Bank Limited
2026042903000013,CORBL,46,36,35,2470.6,86471.0,2026-04-29,188417985,450,Kalika Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 10:46:00.063464,Corporate Development Bank Limited
2026042903000014,CORBL,46,6,10,2470.6,24706.0,2026-04-29,188417987,450,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 10:46:00.063487,Corporate Development Bank Limited
2026042903000015,CORBL,46,34,200,2470.6,494120.0,2026-04-29,188417989,450,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 10:46:00.063532,Corporate Development Bank Limited
2026042903000016,CORBL,46,35,50,2470.6,123530.0,2026-04-29,188417991,450,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 10:46:00.063552,Corporate Development Bank Limited
2026042903000017,CORBL,46,58,202,2470.6,499061.2,2026-04-29,188417993,450,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 10:46:00.063585,Corporate Development Bank Limited
2026042903000018,CORBL,46,51,38,2470.6,93882.8,2026-04-29,188417995,450,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 10:46:00.063610,Corporate Development Bank Limited
2026042903000019,CORBL,46,33,10,2470.6,24706.0,2026-04-29,188417997,450,Kalika Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 10:46:00.063629,Corporate Development Bank Limited
2026042903000020,CORBL,46,62,10,2470.6,24706.0,2026-04-29,188417999,450,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 10:46:00.063650,Corporate Development Bank Limited
2026042903000021,CORBL,46,58,40,2470.6,98824.0,2026-04-29,188418001,450,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 10:46:00.063671,Corporate Development Bank Limited
2026042903000022,CORBL,46,32,10,2470.6,24706.0,2026-04-29,188418003,450,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 10:46:00.063722,Corporate Development Bank Limited
2026042903000023,CORBL,46,17,10,2470.6,24706.0,2026-04-29,188418005,450,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-29 10:46:00.063745,Corporate Development Bank Limited
2026042903000024,CORBL,46,34,20,2470.6,49412.0,2026-04-29,188418007,450,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 10:46:00.063766,Corporate Development Bank Limited
2026042903000025,CORBL,46,45,10,2470.6,24706.0,2026-04-29,188418009,450,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 10:46:00.063788,Corporate Development Bank Limited
2026042903000026,CORBL,46,71,10,2470.6,24706.0,2026-04-29,188418011,450,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-29 10:46:00.063809,Corporate Development Bank Limited
2026042903000027,CORBL,46,71,49,2470.6,121059.4,2026-04-29,188418013,450,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-29 10:46:00.063840,Corporate Development Bank Limited
2026042903000028,CORBL,46,71,10,2470.6,24706.0,2026-04-29,188418015,450,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-29 10:46:00.063861,Corporate Development Bank Limited
