contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042903000003,EDBL,45,58,20,547.2,10944.0,2026-04-29,188417957,274,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 10:46:00.045330,Excel Development Bank Ltd.
2026042903000037,EDBL,58,58,10,563.6,5636.0,2026-04-29,188418160,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:05.806742,Excel Development Bank Ltd.
2026042903000039,EDBL,58,58,10,580.5,5805.0,2026-04-29,188418164,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:08.445909,Excel Development Bank Ltd.
2026042903000040,EDBL,58,58,10,597.9,5979.0,2026-04-29,188418172,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:09.543407,Excel Development Bank Ltd.
2026042903000041,EDBL,58,58,10,615.8,6158.0,2026-04-29,188418178,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:10.674344,Excel Development Bank Ltd.
2026042903000043,EDBL,58,58,10,634.2,6342.0,2026-04-29,188418188,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:12.053167,Excel Development Bank Ltd.
2026042903000045,EDBL,58,58,10,653.2,6532.0,2026-04-29,188418194,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:14.010311,Excel Development Bank Ltd.
2026042903000046,EDBL,6,58,10,560.1,5601.0,2026-04-29,188418207,274,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:00:15.448221,Excel Development Bank Ltd.
2026042903000139,EDBL,58,58,10,576.9,5769.0,2026-04-29,188424665,274,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:06:01.124349,Excel Development Bank Ltd.
2026042903000163,EDBL,45,42,100,589.9,58990.0,2026-04-29,188427799,274,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:08:39.063928,Excel Development Bank Ltd.
2026042903000164,EDBL,45,49,100,590.0,59000.0,2026-04-29,188427802,274,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:08:39.063995,Excel Development Bank Ltd.
2026042903000187,EDBL,45,41,500,590.0,295000.0,2026-04-29,188429939,274,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 11:10:04.097545,Excel Development Bank Ltd.
2026042903000191,EDBL,8,34,69,590.0,40710.0,2026-04-29,188430354,274,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:10:27.454239,Excel Development Bank Ltd.
2026042903000276,EDBL,45,45,100,585.0,58500.0,2026-04-29,188436107,274,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:14:23.463159,Excel Development Bank Ltd.
2026042903000292,EDBL,45,14,193,584.0,112712.0,2026-04-29,188437551,274,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:15:17.432283,Excel Development Bank Ltd.
2026042903000340,EDBL,48,34,10,584.0,5840.0,2026-04-29,188441696,274,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-29 11:17:59.615606,Excel Development Bank Ltd.
2026042903000363,EDBL,40,34,21,584.0,12264.0,2026-04-29,188443243,274,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-29 11:18:58.931584,Excel Development Bank Ltd.
2026042903000364,EDBL,40,16,479,586.0,280694.0,2026-04-29,188443246,274,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,2026-04-29 11:18:58.931666,Excel Development Bank Ltd.
2026042903000372,EDBL,21,47,477,585.0,279045.0,2026-04-29,188443893,274,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,2026-04-29 11:19:30.842188,Excel Development Bank Ltd.
2026042903000408,EDBL,21,32,123,585.0,71955.0,2026-04-29,188445784,274,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-29 11:21:03.489792,Excel Development Bank Ltd.
2026042903000441,EDBL,48,32,10,585.0,5850.0,2026-04-29,188447510,274,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-29 11:22:17.123502,Excel Development Bank Ltd.
2026042903000764,EDBL,58,57,126,580.0,73080.0,2026-04-29,188460896,274,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-29 11:34:02.866219,Excel Development Bank Ltd.
2026042903000765,EDBL,11,57,10,580.0,5800.0,2026-04-29,188460898,274,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2026-04-29 11:34:02.866315,Excel Development Bank Ltd.
2026042903000766,EDBL,21,57,100,578.2,57820.0,2026-04-29,188460900,274,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-29 11:34:02.866369,Excel Development Bank Ltd.
2026042903000767,EDBL,45,57,500,578.1,289050.0,2026-04-29,188460902,274,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:34:02.866422,Excel Development Bank Ltd.
2026042903000768,EDBL,17,57,264,578.1,152618.4,2026-04-29,188460903,274,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-29 11:34:02.866466,Excel Development Bank Ltd.
2026042903000836,EDBL,17,1,236,578.1,136431.6,2026-04-29,188464720,274,ABC Securities Private Limited,Kumari Securities Private Limited,2026-04-29 11:37:46.704432,Excel Development Bank Ltd.
