contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000015,NHPC,42,4,150,297.0,44550.0,2026-04-29,188418318,152,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:00:27.421990,National Hydro Power Company Limited
2026042904000016,NHPC,58,4,10,297.0,2970.0,2026-04-29,188418320,152,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:00:27.422114,National Hydro Power Company Limited
2026042904000017,NHPC,58,4,40,297.0,11880.0,2026-04-29,188418321,152,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:00:27.422201,National Hydro Power Company Limited
2026042904000021,NHPC,47,62,200,300.0,60000.0,2026-04-29,188418558,152,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 11:00:50.666551,National Hydro Power Company Limited
2026042904000025,NHPC,48,21,10,299.0,2990.0,2026-04-29,188418935,152,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,2026-04-29 11:01:19.070248,National Hydro Power Company Limited
2026042904000028,NHPC,48,4,40,299.0,11960.0,2026-04-29,188419026,152,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:01:24.539158,National Hydro Power Company Limited
2026042904000038,NHPC,58,4,10,297.0,2970.0,2026-04-29,188419736,152,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:01:59.302369,National Hydro Power Company Limited
2026042904000039,NHPC,14,4,300,297.0,89100.0,2026-04-29,188419737,152,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:01:59.302524,National Hydro Power Company Limited
2026042904000041,NHPC,62,3,310,297.0,92070.0,2026-04-29,188419787,152,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,2026-04-29 11:02:01.245225,National Hydro Power Company Limited
2026042904000042,NHPC,62,42,100,297.0,29700.0,2026-04-29,188419879,152,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-29 11:02:07.827377,National Hydro Power Company Limited
2026042904000043,NHPC,62,97,1090,297.0,323730.0,2026-04-29,188420056,152,Capital Max Securities Ltd,R.B.B. Securities Company Ltd,2026-04-29 11:02:14.444109,National Hydro Power Company Limited
2026042904000045,NHPC,58,97,56,297.0,16632.0,2026-04-29,188420174,152,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-29 11:02:20.262950,National Hydro Power Company Limited
2026042904000060,NHPC,58,97,102,297.0,30294.0,2026-04-29,188420918,152,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-29 11:02:52.834911,National Hydro Power Company Limited
2026042904000064,NHPC,62,13,100,296.0,29600.0,2026-04-29,188421185,152,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:03:04.954683,National Hydro Power Company Limited
2026042904000065,NHPC,62,81,200,296.0,59200.0,2026-04-29,188421188,152,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,2026-04-29 11:03:04.954796,National Hydro Power Company Limited
2026042904000081,NHPC,6,4,450,296.0,133200.0,2026-04-29,188422533,152,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:04:10.884666,National Hydro Power Company Limited
2026042904000082,NHPC,6,57,150,296.0,44400.0,2026-04-29,188422535,152,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-29 11:04:10.884799,National Hydro Power Company Limited
2026042904000090,NHPC,6,36,400,296.0,118400.0,2026-04-29,188422825,152,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-29 11:04:21.714444,National Hydro Power Company Limited
2026042904000094,NHPC,57,58,30,295.1,8853.0,2026-04-29,188422927,152,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-29 11:04:28.681262,National Hydro Power Company Limited
2026042904000105,NHPC,17,97,500,295.2,147600.0,2026-04-29,188423444,152,ABC Securities Private Limited,R.B.B. Securities Company Ltd,2026-04-29 11:04:55.628596,National Hydro Power Company Limited
2026042904000106,NHPC,57,97,160,295.1,47216.0,2026-04-29,188423445,152,Aryatara Investment & Securities,R.B.B. Securities Company Ltd,2026-04-29 11:04:55.628849,National Hydro Power Company Limited
2026042904000107,NHPC,57,91,110,295.1,32461.0,2026-04-29,188423472,152,Aryatara Investment & Securities,Citizens Share Broker Limited,2026-04-29 11:04:57.793586,National Hydro Power Company Limited
2026042904000108,NHPC,58,91,500,295.1,147550.0,2026-04-29,188423474,152,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,2026-04-29 11:04:57.793806,National Hydro Power Company Limited
2026042904000109,NHPC,58,91,20,295.0,5900.0,2026-04-29,188423476,152,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,2026-04-29 11:04:57.793967,National Hydro Power Company Limited
2026042904000110,NHPC,42,91,50,295.0,14750.0,2026-04-29,188423478,152,Sani Securities Company Ltd.,Citizens Share Broker Limited,2026-04-29 11:04:57.794104,National Hydro Power Company Limited
2026042904000111,NHPC,14,91,1000,295.0,295000.0,2026-04-29,188423480,152,Nepal Stock House (PVT) Ltd.,Citizens Share Broker Limited,2026-04-29 11:04:57.794257,National Hydro Power Company Limited
2026042904000119,NHPC,78,7,300,294.2,88260.0,2026-04-29,188423777,152,Garima Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-29 11:05:13.278644,National Hydro Power Company Limited
2026042904000120,NHPC,78,58,700,294.2,205940.0,2026-04-29,188423808,152,Garima Securities Limited,Naasa Securities Co. Ltd.,2026-04-29 11:05:16.293803,National Hydro Power Company Limited
2026042904000121,NHPC,52,58,200,294.0,58800.0,2026-04-29,188423810,152,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-29 11:05:16.294031,National Hydro Power Company Limited
2026042904000122,NHPC,57,58,300,294.0,88200.0,2026-04-29,188423812,152,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-29 11:05:16.294183,National Hydro Power Company Limited
2026042904000123,NHPC,48,58,250,294.0,73500.0,2026-04-29,188423838,152,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-29 11:05:18.216515,National Hydro Power Company Limited
2026042904000128,NHPC,64,58,550,294.0,161700.0,2026-04-29,188424055,152,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-29 11:05:28.716916,National Hydro Power Company Limited
2026042904000129,NHPC,64,14,70,294.2,20594.0,2026-04-29,188424057,152,SUN SECURITIES PVT LTD,Nepal Stock House (PVT) Ltd.,2026-04-29 11:05:28.717050,National Hydro Power Company Limited
2026042904000130,NHPC,64,75,380,294.2,111796.0,2026-04-29,188424060,152,SUN SECURITIES PVT LTD,N.I.M.B. Stock Markets Limited,2026-04-29 11:05:28.717101,National Hydro Power Company Limited
2026042904000134,NHPC,50,58,10,293.0,2930.0,2026-04-29,188424149,152,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:05:31.857393,National Hydro Power Company Limited
2026042904000148,NHPC,13,50,30,294.0,8820.0,2026-04-29,188424454,152,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:05:48.527970,National Hydro Power Company Limited
2026042904000149,NHPC,42,50,1220,294.0,358680.0,2026-04-29,188424455,152,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:05:48.528199,National Hydro Power Company Limited
2026042904000167,NHPC,42,66,380,294.0,111720.0,2026-04-29,188424898,152,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-29 11:06:12.756674,National Hydro Power Company Limited
2026042904000168,NHPC,36,66,50,294.0,14700.0,2026-04-29,188424900,152,Secured Securities Ltd.,Miyo Securities Pvt Ltd,2026-04-29 11:06:12.756839,National Hydro Power Company Limited
2026042904000169,NHPC,32,66,500,294.0,147000.0,2026-04-29,188424902,152,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-29 11:06:12.756899,National Hydro Power Company Limited
2026042904000170,NHPC,91,66,1000,293.1,293100.0,2026-04-29,188424904,152,Citizens Share Broker Limited,Miyo Securities Pvt Ltd,2026-04-29 11:06:12.756956,National Hydro Power Company Limited
2026042904000171,NHPC,50,66,1990,293.0,583070.0,2026-04-29,188424906,152,Cristal Kanchanjanga Securites Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-29 11:06:12.757010,National Hydro Power Company Limited
2026042904000172,NHPC,57,66,80,293.0,23440.0,2026-04-29,188424907,152,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-29 11:06:12.757064,National Hydro Power Company Limited
