contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000082,GUFL,46,56,47,511.5,24040.5,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 11:02:35.202890
2026042903000258,GUFL,38,44,500,509.0,254500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:13:30.515698
2026042903000415,GUFL,33,44,50,510.0,25500.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:21:14.014594
2026042903000448,GUFL,42,44,25,509.0,12725.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:22:41.798498
2026042903000449,GUFL,14,44,100,509.0,50900.0,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:22:41.798570
2026042903000488,GUFL,42,44,300,510.1,153030.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:24:35.374415
2026042903000493,GUFL,42,44,25,510.1,12752.5,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:24:51.892389
2026042903000496,GUFL,42,7,15,510.1,7651.5,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:25:10.034650
2026042903000497,GUFL,42,7,14,510.0,7140.0,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:25:10.034712
2026042903000878,GUFL,1,16,18,512.0,9216.0,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-29 11:39:22.128651
2026042903001196,GUFL,1,26,12,512.0,6144.0,Kumari Securities Private Limited,Asian Securities Private Ltd.,2026-04-29 11:52:57.571920
2026042903001197,GUFL,58,26,10,512.0,5120.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-29 11:52:57.572099
2026042903001335,GUFL,34,26,250,512.0,128000.0,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-29 11:57:50.490737
2026042903001481,GUFL,42,26,100,512.0,51200.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-29 12:02:09.472591
2026042903001523,GUFL,38,26,100,512.0,51200.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-29 12:03:59.348146
2026042903001526,GUFL,42,59,100,511.0,51100.0,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 12:04:05.506342
2026042903001546,GUFL,8,26,28,512.0,14336.0,Brilliant Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-29 12:04:45.871126
2026042903001580,GUFL,8,22,190,512.0,97280.0,Brilliant Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 12:05:50.565654
2026042903001872,GUFL,8,5,40,512.0,20480.0,Brilliant Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-29 12:18:04.967461
2026042903001937,GUFL,88,4,175,519.9,90982.5,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:21:40.766730
2026042903001971,GUFL,88,34,75,519.9,38992.5,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,2026-04-29 12:23:11.351874
2026042903002155,GUFL,49,47,25,515.0,12875.0,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-29 12:33:41.654978
2026042903002367,GUFL,58,52,10,515.2,5152.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-29 12:39:56.213185
2026042903002368,GUFL,49,52,15,515.0,7725.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 12:39:56.213296
