contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000065,ICFC,49,42,10,642.0,6420.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:01:18.300243
2026042903000333,ICFC,87,94,200,625.0,125000.0,S.P.S.A. Securities Limited,K.B.L. Securities Limited ,2026-04-29 11:17:36.666331
2026042903000334,ICFC,85,94,1849,623.0,1151927.0,Capital Hub P. Ltd,K.B.L. Securities Limited ,2026-04-29 11:17:36.666404
2026042903000708,ICFC,87,42,90,625.0,56250.0,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,2026-04-29 11:32:55.464067
2026042903001212,ICFC,43,4,4,607.0,2428.0,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:53:42.343297
2026042903001394,ICFC,85,10,379,623.0,236117.0,Capital Hub P. Ltd,Pragyan Securities (PVT) Ltd.,2026-04-29 11:59:08.838928
2026042903001432,ICFC,85,43,720,623.0,448560.0,Capital Hub P. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-29 12:00:57.034489
2026042903001879,ICFC,22,17,80,623.1,49848.0,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-29 12:18:35.696988
2026042903001880,ICFC,85,17,20,623.0,12460.0,Capital Hub P. Ltd,ABC Securities Private Limited,2026-04-29 12:18:35.697214
2026042903001887,ICFC,85,58,20,623.0,12460.0,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-29 12:18:56.409384
2026042903001934,ICFC,85,14,12,623.0,7476.0,Capital Hub P. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-29 12:21:34.779746
2026042903001935,ICFC,75,14,238,623.0,148274.0,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 12:21:34.779972
2026042903002271,ICFC,49,35,66,623.5,41151.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 12:37:44.946957
2026042903002272,ICFC,45,35,50,623.1,31155.0,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 12:37:44.947075
2026042903002273,ICFC,75,35,51,623.0,31773.0,N.I.M.B. Stock Markets Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 12:37:44.947136
2026042903002471,ICFC,75,75,25,623.0,15575.0,N.I.M.B. Stock Markets Limited,N.I.M.B. Stock Markets Limited,2026-04-29 12:44:18.779383
2026042903002479,ICFC,75,61,100,623.0,62300.0,N.I.M.B. Stock Markets Limited,BHOLE GANESH SECURITIES LTD,2026-04-29 12:44:45.845591
2026042903002776,ICFC,75,43,86,623.0,53578.0,N.I.M.B. Stock Markets Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 13:01:26.218603
2026042903002777,ICFC,41,43,214,623.0,133322.0,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 13:01:26.218820
2026042903002891,ICFC,41,58,45,623.0,28035.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-29 13:06:43.299000
2026042903003308,ICFC,21,26,20,622.3,12446.0,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,2026-04-29 13:22:16.212602
2026042903003543,ICFC,17,58,100,622.4,62240.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-29 13:30:36.627782
2026042903003544,ICFC,21,58,50,622.3,31115.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-29 13:30:36.628074
2026042903003545,ICFC,36,58,10,622.3,6223.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-29 13:30:36.628227
2026042903003546,ICFC,57,58,140,622.0,87080.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-29 13:30:36.628373
2026042903003864,ICFC,57,58,30,622.0,18660.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-29 13:41:52.506006
2026042903003865,ICFC,51,58,135,622.0,83970.0,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 13:41:52.506277
2026042903003968,ICFC,17,52,11,620.1,6821.1,ABC Securities Private Limited,Sundhara Securities Limited,2026-04-29 13:45:24.949621
2026042903004321,ICFC,17,38,15,620.1,9301.5,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 13:58:42.904396
2026042903005676,ICFC,57,42,100,623.0,62300.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-29 14:37:35.060378
2026042903005708,ICFC,4,14,50,621.0,31050.0,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 14:38:15.253782
2026042903006354,ICFC,4,51,50,622.9,31145.0,Opal Securities Investment (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 14:49:58.499017
2026042903006355,ICFC,4,34,450,623.0,280350.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-29 14:49:58.499068
2026042903006582,ICFC,4,34,20,623.0,12460.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-29 14:53:34.607003
2026042903006742,ICFC,57,38,50,622.0,31100.0,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 14:55:28.149168
2026042903006995,ICFC,58,57,30,623.0,18690.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-29 14:58:23.523003
2026042903007035,ICFC,57,58,48,623.4,29923.2,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-29 14:58:52.764214
2026042903007266,ICFC,45,22,10,623.5,6235.0,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 14:59:56.563482
