contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000047,API,29,58,50,336.1,16805.0,2026-04-29,188420279,697,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:02:26.849990,Api Power Company Ltd.
2026042904000053,API,29,96,450,336.1,151245.0,2026-04-29,188420560,697,Trisul Securities & Invt. Ltd.,Himalayan Securities Limited,2026-04-29 11:02:39.409819,Api Power Company Ltd.
2026042904000054,API,45,96,54,336.1,18149.4,2026-04-29,188420561,697,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,2026-04-29 11:02:39.409862,Api Power Company Ltd.
2026042904000083,API,52,49,500,336.5,168250.0,2026-04-29,188422704,697,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-29 11:04:14.008751,Api Power Company Ltd.
2026042904000084,API,57,49,100,336.4,33640.0,2026-04-29,188422706,697,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-29 11:04:14.008840,Api Power Company Ltd.
2026042904000085,API,34,49,15,336.2,5043.0,2026-04-29,188422708,697,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-29 11:04:14.008887,Api Power Company Ltd.
2026042904000086,API,45,49,46,336.1,15460.6,2026-04-29,188422710,697,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:04:14.008924,Api Power Company Ltd.
2026042904000087,API,44,49,200,336.1,67220.0,2026-04-29,188422712,697,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:04:14.008957,Api Power Company Ltd.
2026042904000088,API,36,49,139,336.0,46704.0,2026-04-29,188422713,697,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:04:14.008992,Api Power Company Ltd.
2026042904000113,API,63,25,50,336.1,16805.0,2026-04-29,188423579,697,Himalayan Brokerage Company Limited,Sweta Securities Private Limited,2026-04-29 11:05:03.307354,Api Power Company Ltd.
2026042904000118,API,63,3,170,336.1,57137.0,2026-04-29,188423710,697,Himalayan Brokerage Company Limited,Arun Securities (PVT) Ltd.,2026-04-29 11:05:10.103730,Api Power Company Ltd.
2026042904000124,API,36,75,300,336.0,100800.0,2026-04-29,188423867,697,Secured Securities Ltd.,N.I.M.B. Stock Markets Limited,2026-04-29 11:05:20.725199,Api Power Company Ltd.
2026042904000126,API,36,3,130,336.1,43693.0,2026-04-29,188423958,697,Secured Securities Ltd.,Arun Securities (PVT) Ltd.,2026-04-29 11:05:24.771880,Api Power Company Ltd.
2026042904000151,API,63,36,100,336.1,33610.0,2026-04-29,188424495,697,Himalayan Brokerage Company Limited,Secured Securities Ltd.,2026-04-29 11:05:51.253476,Api Power Company Ltd.
2026042904000269,API,22,19,55,339.0,18645.0,2026-04-29,188427658,697,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-29 11:08:33.668900,Api Power Company Ltd.
2026042904000365,API,36,7,4,330.0,1320.0,2026-04-29,188430515,697,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:10:37.063378,Api Power Company Ltd.
2026042904000416,API,49,19,703,339.0,238317.0,2026-04-29,188432237,697,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-29 11:11:40.541049,Api Power Company Ltd.
2026042904000417,API,49,38,500,340.0,170000.0,2026-04-29,188432239,697,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:11:40.541199,Api Power Company Ltd.
2026042904000418,API,49,40,352,340.0,119680.0,2026-04-29,188432241,697,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:11:40.541257,Api Power Company Ltd.
2026042904000419,API,49,51,50,340.0,17000.0,2026-04-29,188432281,697,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 11:11:42.633044,Api Power Company Ltd.
2026042904000436,API,49,44,3395,340.0,1154300.0,2026-04-29,188432834,697,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:12:04.790566,Api Power Company Ltd.
2026042904000461,API,49,44,5000,340.0,1700000.0,2026-04-29,188433904,697,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:12:49.466123,Api Power Company Ltd.
2026042904000504,API,56,34,10,339.8,3398.0,2026-04-29,188435978,697,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:14:16.205987,Api Power Company Ltd.
2026042904000534,API,36,34,16,339.8,5436.8,2026-04-29,188437028,697,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:14:58.610800,Api Power Company Ltd.
2026042904000535,API,42,44,50,339.0,16950.0,2026-04-29,188437060,697,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:15:00.580714,Api Power Company Ltd.
2026042904000552,API,91,34,10,338.9,3389.0,2026-04-29,188437830,697,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,2026-04-29 11:15:32.297996,Api Power Company Ltd.
2026042904000565,API,58,34,20,338.9,6778.0,2026-04-29,188438128,697,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:15:39.216832,Api Power Company Ltd.
2026042904000591,API,58,34,10,338.3,3383.0,2026-04-29,188438844,697,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:16:02.641803,Api Power Company Ltd.
2026042904000592,API,44,34,144,338.2,48700.8,2026-04-29,188438845,697,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:16:02.641961,Api Power Company Ltd.
