contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000193,RLFL,22,45,100,425.2,42520.0,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543003
2026042903000194,RLFL,11,45,300,425.1,127530.0,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543066
2026042903000195,RLFL,34,45,50,425.0,21250.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543095
2026042903000196,RLFL,45,45,25,425.0,10625.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543123
2026042903000197,RLFL,41,45,20,425.0,8500.0,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543148
2026042903000198,RLFL,42,45,120,425.0,51000.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543171
2026042903000199,RLFL,44,45,100,425.0,42500.0,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543194
2026042903000200,RLFL,37,45,16,425.0,6800.0,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:10:47.543218
2026042903000347,RLFL,11,45,10,426.5,4265.0,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:18:39.793422
2026042903000348,RLFL,28,45,84,426.1,35792.4,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:18:39.793570
2026042903000393,RLFL,22,3,1,420.0,420.0,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-29 11:20:31.013138
2026042903000424,RLFL,41,57,10,430.0,4300.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-29 11:21:40.535974
2026042903000461,RLFL,88,57,10,436.9,4369.0,Blue Chip Securities Ltd,Aryatara Investment & Securities,2026-04-29 11:23:22.212458
2026042903000471,RLFL,41,4,20,437.0,8740.0,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:23:57.975349
