contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000102,CHCL,25,33,14,483.0,6762.0,2026-04-29,188423212,154,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:04:43.934138,Chilime Hydropower Company Limited
2026042904000154,CHCL,57,44,10,480.0,4800.0,2026-04-29,188424634,154,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:05:59.914129,Chilime Hydropower Company Limited
2026042904000155,CHCL,29,44,15,476.1,7141.5,2026-04-29,188424636,154,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:05:59.914401,Chilime Hydropower Company Limited
2026042904000156,CHCL,58,44,10,475.0,4750.0,2026-04-29,188424638,154,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:05:59.914496,Chilime Hydropower Company Limited
2026042904000157,CHCL,38,44,40,475.0,19000.0,2026-04-29,188424639,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:05:59.914571,Chilime Hydropower Company Limited
2026042904000256,CHCL,25,33,13,483.0,6279.0,2026-04-29,188427442,154,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:08:23.548764,Chilime Hydropower Company Limited
2026042904000372,CHCL,1,41,200,482.7,96540.0,2026-04-29,188430760,154,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-29 11:10:43.938867,Chilime Hydropower Company Limited
2026042904000615,CHCL,25,38,14,481.9,6746.6,2026-04-29,188439634,154,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:16:28.581146,Chilime Hydropower Company Limited
2026042904000636,CHCL,34,45,20,481.0,9620.0,2026-04-29,188440686,154,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:17:23.639466,Chilime Hydropower Company Limited
2026042904000665,CHCL,35,45,100,481.0,48100.0,2026-04-29,188441264,154,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:17:46.049861,Chilime Hydropower Company Limited
2026042904000693,CHCL,33,45,20,481.0,9620.0,2026-04-29,188442554,154,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:18:31.050486,Chilime Hydropower Company Limited
2026042904000833,CHCL,22,58,10,478.0,4780.0,2026-04-29,188447914,154,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:22:36.108482,Chilime Hydropower Company Limited
2026042904000834,CHCL,40,58,63,477.0,30051.0,2026-04-29,188447916,154,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-29 11:22:36.108687,Chilime Hydropower Company Limited
2026042904000835,CHCL,46,58,30,477.0,14310.0,2026-04-29,188447918,154,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:22:36.108825,Chilime Hydropower Company Limited
2026042904000836,CHCL,58,58,30,476.0,14280.0,2026-04-29,188447920,154,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:22:36.108957,Chilime Hydropower Company Limited
2026042904000837,CHCL,29,58,49,476.0,23324.0,2026-04-29,188447921,154,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:22:36.109083,Chilime Hydropower Company Limited
2026042904000949,CHCL,29,57,53,476.0,25228.0,2026-04-29,188450602,154,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:24:29.265122,Chilime Hydropower Company Limited
2026042904000950,CHCL,42,57,50,475.0,23750.0,2026-04-29,188450604,154,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-29 11:24:29.265272,Chilime Hydropower Company Limited
2026042904000951,CHCL,58,57,30,475.0,14250.0,2026-04-29,188450606,154,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-29 11:24:29.265357,Chilime Hydropower Company Limited
2026042904000952,CHCL,38,57,360,475.0,171000.0,2026-04-29,188450608,154,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-29 11:24:29.265413,Chilime Hydropower Company Limited
2026042904000953,CHCL,35,57,300,475.0,142500.0,2026-04-29,188450610,154,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:24:29.265460,Chilime Hydropower Company Limited
2026042904000954,CHCL,34,57,100,475.0,47500.0,2026-04-29,188450612,154,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-29 11:24:29.265505,Chilime Hydropower Company Limited
2026042904001025,CHCL,35,38,250,480.9,120225.0,2026-04-29,188451620,154,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:25:20.644871,Chilime Hydropower Company Limited
2026042904001208,CHCL,58,57,10,480.0,4800.0,2026-04-29,188457646,154,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-29 11:31:01.381361,Chilime Hydropower Company Limited
2026042904001228,CHCL,42,38,36,479.9,17276.4,2026-04-29,188458107,154,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:31:34.550665,Chilime Hydropower Company Limited
2026042904001229,CHCL,42,57,12,480.0,5760.0,2026-04-29,188458110,154,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-29 11:31:34.550880,Chilime Hydropower Company Limited
2026042904001247,CHCL,14,57,10,480.0,4800.0,2026-04-29,188458476,154,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-29 11:31:56.854327,Chilime Hydropower Company Limited
