contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000771,KPCL,42,49,1,480.0,480.0,2026-04-29,188445635,2787,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:20:52.626232,Kalika power Company Ltd
2026042904000816,KPCL,42,41,3,480.0,1440.0,2026-04-29,188446899,2787,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-29 11:21:55.064403,Kalika power Company Ltd
2026042904001132,KPCL,57,34,10,494.0,4940.0,2026-04-29,188454922,2787,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-29 11:28:28.451911,Kalika power Company Ltd
2026042904001246,KPCL,38,34,100,494.0,49400.0,2026-04-29,188458472,2787,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:31:56.564567,Kalika power Company Ltd
2026042904001288,KPCL,25,34,17,494.0,8398.0,2026-04-29,188459890,2787,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-29 11:33:13.146524,Kalika power Company Ltd
2026042904001407,KPCL,45,58,50,493.3,24665.0,2026-04-29,188463189,2787,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:36:03.140401,Kalika power Company Ltd
2026042904001408,KPCL,45,34,373,494.0,184262.0,2026-04-29,188463191,2787,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:36:03.140492,Kalika power Company Ltd
2026042904001409,KPCL,45,44,50,494.0,24700.0,2026-04-29,188463193,2787,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:36:03.140528,Kalika power Company Ltd
2026042904001640,KPCL,39,59,20,495.0,9900.0,2026-04-29,188467810,2787,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:40:59.261176,Kalika power Company Ltd
2026042904002399,KPCL,75,45,120,494.9,59388.0,2026-04-29,188480293,2787,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:54:52.461282,Kalika power Company Ltd
2026042904002400,KPCL,75,59,80,495.0,39600.0,2026-04-29,188480296,2787,N.I.M.B. Stock Markets Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 11:54:52.461477,Kalika power Company Ltd
2026042904002861,KPCL,45,42,26,494.0,12844.0,2026-04-29,188487325,2787,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 12:02:00.318981,Kalika power Company Ltd
2026042904002888,KPCL,53,42,50,492.0,24600.0,2026-04-29,188488111,2787,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 12:02:58.511412,Kalika power Company Ltd
2026042904002951,KPCL,96,42,20,491.2,9824.0,2026-04-29,188489518,2787,Himalayan Securities Limited,Sani Securities Company Ltd.,2026-04-29 12:04:23.146158,Kalika power Company Ltd
2026042904002952,KPCL,58,42,100,491.0,49100.0,2026-04-29,188489519,2787,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-29 12:04:23.146349,Kalika power Company Ltd
2026042904003131,KPCL,57,7,10,490.3,4903.0,2026-04-29,188493242,2787,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,2026-04-29 12:08:40.030090,Kalika power Company Ltd
