contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000022,UPPER,49,62,30,208.0,6240.0,2026-04-29,188418806,2792,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 11:01:07.635624,Upper Tamakoshi Hydropower Ltd
2026042904000066,UPPER,58,17,12,207.0,2484.0,2026-04-29,188421260,2792,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 11:03:11.196273,Upper Tamakoshi Hydropower Ltd
2026042904000137,UPPER,41,58,500,206.0,103000.0,2026-04-29,188424321,2792,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:05:40.943530,Upper Tamakoshi Hydropower Ltd
2026042904000150,UPPER,41,21,4500,206.0,927000.0,2026-04-29,188424479,2792,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 11:05:50.184970,Upper Tamakoshi Hydropower Ltd
2026042904000158,UPPER,58,81,10,206.0,2060.0,2026-04-29,188424646,2792,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:06:00.468965,Upper Tamakoshi Hydropower Ltd
2026042904000175,UPPER,42,81,10,205.0,2050.0,2026-04-29,188424962,2792,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:06:14.443876,Upper Tamakoshi Hydropower Ltd
2026042904000176,UPPER,94,81,20,205.0,4100.0,2026-04-29,188424964,2792,K.B.L. Securities Limited ,Aakashbhairab Securities Ltd.,2026-04-29 11:06:14.444013,Upper Tamakoshi Hydropower Ltd
2026042904000177,UPPER,49,81,30,205.0,6150.0,2026-04-29,188424966,2792,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:06:14.444096,Upper Tamakoshi Hydropower Ltd
2026042904000178,UPPER,38,81,150,205.0,30750.0,2026-04-29,188424968,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:06:14.444173,Upper Tamakoshi Hydropower Ltd
2026042904000179,UPPER,57,81,180,205.0,36900.0,2026-04-29,188424969,2792,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,2026-04-29 11:06:14.444228,Upper Tamakoshi Hydropower Ltd
2026042904000211,UPPER,57,17,268,205.0,54940.0,2026-04-29,188425907,2792,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-29 11:07:02.964103,Upper Tamakoshi Hydropower Ltd
2026042904000247,UPPER,35,86,100,205.1,20510.0,2026-04-29,188427202,2792,Kohinoor Investment & Securities Pvt. Ltd.,Stoxkarts Securities Limited,2026-04-29 11:08:10.446851,Upper Tamakoshi Hydropower Ltd
2026042904000248,UPPER,1,86,204,205.1,41840.4,2026-04-29,188427204,2792,Kumari Securities Private Limited,Stoxkarts Securities Limited,2026-04-29 11:08:10.446914,Upper Tamakoshi Hydropower Ltd
2026042904000249,UPPER,57,86,52,205.0,10660.0,2026-04-29,188427206,2792,Aryatara Investment & Securities,Stoxkarts Securities Limited,2026-04-29 11:08:10.446942,Upper Tamakoshi Hydropower Ltd
2026042904000250,UPPER,14,86,244,205.0,50020.0,2026-04-29,188427207,2792,Nepal Stock House (PVT) Ltd.,Stoxkarts Securities Limited,2026-04-29 11:08:10.446977,Upper Tamakoshi Hydropower Ltd
2026042904000270,UPPER,14,91,300,205.0,61500.0,2026-04-29,188427703,2792,Nepal Stock House (PVT) Ltd.,Citizens Share Broker Limited,2026-04-29 11:08:35.504439,Upper Tamakoshi Hydropower Ltd
2026042904000337,UPPER,14,58,206,205.0,42230.0,2026-04-29,188429458,2792,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:09:51.432293,Upper Tamakoshi Hydropower Ltd
2026042904000338,UPPER,58,58,10,205.0,2050.0,2026-04-29,188429462,2792,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:09:51.432505,Upper Tamakoshi Hydropower Ltd
2026042904000339,UPPER,47,58,121,205.0,24805.0,2026-04-29,188429464,2792,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:09:51.432577,Upper Tamakoshi Hydropower Ltd
2026042904000394,UPPER,58,97,40,206.0,8240.0,2026-04-29,188431512,2792,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-29 11:11:13.000610,Upper Tamakoshi Hydropower Ltd
2026042904000423,UPPER,58,97,12,206.0,2472.0,2026-04-29,188432317,2792,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,2026-04-29 11:11:44.017470,Upper Tamakoshi Hydropower Ltd
2026042904000424,UPPER,58,52,38,206.0,7828.0,2026-04-29,188432320,2792,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-29 11:11:44.017806,Upper Tamakoshi Hydropower Ltd
2026042904000425,UPPER,45,58,30,205.2,6156.0,2026-04-29,188432354,2792,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:11:45.894432,Upper Tamakoshi Hydropower Ltd
2026042904000443,UPPER,51,58,50,205.2,10260.0,2026-04-29,188433130,2792,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:12:16.067079,Upper Tamakoshi Hydropower Ltd
2026042904000446,UPPER,25,38,1000,205.1,205100.0,2026-04-29,188433282,2792,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:12:25.712039,Upper Tamakoshi Hydropower Ltd
2026042904000447,UPPER,47,38,79,205.0,16195.0,2026-04-29,188433284,2792,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:12:25.712245,Upper Tamakoshi Hydropower Ltd
2026042904000448,UPPER,17,38,100,205.0,20500.0,2026-04-29,188433286,2792,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:12:25.712330,Upper Tamakoshi Hydropower Ltd
2026042904000449,UPPER,50,38,50,205.0,10250.0,2026-04-29,188433288,2792,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:12:25.712411,Upper Tamakoshi Hydropower Ltd
2026042904000450,UPPER,49,38,494,205.0,101270.0,2026-04-29,188433290,2792,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:12:25.712485,Upper Tamakoshi Hydropower Ltd
2026042904000451,UPPER,43,38,277,205.0,56785.0,2026-04-29,188433291,2792,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:12:25.712557,Upper Tamakoshi Hydropower Ltd
2026042904000455,UPPER,43,58,150,205.0,30750.0,2026-04-29,188433592,2792,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:12:37.310272,Upper Tamakoshi Hydropower Ltd
2026042904000459,UPPER,43,58,420,205.0,86100.0,2026-04-29,188433771,2792,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:12:44.212075,Upper Tamakoshi Hydropower Ltd
