contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042905000001,NIFRA,41,58,50,268.0,13400.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-29 10:46:00.047649
2026042905000002,NIFRA,41,57,50,268.0,13400.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-29 10:46:00.047675
2026042905000097,NIFRA,58,3,25,266.9,6672.5,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-29 11:03:40.379659
2026042905000107,NIFRA,57,57,10,265.0,2650.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-29 11:03:58.541253
2026042905000108,NIFRA,35,57,44,264.0,11616.0,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:03:58.541472
2026042905000144,NIFRA,62,3,30,266.9,8007.0,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,2026-04-29 11:05:09.559848
2026042905000201,NIFRA,35,33,19,264.0,5016.0,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:06:58.384470
2026042905000202,NIFRA,8,33,20,264.0,5280.0,Brilliant Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:06:58.384596
2026042905000203,NIFRA,58,33,130,264.0,34320.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:06:58.384657
2026042905000213,NIFRA,58,33,30,264.0,7920.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:07:17.976452
2026042905000218,NIFRA,25,33,50,264.0,13200.0,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:07:24.448653
2026042905000269,NIFRA,59,33,54,263.0,14202.0,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:08:37.662155
2026042905000270,NIFRA,59,10,54,263.0,14202.0,Deevyaa Securities & Stock House Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-04-29 11:08:38.103177
2026042905000273,NIFRA,59,10,10,263.0,2630.0,Deevyaa Securities & Stock House Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-04-29 11:08:43.470760
2026042905000299,NIFRA,39,33,19,264.0,5016.0,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:09:37.775389
2026042905000301,NIFRA,59,11,70,263.0,18410.0,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-29 11:09:40.259546
2026042905000337,NIFRA,48,42,200,263.1,52620.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-29 11:10:36.214353
2026042905000338,NIFRA,59,42,2812,263.0,739556.0,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-29 11:10:36.214658
2026042905000339,NIFRA,45,42,30,263.0,7890.0,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:10:36.214861
2026042905000340,NIFRA,32,42,50,263.0,13150.0,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-29 11:10:36.215061
2026042905000341,NIFRA,48,42,200,263.0,52600.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-29 11:10:36.215254
2026042905000361,NIFRA,58,58,10,262.0,2620.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:10:53.936895
2026042905000401,NIFRA,58,1,54,262.0,14148.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-29 11:11:45.722902
2026042905000411,NIFRA,58,57,36,262.0,9432.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-29 11:11:54.664379
2026042905000412,NIFRA,14,57,18,262.0,4716.0,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-29 11:11:54.664548
2026042905000417,NIFRA,14,41,82,262.0,21484.0,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:12:03.713361
2026042905000418,NIFRA,7,41,18,262.0,4716.0,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:12:03.713685
2026042905000510,NIFRA,48,45,54,262.1,14153.4,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:13:42.821270
2026042905000546,NIFRA,48,48,44,262.1,11532.4,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-29 11:14:30.717629
2026042905000548,NIFRA,25,14,40,262.1,10484.0,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:14:31.154902
2026042905000551,NIFRA,90,42,348,263.0,91524.0,Sajilo Broker Limited,Sani Securities Company Ltd.,2026-04-29 11:14:32.581564
2026042905000706,NIFRA,32,44,54,262.4,14169.6,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:17:02.353418
2026042905000723,NIFRA,7,36,30,263.0,7890.0,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,2026-04-29 11:17:19.368926
2026042905000724,NIFRA,75,36,10,263.0,2630.0,N.I.M.B. Stock Markets Limited,Secured Securities Ltd.,2026-04-29 11:17:20.473273
2026042905000725,NIFRA,75,14,64,263.0,16832.0,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:17:20.473536
2026042905000726,NIFRA,75,52,30,263.9,7917.0,N.I.M.B. Stock Markets Limited,Sundhara Securities Limited,2026-04-29 11:17:20.473622
2026042905000727,NIFRA,75,33,82,264.0,21648.0,N.I.M.B. Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:17:20.473706
2026042905000728,NIFRA,75,57,100,264.0,26400.0,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,2026-04-29 11:17:20.473793
2026042905000729,NIFRA,75,50,54,264.0,14256.0,N.I.M.B. Stock Markets Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:17:20.473872
2026042905000730,NIFRA,75,50,64,265.0,16960.0,N.I.M.B. Stock Markets Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:17:20.473952
2026042905000731,NIFRA,75,22,3330,265.0,882450.0,N.I.M.B. Stock Markets Limited,Siprabi Securities Pvt. Ltd.,2026-04-29 11:17:20.474033
2026042905000732,NIFRA,75,18,100,265.0,26500.0,N.I.M.B. Stock Markets Limited,Sagarmatha Securities Private Limited,2026-04-29 11:17:20.474121
2026042905000733,NIFRA,75,38,60,265.0,15900.0,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:17:20.474201
2026042905000734,NIFRA,75,58,54,266.0,14364.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-29 11:17:20.474277
2026042905000735,NIFRA,75,58,45,266.0,11970.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-29 11:17:20.474362
2026042905000736,NIFRA,75,47,10,266.4,2664.0,N.I.M.B. Stock Markets Limited,Neev Securities Pvt. Ltd.,2026-04-29 11:17:20.474442
2026042905000737,NIFRA,75,1,400,266.8,106720.0,N.I.M.B. Stock Markets Limited,Kumari Securities Private Limited,2026-04-29 11:17:20.474521
2026042905000738,NIFRA,75,14,1000,266.8,266800.0,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,2026-04-29 11:17:20.474601
2026042905000739,NIFRA,75,3,945,266.9,252220.5,N.I.M.B. Stock Markets Limited,Arun Securities (PVT) Ltd.,2026-04-29 11:17:20.474680
2026042905000740,NIFRA,75,26,64,266.9,17081.6,N.I.M.B. Stock Markets Limited,Asian Securities Private Ltd.,2026-04-29 11:17:20.474757
2026042905000741,NIFRA,75,32,100,267.0,26700.0,N.I.M.B. Stock Markets Limited,Premier Securities Company Ltd.,2026-04-29 11:17:20.474844
2026042905000742,NIFRA,75,38,300,267.0,80100.0,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:17:20.474920
2026042905000743,NIFRA,75,91,280,267.0,74760.0,N.I.M.B. Stock Markets Limited,Citizens Share Broker Limited,2026-04-29 11:17:20.474996
2026042905000744,NIFRA,75,53,1000,267.7,267700.0,N.I.M.B. Stock Markets Limited,Investment Management Nepal Pvt. Ltd.,2026-04-29 11:17:20.475075
2026042905000745,NIFRA,75,3,1000,267.8,267800.0,N.I.M.B. Stock Markets Limited,Arun Securities (PVT) Ltd.,2026-04-29 11:17:20.475152
2026042905000746,NIFRA,75,58,30,267.9,8037.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-29 11:17:20.475232
2026042905000747,NIFRA,75,57,50,267.9,13395.0,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,2026-04-29 11:17:20.475302
2026042905000748,NIFRA,75,57,50,267.9,13395.0,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,2026-04-29 11:17:20.475380
