contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042904000412,SJCL,4,41,10,300.3,3003.0,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:11:35.531461
2026042904000484,SJCL,4,33,20,300.1,6002.0,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:13:26.264006
2026042904000766,SJCL,4,45,40,301.1,12044.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:20:34.995464
2026042904001076,SJCL,50,57,40,305.0,12200.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:26:51.521404
2026042904001122,SJCL,4,49,30,302.1,9063.0,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:28:16.543987
2026042904001123,SJCL,51,49,20,302.0,6040.0,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:28:16.544098
2026042904001230,SJCL,3,1,40,301.5,12060.0,Arun Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-29 11:31:38.396633
2026042904001416,SJCL,52,13,260,303.0,78780.0,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:36:18.833197
2026042904001620,SJCL,51,42,10,302.1,3021.0,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:40:36.331165
2026042904001623,SJCL,51,41,10,302.1,3021.0,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 11:40:42.398582
2026042904001624,SJCL,3,41,60,301.5,18090.0,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:40:42.398698
2026042904001625,SJCL,4,41,100,301.2,30120.0,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:40:42.398740
2026042904001689,SJCL,4,41,65,301.0,19565.0,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:42:10.616052
2026042904001690,SJCL,3,41,50,301.0,15050.0,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:42:10.616160
2026042904001691,SJCL,44,41,220,301.0,66220.0,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 11:42:10.616201
2026042904001832,SJCL,4,58,10,301.1,3011.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:44:31.894729
2026042904001958,SJCL,4,41,10,304.8,3048.0,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:46:47.458892
2026042904002257,SJCL,4,41,10,301.1,3011.0,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-29 11:51:53.688616
2026042904002258,SJCL,44,41,50,301.0,15050.0,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 11:51:53.688798
2026042904002273,SJCL,36,41,500,304.8,152400.0,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-29 11:52:28.497142
2026042904002384,SJCL,58,36,50,300.1,15005.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-29 11:54:28.142724
2026042904002385,SJCL,6,36,450,300.1,135045.0,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-29 11:54:28.142821
2026042904002480,SJCL,6,13,50,300.1,15005.0,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:56:00.590758
2026042904002481,SJCL,58,13,100,300.0,30000.0,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 11:56:00.590935
