contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042905000332,CIT,58,26,10,1765.0,17650.0,2026-04-29,188430384,210,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-29 11:10:30.003716,Citizen Investment Trust
2026042905000333,CIT,58,26,30,1765.0,52950.0,2026-04-29,188430386,210,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-29 11:10:30.003810,Citizen Investment Trust
2026042905000334,CIT,59,26,10,1765.0,17650.0,2026-04-29,188430387,210,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,2026-04-29 11:10:30.003865,Citizen Investment Trust
2026042905000796,CIT,59,29,10,1765.0,17650.0,2026-04-29,188441422,210,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-29 11:17:53.264578,Citizen Investment Trust
2026042905000889,CIT,62,48,10,1764.0,17640.0,2026-04-29,188444222,210,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-29 11:19:48.019972,Citizen Investment Trust
2026042905000933,CIT,45,48,27,1764.0,47628.0,2026-04-29,188445398,210,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:20:43.595396,Citizen Investment Trust
2026042905001154,CIT,41,48,50,1764.0,88200.0,2026-04-29,188451490,210,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-29 11:25:14.007826,Citizen Investment Trust
2026042905001228,CIT,91,48,13,1764.0,22932.0,2026-04-29,188453254,210,Citizens Share Broker Limited,Trishakti Securities Public Limited,2026-04-29 11:26:46.295305,Citizen Investment Trust
2026042905001297,CIT,58,58,5,1750.0,8750.0,2026-04-29,188454063,210,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:27:32.961596,Citizen Investment Trust
2026042905001341,CIT,42,33,100,1765.0,176500.0,2026-04-29,188454920,210,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 11:28:28.283203,Citizen Investment Trust
