contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000912,CFCL,42,52,40,496.1,19844.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-29 11:41:24.262575
2026042903000966,CFCL,42,50,10,496.1,4961.0,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:43:59.661665
2026042903000967,CFCL,34,50,65,496.0,32240.0,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:43:59.661803
2026042903001029,CFCL,34,52,35,496.0,17360.0,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-04-29 11:46:34.414263
2026042903001030,CFCL,35,52,65,495.0,32175.0,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-29 11:46:34.414383
2026042903001215,CFCL,42,7,100,496.0,49600.0,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:53:47.490007
2026042903001216,CFCL,28,7,23,495.1,11387.3,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:53:47.490077
2026042903001217,CFCL,35,7,35,495.0,17325.0,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:53:47.490115
2026042903001218,CFCL,58,7,50,494.0,24700.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:53:47.490161
2026042903001219,CFCL,34,7,100,493.8,49380.0,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-29 11:53:47.490197
2026042903001220,CFCL,4,7,192,493.8,94809.6,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:53:47.490224
2026042903001351,CFCL,88,52,10,505.0,5050.0,Blue Chip Securities Ltd,Sundhara Securities Limited,2026-04-29 11:58:08.477231
2026042903002202,CFCL,86,72,75,504.0,37800.0,Stoxkarts Securities Limited,Hatemalo Financial Services Private Limited,2026-04-29 12:34:43.832104
2026042903002591,CFCL,42,22,20,502.7,10054.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-29 12:49:10.384132
2026042903002853,CFCL,89,34,28,496.0,13888.0,Global IME Securities Limited,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819672
2026042903002854,CFCL,58,34,18,495.0,8910.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819711
2026042903002855,CFCL,35,34,80,494.1,39528.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819738
2026042903002856,CFCL,53,34,50,494.0,24700.0,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819761
2026042903002857,CFCL,53,34,50,493.9,24695.0,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819786
2026042903002858,CFCL,56,34,200,493.9,98780.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819810
2026042903002859,CFCL,4,34,108,493.8,53330.4,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819844
2026042903002860,CFCL,53,34,10,493.0,4930.0,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819870
2026042903002861,CFCL,62,34,256,492.0,125952.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-29 13:05:20.819894
2026042903002865,CFCL,62,34,70,492.0,34440.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-29 13:05:28.575698
2026042903003364,CFCL,58,75,100,496.0,49600.0,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-29 13:24:04.943813
2026042903005418,CFCL,42,44,200,497.0,99400.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 14:31:14.750292
2026042903005679,CFCL,62,44,100,500.0,50000.0,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 14:37:45.389322
2026042903006595,CFCL,41,44,200,498.0,99600.0,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 14:53:49.557756
2026042903006596,CFCL,42,44,200,497.0,99400.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 14:53:49.557908
2026042903006597,CFCL,41,44,100,497.0,49700.0,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 14:53:49.557959
2026042903007038,CFCL,44,49,18,496.9,8944.2,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 14:58:54.406896
2026042903007248,CFCL,7,49,12,496.9,5962.8,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 14:59:53.935996
