contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042901000667,NICA,89,57,10,350.0,3500.0,Global IME Securities Limited,Aryatara Investment & Securities,2026-04-29 11:01:51.017946
2026042901000668,NICA,19,57,14,349.0,4886.0,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-04-29 11:01:51.018106
2026042901003105,NICA,25,35,20,355.0,7100.0,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:06:20.943004
2026042901003316,NICA,91,35,215,355.0,76325.0,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:06:48.372597
2026042901003819,NICA,87,35,10,355.0,3550.0,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-29 11:07:44.900541
2026042901003851,NICA,91,75,15,352.3,5284.5,Citizens Share Broker Limited,N.I.M.B. Stock Markets Limited,2026-04-29 11:07:50.768014
2026042901003979,NICA,91,57,580,355.0,205900.0,Citizens Share Broker Limited,Aryatara Investment & Securities,2026-04-29 11:08:12.959096
2026042901004449,NICA,17,57,20,355.0,7100.0,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-29 11:09:01.433337
2026042901005698,NICA,91,61,100,353.3,35330.0,Citizens Share Broker Limited,BHOLE GANESH SECURITIES LTD,2026-04-29 11:11:01.091555
2026042901006131,NICA,36,58,280,353.5,98980.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:11:42.216080
2026042901006340,NICA,91,7,255,356.0,90780.0,Citizens Share Broker Limited,J.F. Securites (PVT) Ltd.,2026-04-29 11:12:02.637224
2026042901006905,NICA,49,48,10,354.1,3541.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:12:57.676772
2026042901007604,NICA,32,7,100,356.0,35600.0,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:14:06.840203
2026042901007792,NICA,7,7,55,356.0,19580.0,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:14:27.862583
2026042901008575,NICA,13,22,50,355.0,17750.0,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-29 11:15:37.624578
2026042901009140,NICA,91,22,55,355.0,19525.0,Citizens Share Broker Limited,Siprabi Securities Pvt. Ltd.,2026-04-29 11:16:20.272597
2026042901010822,NICA,59,22,24,355.0,8520.0,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-29 11:19:12.165723
2026042901011419,NICA,49,7,10,355.1,3551.0,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:20:19.388862
2026042901011741,NICA,54,7,146,356.0,51976.0,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:20:55.197134
2026042901011868,NICA,49,7,199,356.0,70844.0,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:21:09.506064
2026042901011869,NICA,49,50,281,357.0,100317.0,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:21:09.506304
2026042901013224,NICA,25,7,10,356.9,3569.0,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-29 11:23:37.022281
2026042901013454,NICA,18,7,50,356.9,17845.0,Sagarmatha Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-29 11:23:58.675918
2026042901014003,NICA,49,7,17,356.9,6067.3,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:24:57.623434
2026042901015365,NICA,65,75,50,355.5,17775.0,Sharepro Securities Private Limited,N.I.M.B. Stock Markets Limited,2026-04-29 11:28:17.567732
2026042901015366,NICA,34,75,30,355.5,10665.0,Vision Securities Pvt. Ltd,N.I.M.B. Stock Markets Limited,2026-04-29 11:28:17.567897
2026042901015485,NICA,45,75,120,355.3,42636.0,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-29 11:28:39.124329
2026042901015589,NICA,53,7,100,356.9,35690.0,Investment Management Nepal Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:28:54.982686
2026042901016583,NICA,56,7,823,355.4,292494.2,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:31:17.597401
2026042901019467,NICA,43,49,30,355.9,10677.0,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:38:50.586861
2026042901019468,NICA,42,49,40,355.9,14236.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:38:50.587164
2026042901019469,NICA,43,49,250,355.5,88875.0,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:38:50.587369
2026042901019470,NICA,56,49,177,355.4,62905.8,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:38:50.587553
2026042901019471,NICA,45,49,30,355.3,10659.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:38:50.587729
2026042901019472,NICA,45,49,1000,355.3,355300.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 11:38:50.587890
