contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000030,MFIL,63,17,10,740.4,7404.0,Himalayan Brokerage Company Limited,ABC Securities Private Limited,2026-04-29 10:46:00.073986
2026042903000031,MFIL,75,17,10,740.4,7404.0,N.I.M.B. Stock Markets Limited,ABC Securities Private Limited,2026-04-29 10:46:00.074017
2026042903000068,MFIL,80,80,10,762.6,7626.0,Indira securities pvt. ltd,Indira securities pvt. ltd,2026-04-29 11:01:44.411494
2026042903000078,MFIL,80,43,10,785.0,7850.0,Indira securities pvt. ltd,South Asian Bulls Pvt. Ltd.,2026-04-29 11:02:24.254444
2026042903000079,MFIL,80,41,4180,785.4,3282972.0,Indira securities pvt. ltd,Linch Stock Market Ltd.,2026-04-29 11:02:24.254498
2026042903000113,MFIL,16,43,10,765.1,7651.0,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:03:52.540643
2026042903000134,MFIL,80,41,4,787.9,3151.6,Indira securities pvt. ltd,Linch Stock Market Ltd.,2026-04-29 11:05:23.659608
2026042903000156,MFIL,43,3,10,781.9,7819.0,South Asian Bulls Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-29 11:07:30.723718
2026042903000219,MFIL,67,4,300,767.5,230250.0,Property Wiard Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:11:45.272973
2026042903000270,MFIL,74,3,40,768.0,30720.0,KALASH STOCK MARKET PVT. LTD.,Arun Securities (PVT) Ltd.,2026-04-29 11:14:09.148338
2026042903000281,MFIL,74,50,50,768.0,38400.0,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-29 11:14:35.832824
2026042903000359,MFIL,6,17,50,770.0,38500.0,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-29 11:18:53.088006
2026042903000645,MFIL,35,34,10,778.0,7780.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:31:30.353706
2026042903000762,MFIL,49,34,100,778.0,77800.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 11:33:56.017707
2026042903000872,MFIL,58,58,20,775.0,15500.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:39:13.151207
2026042903000960,MFIL,63,58,298,775.0,230950.0,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-29 11:43:31.552526
2026042903000969,MFIL,56,38,30,775.0,23250.0,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:44:04.013982
2026042903000982,MFIL,63,38,22,774.0,17028.0,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:44:37.227518
2026042903000999,MFIL,63,38,200,774.0,154800.0,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:45:27.064452
2026042903001027,MFIL,63,45,20,771.0,15420.0,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 11:46:31.470165
2026042903001050,MFIL,63,48,180,771.0,138780.0,Himalayan Brokerage Company Limited,Trishakti Securities Public Limited,2026-04-29 11:48:01.202355
2026042903001051,MFIL,17,48,20,770.7,15414.0,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-29 11:48:01.202592
2026042903001056,MFIL,17,58,50,770.7,38535.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-29 11:48:20.539011
2026042903001239,MFIL,96,48,300,774.9,232470.0,Himalayan Securities Limited,Trishakti Securities Public Limited,2026-04-29 11:54:30.108069
2026042903001336,MFIL,35,88,10,771.0,7710.0,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-29 11:57:54.226620
2026042903001337,MFIL,63,88,200,770.9,154180.0,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-29 11:57:54.226752
2026042903001338,MFIL,96,88,100,770.8,77080.0,Himalayan Securities Limited,Blue Chip Securities Ltd,2026-04-29 11:57:54.226806
2026042903001339,MFIL,17,88,130,770.7,100191.0,ABC Securities Private Limited,Blue Chip Securities Ltd,2026-04-29 11:57:54.226857
2026042903001340,MFIL,17,88,100,770.7,77070.0,ABC Securities Private Limited,Blue Chip Securities Ltd,2026-04-29 11:57:54.226911
2026042903001341,MFIL,63,88,60,770.6,46236.0,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-29 11:57:54.226959
2026042903001379,MFIL,63,88,40,770.6,30824.0,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-29 11:58:28.077237
2026042903001380,MFIL,33,88,460,770.5,354430.0,Dakshinkali Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-29 11:58:28.077356
2026042903001525,MFIL,33,57,40,770.5,30820.0,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 12:04:04.289141
2026042903001743,MFIL,45,88,30,770.5,23115.0,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-29 12:12:15.834882
2026042903001744,MFIL,58,88,10,768.5,7685.0,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,2026-04-29 12:12:15.834989
2026042903001745,MFIL,75,88,90,768.5,69165.0,N.I.M.B. Stock Markets Limited,Blue Chip Securities Ltd,2026-04-29 12:12:15.835065
2026042903001746,MFIL,42,88,20,768.4,15368.0,Sani Securities Company Ltd.,Blue Chip Securities Ltd,2026-04-29 12:12:15.835130
2026042903001747,MFIL,96,88,200,768.4,153680.0,Himalayan Securities Limited,Blue Chip Securities Ltd,2026-04-29 12:12:15.835178
2026042903001748,MFIL,35,88,50,768.2,38410.0,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-29 12:12:15.835224
2026042903001749,MFIL,63,88,100,768.2,76820.0,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-29 12:12:15.835274
2026042903001753,MFIL,34,88,500,768.0,384000.0,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,2026-04-29 12:12:51.779304
2026042903001754,MFIL,74,88,10,768.0,7680.0,KALASH STOCK MARKET PVT. LTD.,Blue Chip Securities Ltd,2026-04-29 12:12:51.779534
2026042903001755,MFIL,67,88,690,767.5,529575.0,Property Wiard Limited,Blue Chip Securities Ltd,2026-04-29 12:12:51.779682
2026042903001822,MFIL,67,34,10,767.5,7675.0,Property Wiard Limited,Vision Securities Pvt. Ltd,2026-04-29 12:14:43.416786
2026042903001826,MFIL,33,34,90,767.5,69075.0,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 12:15:10.139790
2026042903001981,MFIL,58,43,50,774.0,38700.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 12:23:50.229125
2026042903001982,MFIL,17,32,200,767.3,153460.0,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-29 12:23:51.236204
2026042903001994,MFIL,96,32,300,767.3,230190.0,Himalayan Securities Limited,Premier Securities Company Ltd.,2026-04-29 12:24:33.869539
2026042903002397,MFIL,43,63,4000,773.9,3095600.0,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-29 12:40:57.343696
2026042903002401,MFIL,63,83,4000,773.9,3095600.0,Himalayan Brokerage Company Limited,Sanima Securities Limited,2026-04-29 12:41:30.451186
2026042903002435,MFIL,92,96,1000,773.7,773700.0,Roadshow securities limited,Himalayan Securities Limited,2026-04-29 12:43:01.261961
2026042903002443,MFIL,96,83,1000,773.7,773700.0,Himalayan Securities Limited,Sanima Securities Limited,2026-04-29 12:43:34.065955
2026042903002464,MFIL,83,96,4000,773.7,3094800.0,Sanima Securities Limited,Himalayan Securities Limited,2026-04-29 12:44:14.958468
2026042903002486,MFIL,96,39,3000,773.7,2321100.0,Himalayan Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-29 12:45:19.682347
2026042903002507,MFIL,25,63,100,773.8,77380.0,Sweta Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-29 12:47:07.182215
2026042903002585,MFIL,58,43,11,774.0,8514.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 12:48:55.454800
2026042903002595,MFIL,96,39,1000,773.9,773900.0,Himalayan Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-29 12:49:19.230348
2026042903002628,MFIL,25,43,60,774.0,46440.0,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 12:51:10.279465
2026042903002752,MFIL,46,17,90,773.8,69642.0,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-29 12:59:59.806252
2026042903002774,MFIL,46,17,120,773.8,92856.0,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-29 13:01:17.593968
2026042903002881,MFIL,46,45,10,773.8,7738.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 13:06:01.221978
2026042903002926,MFIL,46,37,70,773.9,54173.0,Kalika Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-29 13:08:48.264279
2026042903003841,MFIL,19,58,200,773.0,154600.0,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-29 13:40:33.004520
2026042903003842,MFIL,19,37,300,773.9,232170.0,Nepal Investment And Securities Trading Private Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-29 13:40:33.004711
2026042903003932,MFIL,58,6,10,770.3,7703.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 13:44:09.915403
2026042903003933,MFIL,41,6,50,770.2,38510.0,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 13:44:09.915578
2026042903003934,MFIL,48,6,40,770.1,30804.0,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,2026-04-29 13:44:09.915641
2026042903004253,MFIL,48,48,1000,771.0,771000.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-29 13:55:46.164617
2026042903004273,MFIL,48,48,1000,771.0,771000.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-29 13:57:10.713535
2026042903004305,MFIL,63,45,50,772.0,38600.0,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 13:58:05.120225
2026042903004330,MFIL,63,88,500,770.5,385250.0,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-29 13:59:29.781308
2026042903004331,MFIL,48,88,160,770.1,123216.0,Trishakti Securities Public Limited,Blue Chip Securities Ltd,2026-04-29 13:59:29.781615
2026042903004332,MFIL,52,88,129,770.0,99330.0,Sundhara Securities Limited,Blue Chip Securities Ltd,2026-04-29 13:59:29.781794
2026042903004333,MFIL,96,88,411,770.0,316470.0,Himalayan Securities Limited,Blue Chip Securities Ltd,2026-04-29 13:59:29.781960
2026042903004475,MFIL,96,52,10,770.0,7700.0,Himalayan Securities Limited,Sundhara Securities Limited,2026-04-29 14:01:16.064785
2026042903004528,MFIL,96,7,79,770.0,60830.0,Himalayan Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-29 14:03:31.763598
2026042903004529,MFIL,96,7,21,770.0,16170.0,Himalayan Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-29 14:03:31.763860
2026042903004535,MFIL,96,88,79,770.0,60830.0,Himalayan Securities Limited,Blue Chip Securities Ltd,2026-04-29 14:03:59.652997
2026042903004536,MFIL,38,88,100,770.0,77000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Blue Chip Securities Ltd,2026-04-29 14:03:59.653320
2026042903004566,MFIL,63,88,44,770.0,33880.0,Himalayan Brokerage Company Limited,Blue Chip Securities Ltd,2026-04-29 14:05:27.393766
2026042903004591,MFIL,63,57,500,768.2,384100.0,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-04-29 14:06:37.242540
2026042903004610,MFIL,63,57,300,768.2,230460.0,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-04-29 14:07:22.763855
2026042903004627,MFIL,63,57,200,768.2,153640.0,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,2026-04-29 14:08:45.981596
2026042903004937,MFIL,63,52,50,770.0,38500.0,Himalayan Brokerage Company Limited,Sundhara Securities Limited,2026-04-29 14:20:09.605155
2026042903005038,MFIL,63,7,100,768.2,76820.0,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,2026-04-29 14:21:59.999513
2026042903005222,MFIL,96,74,135,768.3,103720.5,Himalayan Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-29 14:27:08.329090
2026042903005231,MFIL,96,43,865,768.3,664579.5,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 14:27:34.267690
2026042903005237,MFIL,63,43,14,768.2,10754.8,Himalayan Brokerage Company Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 14:27:50.848724
2026042903005260,MFIL,58,63,27,768.3,20744.1,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:28:11.598424
2026042903005261,MFIL,63,63,86,768.2,66065.2,Himalayan Brokerage Company Limited,Himalayan Brokerage Company Limited,2026-04-29 14:28:11.598470
2026042903005262,MFIL,57,63,887,768.2,681393.4,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-29 14:28:11.598497
2026042903005269,MFIL,57,63,113,768.2,86806.6,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-29 14:28:22.682409
2026042903005355,MFIL,66,52,10,770.0,7700.0,Miyo Securities Pvt Ltd,Sundhara Securities Limited,2026-04-29 14:29:38.096357
2026042903005391,MFIL,63,52,240,770.0,184800.0,Himalayan Brokerage Company Limited,Sundhara Securities Limited,2026-04-29 14:30:25.258641
2026042903005403,MFIL,53,45,50,773.0,38650.0,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:30:50.327247
2026042903005404,MFIL,53,63,800,773.0,618400.0,Investment Management Nepal Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:30:50.327287
2026042903005829,MFIL,36,13,55,769.0,42295.0,Secured Securities Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 14:41:03.508754
2026042903005841,MFIL,58,13,50,769.0,38450.0,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 14:41:24.050409
2026042903005861,MFIL,63,13,60,769.0,46140.0,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,2026-04-29 14:41:43.936302
2026042903005907,MFIL,57,3,200,769.0,153800.0,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-04-29 14:42:22.389623
2026042903005914,MFIL,57,3,60,769.0,46140.0,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-04-29 14:42:35.218769
2026042903005937,MFIL,63,3,140,769.0,107660.0,Himalayan Brokerage Company Limited,Arun Securities (PVT) Ltd.,2026-04-29 14:42:46.651444
2026042903005938,MFIL,63,45,10,770.0,7700.0,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:42:46.651480
2026042903005990,MFIL,22,63,100,768.1,76810.0,Siprabi Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184729
2026042903005991,MFIL,1,63,70,768.1,53767.0,Kumari Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184824
2026042903005992,MFIL,42,63,75,768.0,57600.0,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184862
2026042903005993,MFIL,38,63,30,768.0,23040.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184890
2026042903005994,MFIL,41,63,20,768.0,15360.0,Linch Stock Market Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184918
2026042903005995,MFIL,26,63,15,768.0,11520.0,Asian Securities Private Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184945
2026042903005996,MFIL,16,63,90,767.5,69075.0,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-04-29 14:43:58.184971
2026042903006160,MFIL,41,70,50,767.6,38380.0,Linch Stock Market Ltd.,Infinity Securities Limited,2026-04-29 14:46:53.907099
2026042903006161,MFIL,34,70,155,767.6,118978.0,Vision Securities Pvt. Ltd,Infinity Securities Limited,2026-04-29 14:46:53.907138
2026042903006199,MFIL,34,57,145,767.6,111302.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-29 14:47:27.868551
2026042903006247,MFIL,33,57,45,767.6,34542.0,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 14:48:32.830198
2026042903006248,MFIL,33,13,15,767.6,11514.0,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-29 14:48:32.830360
2026042903006313,MFIL,35,45,10,770.0,7700.0,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:49:24.523090
2026042903006376,MFIL,16,59,410,767.5,314675.0,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 14:50:16.352064
2026042903006377,MFIL,63,59,90,767.5,69075.0,Himalayan Brokerage Company Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 14:50:16.352128
2026042903006393,MFIL,63,4,500,767.5,383750.0,Himalayan Brokerage Company Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 14:50:35.145514
2026042903006397,MFIL,63,4,410,767.5,314675.0,Himalayan Brokerage Company Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 14:50:43.161297
2026042903006427,MFIL,53,4,90,767.5,69075.0,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 14:51:16.981045
2026042903006428,MFIL,53,45,10,770.0,7700.0,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-29 14:51:16.981134
2026042903006630,MFIL,22,92,70,768.0,53760.0,Siprabi Securities Pvt. Ltd.,Roadshow securities limited,2026-04-29 14:54:10.753421
2026042903006631,MFIL,26,92,1000,767.4,767400.0,Asian Securities Private Ltd.,Roadshow securities limited,2026-04-29 14:54:10.753523
2026042903006632,MFIL,48,92,100,767.3,76730.0,Trishakti Securities Public Limited,Roadshow securities limited,2026-04-29 14:54:10.753618
2026042903006633,MFIL,16,92,1000,767.3,767300.0,Primo Securities (PVT) Ltd.,Roadshow securities limited,2026-04-29 14:54:10.753678
2026042903006634,MFIL,16,92,1000,767.3,767300.0,Primo Securities (PVT) Ltd.,Roadshow securities limited,2026-04-29 14:54:10.753750
2026042903006635,MFIL,96,92,200,767.2,153440.0,Himalayan Securities Limited,Roadshow securities limited,2026-04-29 14:54:10.753819
2026042903006636,MFIL,17,92,1000,767.2,767200.0,ABC Securities Private Limited,Roadshow securities limited,2026-04-29 14:54:10.753890
2026042903006637,MFIL,16,92,500,767.1,383550.0,Primo Securities (PVT) Ltd.,Roadshow securities limited,2026-04-29 14:54:10.753962
2026042903006638,MFIL,16,92,130,767.1,99723.0,Primo Securities (PVT) Ltd.,Roadshow securities limited,2026-04-29 14:54:10.754051
2026042903006691,MFIL,16,92,870,767.1,667377.0,Primo Securities (PVT) Ltd.,Roadshow securities limited,2026-04-29 14:54:58.303792
2026042903006692,MFIL,17,92,200,767.0,153400.0,ABC Securities Private Limited,Roadshow securities limited,2026-04-29 14:54:58.303841
2026042903006693,MFIL,96,92,930,767.0,713310.0,Himalayan Securities Limited,Roadshow securities limited,2026-04-29 14:54:58.303870
2026042903007006,MFIL,96,43,70,767.0,53690.0,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 14:58:31.143397
2026042903007007,MFIL,46,43,10,767.0,7670.0,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:58:31.143582
2026042903007008,MFIL,34,43,100,767.0,76700.0,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-29 14:58:31.143641
2026042903007016,MFIL,58,43,50,767.0,38350.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:58:41.097957
2026042903007017,MFIL,22,43,20,767.0,15340.0,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:58:41.278330
2026042903007254,MFIL,17,58,100,766.0,76600.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-29 14:59:55.067933
2026042903007255,MFIL,37,58,100,766.0,76600.0,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 14:59:55.067970
2026042903007256,MFIL,96,58,300,765.3,229590.0,Himalayan Securities Limited,Naasa Securities Co. Ltd.,2026-04-29 14:59:55.067993
