contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000238,UPCL,54,81,1000,376.0,376000.0,2026-04-29,188426764,2810,Sewa Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:07:39.329233,UNIVERSAL POWER COMPANY LTD
2026042904000254,UPCL,71,57,18,375.0,6750.0,2026-04-29,188427293,2810,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,2026-04-29 11:08:17.498939,UNIVERSAL POWER COMPANY LTD
2026042904000543,UPCL,58,36,300,375.2,112560.0,2026-04-29,188437526,2810,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-29 11:15:16.060929,UNIVERSAL POWER COMPANY LTD
2026042904000547,UPCL,49,81,400,375.1,150040.0,2026-04-29,188437661,2810,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 11:15:24.831898,UNIVERSAL POWER COMPANY LTD
2026042904000548,UPCL,49,5,200,375.1,75020.0,2026-04-29,188437665,2810,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-29 11:15:25.243895,UNIVERSAL POWER COMPANY LTD
2026042904000589,UPCL,49,36,250,375.1,93775.0,2026-04-29,188438783,2810,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:16:00.109463,UNIVERSAL POWER COMPANY LTD
2026042904000631,UPCL,49,42,1000,375.1,375100.0,2026-04-29,188440295,2810,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:17:04.834677,UNIVERSAL POWER COMPANY LTD
2026042904000711,UPCL,44,43,21,376.0,7896.0,2026-04-29,188443182,2810,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:18:53.867623,UNIVERSAL POWER COMPANY LTD
2026042904000757,UPCL,44,57,234,375.2,87796.8,2026-04-29,188444611,2810,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 11:20:07.311337,UNIVERSAL POWER COMPANY LTD
2026042904000819,UPCL,49,36,10,375.1,3751.0,2026-04-29,188447307,2810,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-29 11:22:09.322831,UNIVERSAL POWER COMPANY LTD
