contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000346,MNBBL,58,14,10,370.1,3701.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:18:37.563949
2026042903000410,MNBBL,5,6,20,370.0,7400.0,Market Securities & Exchange (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 11:21:06.785341
2026042903000411,MNBBL,58,6,13,370.0,4810.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 11:21:06.785424
2026042903000412,MNBBL,42,6,376,370.0,139120.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 11:21:06.785465
2026042903000413,MNBBL,47,6,19,370.0,7030.0,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-29 11:21:06.785505
2026042903000440,MNBBL,36,58,8,370.0,2960.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:22:16.179791
2026042903000492,MNBBL,39,32,50,370.0,18500.0,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-29 11:24:43.752755
2026042903000498,MNBBL,21,58,1,360.0,360.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-29 11:25:13.439928
2026042903000605,MNBBL,51,1,38,370.5,14079.0,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-29 11:29:44.753861
2026042903000786,MNBBL,21,4,1,360.0,360.0,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:35:22.829935
2026042903000847,MNBBL,48,52,20,374.9,7498.0,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-04-29 11:38:00.899737
2026042903000991,MNBBL,34,14,1,370.1,370.1,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-29 11:45:05.955604
2026042903001096,MNBBL,44,44,100,373.0,37300.0,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:50:14.550621
2026042903001164,MNBBL,48,92,700,370.9,259630.0,Trishakti Securities Public Limited,Roadshow securities limited,2026-04-29 11:52:32.145169
2026042903001457,MNBBL,58,33,10,372.0,3720.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:01:33.382509
2026042903001484,MNBBL,44,33,70,372.0,26040.0,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:02:14.022189
2026042903001583,MNBBL,62,53,400,371.0,148400.0,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:06:18.983325
2026042903001584,MNBBL,36,53,100,371.0,37100.0,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:06:18.983645
2026042903001585,MNBBL,48,53,500,370.9,185450.0,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:06:18.983852
2026042903001596,MNBBL,41,53,300,371.1,111330.0,Linch Stock Market Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:06:42.272387
2026042903001597,MNBBL,33,53,550,371.0,204050.0,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:06:42.272723
2026042903001598,MNBBL,48,53,150,370.9,55635.0,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-04-29 12:06:42.272958
2026042903001616,MNBBL,35,49,2,370.0,740.0,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:07:23.576564
2026042903001620,MNBBL,35,57,1,370.6,370.6,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-29 12:07:38.402872
2026042903001657,MNBBL,82,44,100,371.0,37100.0,N.M.B. SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:08:43.116199
2026042903001658,MNBBL,38,44,20,371.0,7420.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:08:43.116521
2026042903001675,MNBBL,48,39,278,370.9,103110.2,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,2026-04-29 12:09:09.314289
2026042903001687,MNBBL,48,25,67,370.9,24850.3,Trishakti Securities Public Limited,Sweta Securities Private Limited,2026-04-29 12:10:02.304502
2026042903001695,MNBBL,34,44,80,371.0,29680.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:10:29.592265
2026042903001696,MNBBL,34,8,620,371.5,230330.0,Vision Securities Pvt. Ltd,Brilliant Securities Pvt. Ltd.,2026-04-29 12:10:29.592481
2026042903001706,MNBBL,48,37,3000,370.9,1112700.0,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-29 12:10:45.873892
2026042903001714,MNBBL,48,8,430,370.9,159487.0,Trishakti Securities Public Limited,Brilliant Securities Pvt. Ltd.,2026-04-29 12:11:03.386727
2026042903001742,MNBBL,48,17,10,370.9,3709.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-29 12:12:15.819510
2026042903001799,MNBBL,58,49,45,371.4,16713.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:13:57.703684
2026042903001842,MNBBL,99,49,100,371.4,37140.0,Prabhu Stock Market Limited,Online Securities Pvt. Ltd.,2026-04-29 12:15:50.648733
2026042903001856,MNBBL,58,49,125,371.4,46425.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 12:16:22.327277
2026042903001876,MNBBL,85,49,930,371.4,345402.0,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,2026-04-29 12:18:32.116780
2026042903001891,MNBBL,3,8,30,371.5,11145.0,Arun Securities (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-29 12:19:17.759134
2026042903001895,MNBBL,57,8,350,371.5,130025.0,Aryatara Investment & Securities,Brilliant Securities Pvt. Ltd.,2026-04-29 12:19:28.145895
2026042903001896,MNBBL,57,33,184,371.5,68356.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:19:28.146054
2026042903001947,MNBBL,44,33,30,371.0,11130.0,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:22:05.846973
2026042903001948,MNBBL,82,33,100,371.0,37100.0,N.M.B. SECURITIES LIMITED,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:22:05.847154
2026042903001949,MNBBL,3,33,17,371.0,6307.0,Arun Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:22:05.847229
2026042903001950,MNBBL,32,33,100,371.0,37100.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:22:05.847305
2026042903002013,MNBBL,21,36,1,370.0,370.0,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-29 12:25:39.001375
2026042903002016,MNBBL,11,56,28,371.0,10388.0,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,2026-04-29 12:25:44.187639
2026042903002206,MNBBL,11,56,50,371.0,18550.0,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,2026-04-29 12:34:51.858993
2026042903002207,MNBBL,57,56,30,371.0,11130.0,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-29 12:34:51.859391
2026042903002208,MNBBL,42,56,70,371.0,25970.0,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-29 12:34:51.859626
2026042903002230,MNBBL,42,33,569,371.0,211099.0,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-29 12:36:04.117011
2026042903002269,MNBBL,42,81,361,371.0,133931.0,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 12:37:37.386679
2026042903002270,MNBBL,36,81,50,371.0,18550.0,Secured Securities Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 12:37:37.387014
2026042903002389,MNBBL,35,81,10,371.0,3710.0,Kohinoor Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 12:40:31.594635
