contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042901004338,EBL,59,58,40,700.0,28000.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-29 11:08:48.565160
2026042901005747,EBL,49,48,10,698.1,6981.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:11:05.896248
2026042901005748,EBL,25,48,10,698.1,6981.0,Sweta Securities Private Limited,Trishakti Securities Public Limited,2026-04-29 11:11:05.896305
2026042901005749,EBL,58,48,10,698.1,6981.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-29 11:11:05.896330
2026042901005750,EBL,57,48,10,696.0,6960.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-29 11:11:05.896352
2026042901009019,EBL,45,43,50,698.0,34900.0,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:16:13.244429
2026042901009680,EBL,74,43,50,698.0,34900.0,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,2026-04-29 11:17:27.384491
2026042901010425,EBL,57,43,20,698.0,13960.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-29 11:18:32.603419
2026042901010924,EBL,65,43,47,698.0,32806.0,Sharepro Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 11:19:24.727383
2026042901013422,EBL,42,58,30,697.0,20910.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-29 11:23:52.612306
2026042901014006,EBL,91,4,10,698.0,6980.0,Citizens Share Broker Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:24:57.968295
2026042901014901,EBL,71,4,10,699.4,6994.0,SHUBHAKAMANA SECURITIES PVT. LTD,Opal Securities Investment (PVT) Ltd.,2026-04-29 11:27:04.512932
2026042901014902,EBL,71,11,190,699.5,132905.0,SHUBHAKAMANA SECURITIES PVT. LTD,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-29 11:27:04.513021
2026042901015497,EBL,42,42,50,698.0,34900.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-29 11:28:41.506482
2026042901015770,EBL,21,42,29,698.0,20242.0,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-04-29 11:29:17.520222
2026042901016451,EBL,8,42,20,698.0,13960.0,Brilliant Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 11:30:49.969310
2026042901017365,EBL,38,42,30,698.0,20940.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-29 11:33:21.734715
2026042901017513,EBL,48,42,172,698.0,120056.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-29 11:33:39.324758
2026042901017514,EBL,48,57,300,698.0,209400.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-29 11:33:39.324991
2026042901017515,EBL,48,51,12,698.0,8376.0,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,2026-04-29 11:33:39.325173
2026042901018048,EBL,60,11,60,699.3,41958.0,Nagarik Stock Dealer ,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-29 11:34:37.710198
2026042901018145,EBL,38,11,22,699.3,15384.6,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-29 11:34:51.084473
2026042901019899,EBL,17,7,10,699.0,6990.0,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-29 11:39:56.103336
2026042901020496,EBL,17,43,60,699.0,41940.0,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 11:41:40.398678
2026042901021137,EBL,48,17,216,698.0,150768.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-29 11:43:59.642560
2026042901021138,EBL,54,17,60,698.0,41880.0,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-29 11:43:59.642855
2026042901021139,EBL,99,17,13,697.5,9067.5,Prabhu Stock Market Limited,ABC Securities Private Limited,2026-04-29 11:43:59.643080
2026042901022623,EBL,38,38,1,697.5,697.5,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:48:56.304872
2026042901024501,EBL,44,19,10,699.0,6990.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-29 11:54:44.348638
2026042901024502,EBL,44,40,150,699.0,104850.0,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:54:44.348786
2026042901025136,EBL,59,40,20,699.0,13980.0,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-29 11:56:53.339896
2026042901025569,EBL,44,40,85,699.0,59415.0,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:57:55.345947
2026042901025990,EBL,45,40,45,699.0,31455.0,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-29 11:59:08.651246
2026042901026515,EBL,77,43,10,699.0,6990.0,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 12:00:45.048707
2026042901026808,EBL,99,43,190,699.0,132810.0,Prabhu Stock Market Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 12:01:46.788178
2026042901026809,EBL,99,42,197,699.0,137703.0,Prabhu Stock Market Limited,Sani Securities Company Ltd.,2026-04-29 12:01:46.788348
2026042901027225,EBL,42,14,20,698.0,13960.0,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 12:03:05.938049
2026042901027277,EBL,58,52,500,698.0,349000.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-29 12:03:19.317085
2026042901027278,EBL,42,52,20,698.0,13960.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-29 12:03:19.317259
2026042901027279,EBL,3,52,10,698.0,6980.0,Arun Securities (PVT) Ltd.,Sundhara Securities Limited,2026-04-29 12:03:19.317351
2026042901027280,EBL,42,52,10,698.0,6980.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-29 12:03:19.317453
2026042901028125,EBL,19,11,218,697.8,152120.4,Nepal Investment And Securities Trading Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-29 12:05:54.504513
2026042901028855,EBL,28,52,1460,698.0,1019080.0,Shree Krishna Securities Ltd.,Sundhara Securities Limited,2026-04-29 12:08:02.618188
