contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042903000600,NFS,8,39,160,589.0,94240.0,Brilliant Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 11:29:31.955330
2026042903000632,NFS,21,58,10,590.0,5900.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-29 11:30:40.554578
2026042903000646,NFS,21,38,10,590.0,5900.0,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:31:37.791082
2026042903000804,NFS,42,18,16,590.1,9441.6,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:36:15.054453
2026042903000805,NFS,21,18,80,590.0,47200.0,Midas Stock Broking Company Private Limited,Sagarmatha Securities Private Limited,2026-04-29 11:36:15.054532
2026042903000828,NFS,34,18,477,590.0,281430.0,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,2026-04-29 11:37:10.583225
2026042903000929,NFS,43,18,20,590.0,11800.0,South Asian Bulls Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:41:43.333163
2026042903000947,NFS,43,18,20,590.0,11800.0,South Asian Bulls Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:42:45.800140
2026042903000968,NFS,43,18,10,590.0,5900.0,South Asian Bulls Pvt. Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:44:04.002128
2026042903000998,NFS,8,17,45,589.0,26505.0,Brilliant Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-29 11:45:18.135447
2026042903001034,NFS,75,18,200,590.0,118000.0,N.I.M.B. Stock Markets Limited,Sagarmatha Securities Private Limited,2026-04-29 11:46:45.818192
2026042903001062,NFS,1,18,80,590.0,47200.0,Kumari Securities Private Limited,Sagarmatha Securities Private Limited,2026-04-29 11:48:28.252216
2026042903001083,NFS,58,17,30,589.1,17673.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-29 11:49:24.104986
2026042903001098,NFS,57,18,10,590.0,5900.0,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,2026-04-29 11:50:19.413626
2026042903001157,NFS,88,18,270,590.0,159300.0,Blue Chip Securities Ltd,Sagarmatha Securities Private Limited,2026-04-29 11:52:22.412818
2026042903001293,NFS,58,18,42,590.0,24780.0,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,2026-04-29 11:56:50.299690
2026042903001453,NFS,58,59,10,589.1,5891.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 12:01:30.605506
2026042903001454,NFS,43,59,40,589.0,23560.0,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 12:01:30.605608
2026042903001455,NFS,34,59,100,589.0,58900.0,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 12:01:30.605686
2026042903001456,NFS,66,59,50,588.0,29400.0,Miyo Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-29 12:01:30.605740
2026042903001899,NFS,4,54,100,588.5,58850.0,Opal Securities Investment (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-29 12:19:58.075875
2026042903001904,NFS,48,44,42,590.0,24780.0,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:20:14.931184
2026042903002099,NFS,41,7,10,594.0,5940.0,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 12:30:01.738259
2026042903002124,NFS,48,44,40,590.0,23600.0,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:31:51.119087
2026042903002146,NFS,58,44,50,589.1,29455.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:33:19.524475
2026042903002147,NFS,58,44,50,589.0,29450.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:33:19.524687
2026042903002148,NFS,52,44,35,589.0,20615.0,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 12:33:19.524828
2026042903002353,NFS,52,43,400,590.0,236000.0,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 12:39:27.877268
2026042903002354,NFS,14,43,100,590.0,59000.0,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 12:39:27.877476
2026042903002445,NFS,52,43,200,589.0,117800.0,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 12:43:40.010925
2026042903002512,NFS,77,17,13,589.1,7658.3,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,2026-04-29 12:47:31.103452
2026042903002513,NFS,52,17,27,589.0,15903.0,Sundhara Securities Limited,ABC Securities Private Limited,2026-04-29 12:47:31.103666
