Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,71801,2025082704000091,SJCL,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,20,302.0,6040.0,2025-08-27T11:06:32.593607
2025-08-27,71779,2025082704000092,SJCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,305.0,3050.0,2025-08-27T11:06:39.66169
2025-08-27,70112,2025082704000342,SJCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,40,300.6,12024.0,2025-08-27T11:16:40.158791
2025-08-27,69766,2025082704000396,SJCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,305.0,3050.0,2025-08-27T11:18:50.33959
2025-08-27,66259,2025082704000967,SJCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,300.7,3007.0,2025-08-27T11:33:37.940409
2025-08-27,65198,2025082704001115,SJCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,305.0,3050.0,2025-08-27T11:36:35.559263
2025-08-27,65078,2025082704001133,SJCL,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,20,300.8,6016.0,2025-08-27T11:37:01.899108
2025-08-27,64772,2025082704001176,SJCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,300.8,6016.0,2025-08-27T11:38:18.399688
2025-08-27,60542,2025082704001926,SJCL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,301.1,6022.0,2025-08-27T11:55:26.884279
2025-08-27,60080,2025082704001989,SJCL,Secured Securities Ltd.,Aryatara Investment & Securities,40,301.1,12044.0,2025-08-27T11:56:57.024356
2025-08-27,58635,2025082704002242,SJCL,Sani Securities Company Ltd.,Beni Securities Pvt.Ltd.,10,303.0,3030.0,2025-08-27T12:02:00.969288
2025-08-27,58634,2025082704002243,SJCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,303.0,3030.0,2025-08-27T12:02:00.969523
2025-08-27,58633,2025082704002244,SJCL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,20,303.0,6060.0,2025-08-27T12:02:00.969643
2025-08-27,58080,2025082704002458,SJCL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,10,301.1,3011.0,2025-08-27T12:03:52.323691
2025-08-27,58027,2025082704002471,SJCL,Secured Securities Ltd.,Sani Securities Company Ltd.,40,301.1,12044.0,2025-08-27T12:04:04.211845
2025-08-27,57943,2025082704002487,SJCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,301.5,12060.0,2025-08-27T12:04:26.80142
2025-08-27,56938,2025082704002687,SJCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,303.0,3030.0,2025-08-27T12:08:07.959528
2025-08-27,56849,2025082704002706,SJCL,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,301.6,30160.0,2025-08-27T12:08:26.50277
2025-08-27,56745,2025082704002729,SJCL,Secured Securities Ltd.,Swarna Laxmi Securities Pvt. Ltd.,40,301.6,12064.0,2025-08-27T12:08:49.594674
2025-08-27,55293,2025082704003097,SJCL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,40,302.0,12080.0,2025-08-27T12:14:48.394883
2025-08-27,55292,2025082704003098,SJCL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,20,302.0,6040.0,2025-08-27T12:14:48.395003
2025-08-27,55291,2025082704003099,SJCL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,40,302.0,12080.0,2025-08-27T12:14:48.39505
2025-08-27,53213,2025082704003568,SJCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,303.0,3030.0,2025-08-27T12:24:45.679878
2025-08-27,52976,2025082704003624,SJCL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,20,301.7,6034.0,2025-08-27T12:25:53.804492
2025-08-27,52975,2025082704003625,SJCL,Secured Securities Ltd.,Sweta Securities Private Limited,20,301.6,6032.0,2025-08-27T12:25:53.804688
2025-08-27,51780,2025082704003890,SJCL,Secured Securities Ltd.,Nagarik Stock Dealer ,20,301.6,6032.0,2025-08-27T12:30:40.137675
2025-08-27,50329,2025082704004216,SJCL,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,30,303.0,9090.0,2025-08-27T12:35:25.852861
2025-08-27,50328,2025082704004217,SJCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,60,303.0,18180.0,2025-08-27T12:35:25.853101
2025-08-27,50327,2025082704004218,SJCL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,10,303.0,3030.0,2025-08-27T12:35:25.853242
2025-08-27,49844,2025082704004356,SJCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,20,301.9,6038.0,2025-08-27T12:36:32.309912
2025-08-27,49640,2025082704004392,SJCL,Secured Securities Ltd.,Sani Securities Company Ltd.,40,304.0,12160.0,2025-08-27T12:37:13.161215
2025-08-27,48813,2025082704004561,SJCL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,105,304.0,31920.0,2025-08-27T12:40:06.910527
2025-08-27,48812,2025082704004562,SJCL,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,20,304.0,6080.0,2025-08-27T12:40:06.910656
2025-08-27,48811,2025082704004563,SJCL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,60,304.0,18240.0,2025-08-27T12:40:06.910703
