Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,72394,2025082704000030,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Stoxkarts Securities Limited,10,855.0,8550.0,2025-08-27T11:01:25.435411
2025-08-27,71945,2025082704000078,OHL,Naasa Securities Co. Ltd.,Stoxkarts Securities Limited,10,870.1,8701.0,2025-08-27T11:05:27.818571
2025-08-27,70743,2025082704000256,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Stoxkarts Securities Limited,500,875.0,437500.0,2025-08-27T11:12:52.474174
2025-08-27,70397,2025082704000313,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Stoxkarts Securities Limited,200,875.0,175000.0,2025-08-27T11:14:58.23876
2025-08-27,69789,2025082704000394,OHL,Capital Max Securities Ltd,Stoxkarts Securities Limited,33,875.0,28875.0,2025-08-27T11:18:41.79789
2025-08-27,69735,2025082704000399,OHL,Capital Max Securities Ltd,Stoxkarts Securities Limited,90,875.0,78750.0,2025-08-27T11:19:00.85781
2025-08-27,69734,2025082704000400,OHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,100,875.0,87500.0,2025-08-27T11:19:00.857967
2025-08-27,69733,2025082704000401,OHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,100,876.0,87600.0,2025-08-27T11:19:00.858056
2025-08-27,68784,2025082704000512,OHL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,50,880.1,44005.0,2025-08-27T11:23:03.610128
2025-08-27,68762,2025082704000514,OHL,Capital Hub P. Ltd,Nepal Investment And Securities Trading Private Limited,100,882.9,88290.0,2025-08-27T11:23:10.526257
2025-08-27,68761,2025082704000515,OHL,Capital Hub P. Ltd,Stoxkarts Securities Limited,1223,883.0,1079909.0,2025-08-27T11:23:10.526342
2025-08-27,68760,2025082704000516,OHL,Capital Hub P. Ltd,Kumari Securities Private Limited,60,884.0,53040.0,2025-08-27T11:23:10.526365
2025-08-27,68759,2025082704000517,OHL,Capital Hub P. Ltd,Trisul Securities & Invt. Ltd.,25,885.0,22125.0,2025-08-27T11:23:10.526385
2025-08-27,68758,2025082704000518,OHL,Capital Hub P. Ltd,Sani Securities Company Ltd.,50,885.0,44250.0,2025-08-27T11:23:10.526407
2025-08-27,68757,2025082704000519,OHL,Capital Hub P. Ltd,Oxford Securities Pvt. Ltd.,30,885.0,26550.0,2025-08-27T11:23:10.526426
2025-08-27,68756,2025082704000520,OHL,Capital Hub P. Ltd,Nepal Stock House (PVT) Ltd.,50,887.0,44350.0,2025-08-27T11:23:10.526446
2025-08-27,68755,2025082704000521,OHL,Capital Hub P. Ltd,Aryatara Investment & Securities,226,887.2,200507.2,2025-08-27T11:23:10.526473
2025-08-27,68754,2025082704000522,OHL,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,58,887.5,51475.0,2025-08-27T11:23:10.526493
2025-08-27,68753,2025082704000523,OHL,Capital Hub P. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,889.1,88910.0,2025-08-27T11:23:10.526537
