Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-27,68113,2025082703000562,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,30,487.0,14610.0,2025-08-27T11:26:05.465901
2025-08-27,68112,2025082703000563,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,30,487.0,14610.0,2025-08-27T11:26:05.465936
2025-08-27,68111,2025082703000564,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,487.5,4875.0,2025-08-27T11:26:05.465959
2025-08-27,68110,2025082703000565,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,830,487.6,404708.0,2025-08-27T11:26:05.465981
2025-08-27,67965,2025082703000583,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,900,487.6,438840.0,2025-08-27T11:26:36.078634
2025-08-27,55306,2025082703003304,GMFIL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,200,486.0,97200.0,2025-08-27T12:14:46.307655
2025-08-27,54242,2025082703003488,GMFIL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,50,482.0,24100.0,2025-08-27T12:20:01.264507
2025-08-27,54241,2025082703003489,GMFIL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,110,481.0,52910.0,2025-08-27T12:20:01.264688
2025-08-27,49481,2025082703004444,GMFIL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,484.9,4849.0,2025-08-27T12:37:42.624126
2025-08-27,49480,2025082703004445,GMFIL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,485.0,145500.0,2025-08-27T12:37:42.62426
2025-08-27,49328,2025082703004487,GMFIL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,82,485.0,39770.0,2025-08-27T12:38:14.659539
2025-08-27,48926,2025082703004601,GMFIL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,800,486.0,388800.0,2025-08-27T12:39:48.692014
2025-08-27,48925,2025082703004602,GMFIL,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,120,486.0,58320.0,2025-08-27T12:39:48.692128
2025-08-27,48924,2025082703004603,GMFIL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,190,486.9,92511.0,2025-08-27T12:39:48.692168
2025-08-27,48923,2025082703004604,GMFIL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,46,487.0,22402.0,2025-08-27T12:39:48.692209
2025-08-27,48922,2025082703004605,GMFIL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,10,487.0,4870.0,2025-08-27T12:39:48.692243
2025-08-27,48921,2025082703004606,GMFIL,Kumari Securities Private Limited,Aryatara Investment & Securities,120,487.0,58440.0,2025-08-27T12:39:48.692296
2025-08-27,48920,2025082703004607,GMFIL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,487.0,146100.0,2025-08-27T12:39:48.692333
2025-08-27,48919,2025082703004608,GMFIL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,487.0,48700.0,2025-08-27T12:39:48.692382
2025-08-27,48750,2025082703004677,GMFIL,Kumari Securities Private Limited,Kumari Securities Private Limited,270,487.8,131706.0,2025-08-27T12:40:16.169068
2025-08-27,48749,2025082703004678,GMFIL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,44,487.9,21467.6,2025-08-27T12:40:16.169163
2025-08-27,42701,2025082703005948,GMFIL,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,10,487.3,4873.0,2025-08-27T13:02:31.810593
2025-08-27,42700,2025082703005949,GMFIL,Sundhara Securities Limited,Aryatara Investment & Securities,20,487.0,9740.0,2025-08-27T13:02:31.810722
2025-08-27,42543,2025082703005983,GMFIL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,70,487.0,34090.0,2025-08-27T13:03:03.729756
2025-08-27,41721,2025082703006192,GMFIL,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,30,487.4,14622.0,2025-08-27T13:06:14.838314
2025-08-27,41331,2025082703006286,GMFIL,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,191,487.4,93093.4,2025-08-27T13:07:44.998787
2025-08-27,39858,2025082703006601,GMFIL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,160,486.0,77760.0,2025-08-27T13:13:05.439125
2025-08-27,39857,2025082703006602,GMFIL,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,100,486.0,48600.0,2025-08-27T13:13:05.439227
2025-08-27,37239,2025082703007111,GMFIL,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,48,486.0,23328.0,2025-08-27T13:23:38.848797
2025-08-27,36909,2025082703007181,GMFIL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,486.0,24300.0,2025-08-27T13:24:58.080217
2025-08-27,32525,2025082703008075,GMFIL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,160,480.2,76832.0,2025-08-27T13:40:34.590303
2025-08-27,28684,2025082703008756,GMFIL,Sani Securities Company Ltd.,Capital Max Securities Ltd,2,485.8,971.6,2025-08-27T13:58:41.489852
2025-08-27,28522,2025082703008779,GMFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,486.6,97320.0,2025-08-27T13:59:22.887817
2025-08-27,27589,2025082703008926,GMFIL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,198,482.0,95436.0,2025-08-27T14:02:48.821307
2025-08-27,26685,2025082703009085,GMFIL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,159,486.5,77353.5,2025-08-27T14:05:11.828163
2025-08-27,26684,2025082703009086,GMFIL,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,341,486.6,165930.6,2025-08-27T14:05:11.828368
2025-08-27,21690,2025082703009973,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,20,486.0,9720.0,2025-08-27T14:19:49.622523
2025-08-27,21689,2025082703009974,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,30,486.0,14580.0,2025-08-27T14:19:49.622585
2025-08-27,21688,2025082703009975,GMFIL,Blue Chip Securities Ltd,Swarna Laxmi Securities Pvt. Ltd.,132,486.5,64218.0,2025-08-27T14:19:49.62261
2025-08-27,21687,2025082703009976,GMFIL,Blue Chip Securities Ltd,Primo Securities (PVT) Ltd.,459,486.6,223349.4,2025-08-27T14:19:49.622638
2025-08-27,21686,2025082703009977,GMFIL,Blue Chip Securities Ltd,Primo Securities (PVT) Ltd.,500,486.7,243350.0,2025-08-27T14:19:49.622664
2025-08-27,21685,2025082703009978,GMFIL,Blue Chip Securities Ltd,Primo Securities (PVT) Ltd.,359,486.8,174761.2,2025-08-27T14:19:49.622688
2025-08-27,21470,2025082703010017,GMFIL,Blue Chip Securities Ltd,Primo Securities (PVT) Ltd.,141,486.8,68638.8,2025-08-27T14:20:29.747235
2025-08-27,21469,2025082703010018,GMFIL,Blue Chip Securities Ltd,Primo Securities (PVT) Ltd.,1000,486.9,486900.0,2025-08-27T14:20:29.747332
2025-08-27,21468,2025082703010019,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,36,487.9,17564.4,2025-08-27T14:20:29.747409
2025-08-27,21467,2025082703010020,GMFIL,Blue Chip Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,487.9,48790.0,2025-08-27T14:20:29.747482
2025-08-27,21466,2025082703010021,GMFIL,Blue Chip Securities Ltd,Imperial Securities Company Pvt. Ltd.,23,488.0,11224.0,2025-08-27T14:20:29.747568
2025-08-27,20779,2025082703010149,GMFIL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2,480.0,960.0,2025-08-27T14:22:42.854482
2025-08-27,20393,2025082703010275,GMFIL,Blue Chip Securities Ltd,Imperial Securities Company Pvt. Ltd.,77,488.0,37576.0,2025-08-27T14:23:37.254999
2025-08-27,20392,2025082703010276,GMFIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,489.0,4890.0,2025-08-27T14:23:37.255152
2025-08-27,20250,2025082703010298,GMFIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,489.0,44010.0,2025-08-27T14:24:09.347542
2025-08-27,20249,2025082703010299,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,1000,489.0,489000.0,2025-08-27T14:24:09.347664
2025-08-27,20248,2025082703010300,GMFIL,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,500,490.0,245000.0,2025-08-27T14:24:09.347712
2025-08-27,20247,2025082703010301,GMFIL,Blue Chip Securities Ltd,Trisul Securities & Invt. Ltd.,10,490.0,4900.0,2025-08-27T14:24:09.347737
2025-08-27,20131,2025082703010353,GMFIL,Blue Chip Securities Ltd,Trisul Securities & Invt. Ltd.,40,490.0,19600.0,2025-08-27T14:24:24.402619
2025-08-27,20130,2025082703010354,GMFIL,Blue Chip Securities Ltd,Investment Management Nepal Pvt. Ltd.,50,491.0,24550.0,2025-08-27T14:24:24.402727
2025-08-27,20129,2025082703010355,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,35,492.0,17220.0,2025-08-27T14:24:24.402756
2025-08-27,20128,2025082703010356,GMFIL,Blue Chip Securities Ltd,Secured Securities Ltd.,10,493.0,4930.0,2025-08-27T14:24:24.402779
2025-08-27,19038,2025082703010580,GMFIL,Blue Chip Securities Ltd,Secured Securities Ltd.,90,493.0,44370.0,2025-08-27T14:27:45.982089
2025-08-27,19037,2025082703010581,GMFIL,Blue Chip Securities Ltd,Linch Stock Market Ltd.,10,494.8,4948.0,2025-08-27T14:27:45.982133
2025-08-27,18699,2025082703010634,GMFIL,Sundhara Securities Limited,Aryatara Investment & Securities,100,485.0,48500.0,2025-08-27T14:28:39.597336
2025-08-27,17763,2025082703010752,GMFIL,Blue Chip Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,494.1,4941.0,2025-08-27T14:31:20.604944
2025-08-27,14970,2025082703011362,GMFIL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,40,493.0,19720.0,2025-08-27T14:38:58.576298
2025-08-27,14969,2025082703011363,GMFIL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,160,493.0,78880.0,2025-08-27T14:38:58.576535
2025-08-27,14968,2025082703011364,GMFIL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,493.0,9860.0,2025-08-27T14:38:58.576658
2025-08-27,14199,2025082703011588,GMFIL,Blue Chip Securities Ltd,Linch Stock Market Ltd.,10,494.0,4940.0,2025-08-27T14:40:50.175332
2025-08-27,13065,2025082703011783,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,30,493.9,14817.0,2025-08-27T14:43:24.567357
2025-08-27,13064,2025082703011784,GMFIL,Blue Chip Securities Ltd,Linch Stock Market Ltd.,10,494.0,4940.0,2025-08-27T14:43:24.567452
2025-08-27,8887,2025082703012583,GMFIL,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,487.0,48700.0,2025-08-27T14:50:34.941133
2025-08-27,8886,2025082703012584,GMFIL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,180,486.0,87480.0,2025-08-27T14:50:34.941238
2025-08-27,8885,2025082703012585,GMFIL,N.M.B. SECURITIES LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,20,485.3,9706.0,2025-08-27T14:50:34.941284
2025-08-27,7936,2025082703012796,GMFIL,Blue Chip Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,100,493.0,49300.0,2025-08-27T14:52:08.232987
2025-08-27,7935,2025082703012797,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,11,493.0,5423.0,2025-08-27T14:52:08.233054
2025-08-27,7934,2025082703012798,GMFIL,Blue Chip Securities Ltd,Linch Stock Market Ltd.,10,494.0,4940.0,2025-08-27T14:52:08.233084
2025-08-27,6546,2025082703013051,GMFIL,Blue Chip Securities Ltd,Linch Stock Market Ltd.,51,494.0,25194.0,2025-08-27T14:53:54.546647
2025-08-27,3526,2025082703013679,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,20,492.9,9858.0,2025-08-27T14:57:43.201846
