Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,72517,2025082705000004,HIDCL,Sri Hari Securities Pvt. Ltd.,Roadshow securities limited,10,279.8,2798.0,2025-08-27T10:46:00.017455
2025-08-27,72191,2025082705000161,HIDCL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,25,285.0,7125.0,2025-08-27T11:03:23.125892
2025-08-27,72148,2025082705000180,HIDCL,Roadshow securities limited,Vision Securities Pvt. Ltd,350,290.0,101500.0,2025-08-27T11:03:52.956137
2025-08-27,71761,2025082705000432,HIDCL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,71,286.0,20306.0,2025-08-27T11:06:49.879394
2025-08-27,71661,2025082705000487,HIDCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,29,286.0,8294.0,2025-08-27T11:07:39.765863
2025-08-27,71660,2025082705000488,HIDCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,29,285.0,8265.0,2025-08-27T11:07:39.766026
2025-08-27,70976,2025082705000840,HIDCL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,346,285.0,98610.0,2025-08-27T11:11:42.700984
2025-08-27,70975,2025082705000841,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,12,285.0,3420.0,2025-08-27T11:11:42.701098
2025-08-27,70974,2025082705000842,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,285.0,14250.0,2025-08-27T11:11:42.701176
2025-08-27,70973,2025082705000843,HIDCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,592,285.0,168720.0,2025-08-27T11:11:42.701249
2025-08-27,70969,2025082705000844,HIDCL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,28,285.0,7980.0,2025-08-27T11:11:44.651228
2025-08-27,70498,2025082705001059,HIDCL,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,380,285.0,108300.0,2025-08-27T11:14:26.720416
2025-08-27,70497,2025082705001060,HIDCL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,285.0,28500.0,2025-08-27T11:14:26.720837
2025-08-27,70496,2025082705001061,HIDCL,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,147,285.0,41895.0,2025-08-27T11:14:26.721078
2025-08-27,70373,2025082705001125,HIDCL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,284.4,2844.0,2025-08-27T11:15:11.402471
2025-08-27,70115,2025082705001290,HIDCL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,23,284.4,6541.2,2025-08-27T11:16:39.346197
2025-08-27,70097,2025082705001297,HIDCL,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,467,284.4,132814.8,2025-08-27T11:16:46.184362
2025-08-27,70096,2025082705001298,HIDCL,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,500,284.3,142150.0,2025-08-27T11:16:46.184722
2025-08-27,70095,2025082705001299,HIDCL,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,400,284.2,113680.0,2025-08-27T11:16:46.184962
2025-08-27,70094,2025082705001300,HIDCL,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,500,284.1,142050.0,2025-08-27T11:16:46.185246
2025-08-27,70093,2025082705001301,HIDCL,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,433,284.1,123015.3,2025-08-27T11:16:46.185573
2025-08-27,70017,2025082705001326,HIDCL,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,43,284.1,12216.3,2025-08-27T11:17:18.273221
2025-08-27,68990,2025082705001983,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,3,278.5,835.5,2025-08-27T11:22:09.869305
2025-08-27,68943,2025082705002017,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,278.5,278.5,2025-08-27T11:22:23.697772
2025-08-27,67495,2025082705002734,HIDCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,69,286.0,19734.0,2025-08-27T11:28:40.565745
2025-08-27,67494,2025082705002735,HIDCL,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,60,286.0,17160.0,2025-08-27T11:28:40.566013
