Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,68397,2025082704000596,CHL,Property Wiard Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,290.0,2900.0,2025-08-27T11:25:03.150614
2025-08-27,68396,2025082704000597,CHL,Property Wiard Limited,Vision Securities Pvt. Ltd,12,290.0,3480.0,2025-08-27T11:25:03.150659
2025-08-27,65342,2025082704001098,CHL,Property Wiard Limited,KALASH STOCK MARKET PVT. LTD.,100,290.0,29000.0,2025-08-27T11:36:11.379774
2025-08-27,65341,2025082704001099,CHL,Property Wiard Limited,Online Securities Pvt. Ltd.,128,290.0,37120.0,2025-08-27T11:36:11.379832
2025-08-27,61938,2025082704001697,CHL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,15,289.0,4335.0,2025-08-27T11:50:01.896378
2025-08-27,60877,2025082704001867,CHL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,49,289.0,14161.0,2025-08-27T11:54:07.364505
2025-08-27,59120,2025082704002147,CHL,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,72,290.0,20880.0,2025-08-27T12:00:31.189677
2025-08-27,59119,2025082704002148,CHL,Arun Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,10,290.0,2900.0,2025-08-27T12:00:31.189837
2025-08-27,59118,2025082704002149,CHL,Arun Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,518,290.0,150220.0,2025-08-27T12:00:31.189958
2025-08-27,58919,2025082704002184,CHL,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,18,290.0,5220.0,2025-08-27T12:01:07.871643
2025-08-27,58543,2025082704002282,CHL,MILKY WAY SHARE BROKER COMPANY LTD ,Pragyan Securities (PVT) Ltd.,500,290.1,145050.0,2025-08-27T12:02:18.659699
2025-08-27,58445,2025082704002325,CHL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,36,290.9,10472.4,2025-08-27T12:02:43.459618
2025-08-27,58041,2025082704002469,CHL,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,114,290.9,33162.6,2025-08-27T12:04:00.481025
2025-08-27,57967,2025082704002476,CHL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,60,291.0,17460.0,2025-08-27T12:04:20.548001
2025-08-27,57553,2025082704002550,CHL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,291.0,2910.0,2025-08-27T12:05:54.924417
2025-08-27,56179,2025082704002885,CHL,Sweta Securities Private Limited,Linch Stock Market Ltd.,20,291.0,5820.0,2025-08-27T12:10:52.388304
2025-08-27,56178,2025082704002886,CHL,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,50,291.5,14575.0,2025-08-27T12:10:52.388442
2025-08-27,56177,2025082704002887,CHL,Sweta Securities Private Limited,Kumari Securities Private Limited,50,292.0,14600.0,2025-08-27T12:10:52.388474
2025-08-27,56176,2025082704002888,CHL,Sweta Securities Private Limited,Premier Securities Company Ltd.,200,292.0,58400.0,2025-08-27T12:10:52.388503
2025-08-27,56175,2025082704002889,CHL,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,100,292.1,29210.0,2025-08-27T12:10:52.388532
2025-08-27,56174,2025082704002890,CHL,Sweta Securities Private Limited,Neev Securities Pvt. Ltd.,212,293.0,62116.0,2025-08-27T12:10:52.388617
2025-08-27,50360,2025082704004209,CHL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,12,292.9,3514.8,2025-08-27T12:35:19.340418
2025-08-27,50136,2025082704004268,CHL,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,175,292.9,51257.5,2025-08-27T12:35:54.020234
2025-08-27,49922,2025082704004328,CHL,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,325,293.0,95225.0,2025-08-27T12:36:18.149543
