Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,72497,2025082701000011,PRVU,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,214.8,2148.0,2025-08-27T10:46:00.050596
2025-08-27,72049,2025082701000105,PRVU,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,25,211.9,5297.5,2025-08-27T11:04:41.975447
2025-08-27,71974,2025082701000119,PRVU,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,75,211.9,15892.5,2025-08-27T11:05:14.426407
2025-08-27,71969,2025082701000122,PRVU,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,59,210.7,12431.3,2025-08-27T11:05:16.600151
2025-08-27,71906,2025082701000135,PRVU,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,41,210.7,8638.7,2025-08-27T11:05:45.679876
2025-08-27,71905,2025082701000136,PRVU,Sajilo Broker Limited,Siprabi Securities Pvt. Ltd.,123,210.6,25903.8,2025-08-27T11:05:45.679946
2025-08-27,71866,2025082701000141,PRVU,Sajilo Broker Limited,Linch Stock Market Ltd.,200,210.6,42120.0,2025-08-27T11:06:08.194475
2025-08-27,71659,2025082701000179,PRVU,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,15,211.9,3178.5,2025-08-27T11:07:41.156059
2025-08-27,71531,2025082701000202,PRVU,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,25,211.0,5275.0,2025-08-27T11:08:29.501542
2025-08-27,71393,2025082701000233,PRVU,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,75,211.0,15825.0,2025-08-27T11:09:14.024999
2025-08-27,71071,2025082701000293,PRVU,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,60,211.0,12660.0,2025-08-27T11:11:09.232853
2025-08-27,70964,2025082701000311,PRVU,Sajilo Broker Limited,Market Securities & Exchange (PVT) Ltd.,15,210.6,3159.0,2025-08-27T11:11:48.479444
2025-08-27,70953,2025082701000313,PRVU,Sajilo Broker Limited,Sri Hari Securities Pvt. Ltd.,152,210.6,32011.2,2025-08-27T11:11:50.738034
2025-08-27,70692,2025082701000363,PRVU,Sajilo Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,18,210.6,3790.8,2025-08-27T11:13:16.459819
2025-08-27,70607,2025082701000377,PRVU,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,211.0,2110.0,2025-08-27T11:13:50.409317
2025-08-27,69957,2025082701000502,PRVU,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,100,211.0,21100.0,2025-08-27T11:17:38.366503
2025-08-27,69891,2025082701000512,PRVU,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,250,211.0,52750.0,2025-08-27T11:18:02.882208
2025-08-27,69333,2025082701000591,PRVU,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,7,211.0,1477.0,2025-08-27T11:20:50.334683
2025-08-27,68655,2025082701000649,PRVU,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,37,211.0,7807.0,2025-08-27T11:23:42.536957
2025-08-27,68654,2025082701000650,PRVU,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,39,211.0,8229.0,2025-08-27T11:23:42.537252
2025-08-27,68102,2025082701000792,PRVU,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,211.9,2119.0,2025-08-27T11:26:09.337763
2025-08-27,68101,2025082701000793,PRVU,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,211.9,21190.0,2025-08-27T11:26:09.337903
2025-08-27,68100,2025082701000794,PRVU,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,265,212.0,56180.0,2025-08-27T11:26:09.337961
2025-08-27,68028,2025082701000807,PRVU,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,212.0,53000.0,2025-08-27T11:26:26.010682
2025-08-27,68023,2025082701000808,PRVU,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,75,212.0,15900.0,2025-08-27T11:26:26.419848
2025-08-27,68022,2025082701000809,PRVU,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,25,212.0,5300.0,2025-08-27T11:26:26.420001
2025-08-27,67807,2025082701000841,PRVU,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,212.0,21200.0,2025-08-27T11:27:17.197601
2025-08-27,67281,2025082701000933,PRVU,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,75,212.0,15900.0,2025-08-27T11:29:35.295352
2025-08-27,67280,2025082701000934,PRVU,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,212.0,2120.0,2025-08-27T11:29:35.295422
2025-08-27,67279,2025082701000935,PRVU,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,51,212.0,10812.0,2025-08-27T11:29:35.295445
2025-08-27,67278,2025082701000936,PRVU,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,64,212.9,13625.6,2025-08-27T11:29:35.295468
2025-08-27,67119,2025082701000967,PRVU,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,212.9,2129.0,2025-08-27T11:30:11.587134
2025-08-27,66340,2025082701001144,PRVU,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,50,212.8,10640.0,2025-08-27T11:33:14.212123
2025-08-27,65468,2025082701001308,PRVU,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,10,212.1,2121.0,2025-08-27T11:35:49.197108
2025-08-27,65357,2025082701001328,PRVU,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,212.8,10640.0,2025-08-27T11:36:07.766701
2025-08-27,65251,2025082701001350,PRVU,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,490,212.1,103929.0,2025-08-27T11:36:25.343859
2025-08-27,65122,2025082701001373,PRVU,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,212.0,21200.0,2025-08-27T11:36:51.495478
2025-08-27,65121,2025082701001374,PRVU,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,212.0,4240.0,2025-08-27T11:36:51.495568
2025-08-27,65120,2025082701001375,PRVU,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,212.0,2120.0,2025-08-27T11:36:51.495596
2025-08-27,65010,2025082701001398,PRVU,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,212.0,21200.0,2025-08-27T11:37:18.57604
2025-08-27,65008,2025082701001399,PRVU,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,212.0,2120.0,2025-08-27T11:37:18.642114
2025-08-27,64993,2025082701001400,PRVU,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,211.8,5295.0,2025-08-27T11:37:22.630012
2025-08-27,64992,2025082701001401,PRVU,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,600,211.1,126660.0,2025-08-27T11:37:22.630148
2025-08-27,64991,2025082701001402,PRVU,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,24,211.0,5064.0,2025-08-27T11:37:22.630235
2025-08-27,64990,2025082701001403,PRVU,Prabhu Stock Market Limited,Kohinoor Investment & Securities Pvt. Ltd.,1000,211.0,211000.0,2025-08-27T11:37:22.630315
2025-08-27,64989,2025082701001404,PRVU,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,211.0,105500.0,2025-08-27T11:37:22.630369
2025-08-27,64988,2025082701001405,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,251,211.0,52961.0,2025-08-27T11:37:22.630465
2025-08-27,64846,2025082701001434,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,49,211.0,10339.0,2025-08-27T11:38:02.916407
2025-08-27,64845,2025082701001435,PRVU,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,451,210.7,95025.7,2025-08-27T11:38:02.916486
2025-08-27,64749,2025082701001449,PRVU,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,3,207.0,621.0,2025-08-27T11:38:28.977276
2025-08-27,64576,2025082701001473,PRVU,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,206.8,206.8,2025-08-27T11:39:15.175044
2025-08-27,64069,2025082701001559,PRVU,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,1,206.5,206.5,2025-08-27T11:41:15.766335
