Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,71578,2025082705000536,SPC,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,10,520.0,5200.0,2025-08-27T11:08:15.43751
2025-08-27,70307,2025082705001173,SPC,Trishakti Securities Public Limited,Roadshow securities limited,10,530.4,5304.0,2025-08-27T11:15:31.519797
2025-08-27,70306,2025082705001174,SPC,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,532.0,5320.0,2025-08-27T11:15:31.519904
2025-08-27,66868,2025082705003009,SPC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,527.0,5270.0,2025-08-27T11:31:17.896935
2025-08-27,66867,2025082705003010,SPC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,500,530.0,265000.0,2025-08-27T11:31:17.897146
2025-08-27,66866,2025082705003011,SPC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,490,530.0,259700.0,2025-08-27T11:31:17.897254
2025-08-27,64836,2025082705003930,SPC,Sani Securities Company Ltd.,Capital Max Securities Ltd,80,525.1,42008.0,2025-08-27T11:38:06.870807
2025-08-27,64608,2025082705004048,SPC,Sani Securities Company Ltd.,Sharepro Securities Private Limited,10,525.1,5251.0,2025-08-27T11:39:03.95186
2025-08-27,63687,2025082705004461,SPC,Kumari Securities Private Limited,Secured Securities Ltd.,1,521.0,521.0,2025-08-27T11:42:38.184636
2025-08-27,63646,2025082705004474,SPC,Online Securities Pvt. Ltd.,Global IME Securities Limited,10,525.2,5252.0,2025-08-27T11:42:50.360983
2025-08-27,61970,2025082705005201,SPC,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,527.0,52700.0,2025-08-27T11:49:50.945459
2025-08-27,61399,2025082705005435,SPC,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,34,527.0,17918.0,2025-08-27T11:52:11.626182
2025-08-27,61020,2025082705005574,SPC,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,80,528.0,42240.0,2025-08-27T11:53:26.363274
2025-08-27,60320,2025082705005856,SPC,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,20,528.0,10560.0,2025-08-27T11:56:19.094169
2025-08-27,60319,2025082705005857,SPC,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,196,527.0,103292.0,2025-08-27T11:56:19.094252
2025-08-27,60318,2025082705005858,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,526.5,52650.0,2025-08-27T11:56:19.094281
2025-08-27,60317,2025082705005859,SPC,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,1285,526.1,676038.5,2025-08-27T11:56:19.094304
2025-08-27,59025,2025082705006437,SPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,18,527.0,9486.0,2025-08-27T12:00:50.60034
2025-08-27,56371,2025082705007260,SPC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,527.3,5273.0,2025-08-27T12:10:12.781449
2025-08-27,55878,2025082705007454,SPC,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,10,529.9,5299.0,2025-08-27T12:12:15.577848
2025-08-27,54841,2025082705007805,SPC,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,527.3,5273.0,2025-08-27T12:17:01.918503
2025-08-27,54425,2025082705007954,SPC,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,30,527.3,15819.0,2025-08-27T12:19:10.617295
2025-08-27,54424,2025082705007955,SPC,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,52,527.3,27419.6,2025-08-27T12:19:10.617433
2025-08-27,54423,2025082705007956,SPC,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,800,527.2,421760.0,2025-08-27T12:19:10.617474
2025-08-27,54422,2025082705007957,SPC,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,50,526.8,26340.0,2025-08-27T12:19:10.617549
2025-08-27,54421,2025082705007958,SPC,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,100,526.2,52620.0,2025-08-27T12:19:10.617589
2025-08-27,54420,2025082705007959,SPC,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,558,526.1,293563.8,2025-08-27T12:19:10.617627
2025-08-27,53965,2025082705008130,SPC,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,526.2,5262.0,2025-08-27T12:21:15.781226
2025-08-27,50532,2025082705009383,SPC,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,10,527.0,5270.0,2025-08-27T12:34:44.815088
2025-08-27,48733,2025082705009952,SPC,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,90,527.5,47475.0,2025-08-27T12:40:17.611101
2025-08-27,48732,2025082705009953,SPC,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,10,527.1,5271.0,2025-08-27T12:40:17.611303
2025-08-27,48731,2025082705009954,SPC,ABC Securities Private Limited,Trishakti Securities Public Limited,23,526.2,12102.6,2025-08-27T12:40:17.611455
2025-08-27,47983,2025082705010229,SPC,ABC Securities Private Limited,R.B.B. Securities Company Ltd,10,526.2,5262.0,2025-08-27T12:42:22.937629
2025-08-27,47871,2025082705010260,SPC,Aryatara Investment & Securities,Himalayan Securities Limited,10,529.0,5290.0,2025-08-27T12:42:46.477001
2025-08-27,47596,2025082705010349,SPC,Trademow Securities Private Limited,Himalayan Securities Limited,10,529.0,5290.0,2025-08-27T12:43:28.370621
2025-08-27,47595,2025082705010350,SPC,Trademow Securities Private Limited,J.F. Securites (PVT) Ltd.,10,529.0,5290.0,2025-08-27T12:43:28.370747
2025-08-27,47388,2025082705010434,SPC,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,100,529.8,52980.0,2025-08-27T12:44:06.249036
2025-08-27,47387,2025082705010435,SPC,Aryatara Investment & Securities,Secured Securities Ltd.,30,529.8,15894.0,2025-08-27T12:44:06.249154
2025-08-27,47386,2025082705010436,SPC,Aryatara Investment & Securities,Aryatara Investment & Securities,10,530.0,5300.0,2025-08-27T12:44:06.249197
2025-08-27,47385,2025082705010437,SPC,Aryatara Investment & Securities,Asian Securities Private Ltd.,50,530.0,26500.0,2025-08-27T12:44:06.249245
2025-08-27,46881,2025082705010623,SPC,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,530.5,265250.0,2025-08-27T12:45:45.68345
2025-08-27,46769,2025082705010666,SPC,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,30,530.0,15900.0,2025-08-27T12:46:07.960951
2025-08-27,46688,2025082705010691,SPC,Aryatara Investment & Securities,Linch Stock Market Ltd.,50,530.0,26500.0,2025-08-27T12:46:24.694788
2025-08-27,46687,2025082705010692,SPC,Trademow Securities Private Limited,Linch Stock Market Ltd.,70,530.0,37100.0,2025-08-27T12:46:24.695001
2025-08-27,44641,2025082705011351,SPC,Investment Management Nepal Pvt. Ltd.,Sundhara Securities Limited,150,531.8,79770.0,2025-08-27T12:55:01.286836
2025-08-27,44239,2025082705011507,SPC,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,410,532.0,218120.0,2025-08-27T12:56:44.681519
2025-08-27,44146,2025082705011529,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,532.0,53200.0,2025-08-27T12:57:11.972162
2025-08-27,43408,2025082705011857,SPC,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,532.0,42560.0,2025-08-27T13:00:01.100803
2025-08-27,40759,2025082705012710,SPC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,500,530.3,265150.0,2025-08-27T13:09:53.592291
2025-08-27,36719,2025082705014039,SPC,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,10,530.7,5307.0,2025-08-27T13:25:35.703837
2025-08-27,36176,2025082705014239,SPC,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,530.7,53070.0,2025-08-27T13:27:34.490358
2025-08-27,36005,2025082705014313,SPC,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,530.7,5307.0,2025-08-27T13:28:13.054984
2025-08-27,33686,2025082705015152,SPC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,50,530.6,26530.0,2025-08-27T13:35:49.227934
2025-08-27,33524,2025082705015218,SPC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,200,530.6,106120.0,2025-08-27T13:36:29.539463
2025-08-27,33307,2025082705015286,SPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,50,530.6,26530.0,2025-08-27T13:37:23.025927
2025-08-27,33306,2025082705015287,SPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,70,530.5,37135.0,2025-08-27T13:37:23.026049
2025-08-27,33305,2025082705015288,SPC,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,70,530.2,37114.0,2025-08-27T13:37:23.026097
2025-08-27,30943,2025082705016253,SPC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,531.0,26550.0,2025-08-27T13:49:25.775336
2025-08-27,29789,2025082705016763,SPC,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,70,531.2,37184.0,2025-08-27T13:54:48.394423
2025-08-27,29673,2025082705016822,SPC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,30,531.2,15936.0,2025-08-27T13:55:12.767675
2025-08-27,29672,2025082705016823,SPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,450,531.0,238950.0,2025-08-27T13:55:12.767979
2025-08-27,29671,2025082705016824,SPC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,430,530.2,227986.0,2025-08-27T13:55:12.768179
