Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,68368,2025082703000536,NLICL,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,10,602.4,6024.0,2025-08-27T11:25:13.341325
2025-08-27,68367,2025082703000537,NLICL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,100,602.3,60230.0,2025-08-27T11:25:13.341389
2025-08-27,68366,2025082703000538,NLICL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,100,602.3,60230.0,2025-08-27T11:25:13.34142
2025-08-27,68365,2025082703000539,NLICL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,90,602.2,54198.0,2025-08-27T11:25:13.341449
2025-08-27,67964,2025082703000584,NLICL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2,591.2,1182.4,2025-08-27T11:26:36.080871
2025-08-27,67626,2025082703000631,NLICL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,30,603.0,18090.0,2025-08-27T11:28:05.233618
2025-08-27,67381,2025082703000688,NLICL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,4,595.0,2380.0,2025-08-27T11:29:10.327567
2025-08-27,66390,2025082703000869,NLICL,Swarna Laxmi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,79,603.0,47637.0,2025-08-27T11:33:05.210601
2025-08-27,61813,2025082703001785,NLICL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,19,603.0,11457.0,2025-08-27T11:50:32.331865
2025-08-27,61625,2025082703001834,NLICL,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,600,603.0,361800.0,2025-08-27T11:51:18.771128
2025-08-27,61624,2025082703001835,NLICL,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,500,602.5,301250.0,2025-08-27T11:51:18.771275
2025-08-27,60660,2025082703002103,NLICL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,591.0,591.0,2025-08-27T11:54:56.427995
2025-08-27,59972,2025082703002255,NLICL,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,1,591.2,591.2,2025-08-27T11:57:29.426439
2025-08-27,58960,2025082703002479,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,608.0,6080.0,2025-08-27T12:01:00.926961
2025-08-27,58078,2025082703002651,NLICL,Swarna Laxmi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,22,608.0,13376.0,2025-08-27T12:03:52.487454
2025-08-27,57448,2025082703002781,NLICL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,603.0,30150.0,2025-08-27T12:06:15.337161
2025-08-27,57447,2025082703002782,NLICL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,603.0,18090.0,2025-08-27T12:06:15.337329
2025-08-27,54749,2025082703003401,NLICL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,130,604.0,78520.0,2025-08-27T12:17:26.946544
2025-08-27,54748,2025082703003402,NLICL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,75,603.5,45262.5,2025-08-27T12:17:26.946671
