Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-27,72499,2025082701000010,NMB,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,254.9,2549.0,2025-08-27T10:46:00.047919
2025-08-27,71691,2025082701000172,NMB,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,251.5,50300.0,2025-08-27T11:07:25.735786
2025-08-27,71658,2025082701000180,NMB,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,800,251.5,201200.0,2025-08-27T11:07:41.453241
2025-08-27,71059,2025082701000296,NMB,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,30,250.0,7500.0,2025-08-27T11:11:14.105115
2025-08-27,70180,2025082701000468,NMB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,113,250.0,28250.0,2025-08-27T11:16:16.679898
2025-08-27,69938,2025082701000504,NMB,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,97,250.0,24250.0,2025-08-27T11:17:41.468524
2025-08-27,68876,2025082701000626,NMB,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,250.1,12505.0,2025-08-27T11:22:32.799281
2025-08-27,67933,2025082701000823,NMB,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,250.5,25050.0,2025-08-27T11:26:42.116713
2025-08-27,67677,2025082701000868,NMB,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,251.0,5020.0,2025-08-27T11:27:47.047725
2025-08-27,67676,2025082701000869,NMB,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,250.1,12505.0,2025-08-27T11:27:47.047821
2025-08-27,67675,2025082701000870,NMB,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,250.0,5000.0,2025-08-27T11:27:47.047862
2025-08-27,66781,2025082701001028,NMB,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,250.0,250.0,2025-08-27T11:31:35.586877
2025-08-27,66355,2025082701001141,NMB,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1740,250.0,435000.0,2025-08-27T11:33:12.101267
2025-08-27,66354,2025082701001142,NMB,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,40,250.0,10000.0,2025-08-27T11:33:12.101368
2025-08-27,66353,2025082701001143,NMB,KALASH STOCK MARKET PVT. LTD.,Nepal Investment And Securities Trading Private Limited,200,250.0,50000.0,2025-08-27T11:33:12.101411
2025-08-27,65453,2025082701001314,NMB,Aryatara Investment & Securities,K.B.L. Securities Limited ,100,249.3,24930.0,2025-08-27T11:35:51.561832
2025-08-27,65306,2025082701001337,NMB,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,400,249.2,99680.0,2025-08-27T11:36:16.631715
2025-08-27,62116,2025082701001898,NMB,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,153,250.0,38250.0,2025-08-27T11:49:17.667783
2025-08-27,62115,2025082701001899,NMB,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,247,250.0,61750.0,2025-08-27T11:49:17.667936
2025-08-27,61957,2025082701001920,NMB,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,139,250.0,34750.0,2025-08-27T11:49:54.896445
2025-08-27,61947,2025082701001922,NMB,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,312,250.0,78000.0,2025-08-27T11:49:58.551877
2025-08-27,61857,2025082701001949,NMB,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,250.0,2500.0,2025-08-27T11:50:24.329062
2025-08-27,60991,2025082701002084,NMB,Machhapuchchhre Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,251.0,2510.0,2025-08-27T11:53:35.04149
2025-08-27,60157,2025082701002233,NMB,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,38,250.0,9500.0,2025-08-27T11:56:43.587306
2025-08-27,59522,2025082701002342,NMB,Machhapuchchhre Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,251.0,2510.0,2025-08-27T11:59:12.937348
2025-08-27,59123,2025082701002426,NMB,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,251.0,20080.0,2025-08-27T12:00:29.65019
2025-08-27,59122,2025082701002427,NMB,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,421,251.2,105755.2,2025-08-27T12:00:29.650492
2025-08-27,59034,2025082701002438,NMB,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,579,251.2,145444.8,2025-08-27T12:00:48.781673
2025-08-27,59033,2025082701002439,NMB,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,184,251.3,46239.2,2025-08-27T12:00:48.78179
2025-08-27,58546,2025082701002565,NMB,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,237,251.3,59558.1,2025-08-27T12:02:18.004265
2025-08-27,57972,2025082701002665,NMB,KALASH STOCK MARKET PVT. LTD.,K.B.L. Securities Limited ,100,251.4,25140.0,2025-08-27T12:04:19.170272
2025-08-27,57779,2025082701002717,NMB,Trishakti Securities Public Limited,Linch Stock Market Ltd.,5,250.0,1250.0,2025-08-27T12:05:11.105036
2025-08-27,56706,2025082701002911,NMB,Trisul Securities & Invt. Ltd.,Arun Securities (PVT) Ltd.,500,251.0,125500.0,2025-08-27T12:08:57.106905
2025-08-27,56628,2025082701002935,NMB,Ashutosh Brokerage & Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,200,250.0,50000.0,2025-08-27T12:09:08.325134
2025-08-27,56627,2025082701002936,NMB,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,100,250.0,25000.0,2025-08-27T12:09:08.325309
2025-08-27,56626,2025082701002937,NMB,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,152,250.0,38000.0,2025-08-27T12:09:08.325362
2025-08-27,56437,2025082701002970,NMB,Trisul Securities & Invt. Ltd.,K.B.L. Securities Limited ,400,251.4,100560.0,2025-08-27T12:09:56.373406
2025-08-27,56396,2025082701002983,NMB,Trisul Securities & Invt. Ltd.,Arun Securities (PVT) Ltd.,100,251.4,25140.0,2025-08-27T12:10:09.008114
2025-08-27,54562,2025082701003355,NMB,Property Wiard Limited,Sundhara Securities Limited,2,250.0,500.0,2025-08-27T12:18:28.621965
2025-08-27,54131,2025082701003463,NMB,Linch Stock Market Ltd.,ABC Securities Private Limited,11,250.0,2750.0,2025-08-27T12:20:32.399811
