Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,72521,2025082704000002,BPCL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,835.7,8357.0,2025-08-27T10:46:00.014388
2025-08-27,72396,2025082704000029,BPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,836.0,8360.0,2025-08-27T11:01:23.471133
2025-08-27,72329,2025082704000036,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,100,837.0,83700.0,2025-08-27T11:01:58.464457
2025-08-27,72190,2025082704000044,BPCL,Property Wiard Limited,Dakshinkali Investment & Securities Pvt. Ltd.,1000,837.0,837000.0,2025-08-27T11:03:25.211213
2025-08-27,72180,2025082704000048,BPCL,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,10,842.9,8429.0,2025-08-27T11:03:33.528499
2025-08-27,72143,2025082704000055,BPCL,Agrawal Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,837.0,8370.0,2025-08-27T11:03:58.823469
2025-08-27,71937,2025082704000079,BPCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,837.0,16740.0,2025-08-27T11:05:32.577838
2025-08-27,71925,2025082704000080,BPCL,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,840.0,840000.0,2025-08-27T11:05:38.923435
2025-08-27,71914,2025082704000081,BPCL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,470,837.0,393390.0,2025-08-27T11:05:40.941466
2025-08-27,71913,2025082704000082,BPCL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,837.0,83700.0,2025-08-27T11:05:40.941566
2025-08-27,71912,2025082704000083,BPCL,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,430,837.0,359910.0,2025-08-27T11:05:41.241687
2025-08-27,71811,2025082704000090,BPCL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,25,840.0,21000.0,2025-08-27T11:06:29.150435
2025-08-27,71768,2025082704000093,BPCL,Sumeru Securities Pvt. Ltd.,Garima Securities Limited,100,840.0,84000.0,2025-08-27T11:06:46.686283
2025-08-27,71624,2025082704000109,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,10,839.9,8399.0,2025-08-27T11:07:54.628207
2025-08-27,71604,2025082704000112,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,839.9,8399.0,2025-08-27T11:08:02.764994
2025-08-27,71548,2025082704000118,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,10,839.9,8399.0,2025-08-27T11:08:26.372514
2025-08-27,71546,2025082704000119,BPCL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,35,839.5,29382.5,2025-08-27T11:08:26.432262
2025-08-27,71544,2025082704000120,BPCL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,840.0,84000.0,2025-08-27T11:08:27.214846
2025-08-27,71488,2025082704000129,BPCL,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,65,839.9,54593.5,2025-08-27T11:08:42.266055
2025-08-27,71472,2025082704000130,BPCL,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,100,838.1,83810.0,2025-08-27T11:08:53.27488
2025-08-27,71395,2025082704000146,BPCL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,500,839.0,419500.0,2025-08-27T11:09:13.534694
2025-08-27,71266,2025082704000163,BPCL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,838.2,83820.0,2025-08-27T11:10:01.782444
2025-08-27,71265,2025082704000164,BPCL,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,70,838.0,58660.0,2025-08-27T11:10:01.782681
2025-08-27,71264,2025082704000165,BPCL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,838.0,83800.0,2025-08-27T11:10:01.782821
2025-08-27,71263,2025082704000166,BPCL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,420,838.0,351960.0,2025-08-27T11:10:01.782953
2025-08-27,71233,2025082704000175,BPCL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,95,836.0,79420.0,2025-08-27T11:10:19.952272
2025-08-27,71232,2025082704000176,BPCL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,905,836.0,756580.0,2025-08-27T11:10:19.952555
2025-08-27,71131,2025082704000186,BPCL,Sumeru Securities Pvt. Ltd.,Trademow Securities Private Limited,100,836.2,83620.0,2025-08-27T11:10:50.264883
2025-08-27,71129,2025082704000187,BPCL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,836.1,83610.0,2025-08-27T11:10:50.798479
2025-08-27,71128,2025082704000188,BPCL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,95,836.0,79420.0,2025-08-27T11:10:50.798605
2025-08-27,71127,2025082704000189,BPCL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,120,836.0,100320.0,2025-08-27T11:10:50.798677
2025-08-27,71126,2025082704000190,BPCL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,120,835.0,100200.0,2025-08-27T11:10:50.798729
2025-08-27,70659,2025082704000266,BPCL,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,80,835.0,66800.0,2025-08-27T11:13:29.045753
2025-08-27,70658,2025082704000267,BPCL,Creative Securities Pvt Ltd,Indira securities pvt. ltd,10,835.0,8350.0,2025-08-27T11:13:29.046023
2025-08-27,70657,2025082704000268,BPCL,N.I.M.B. Stock Markets Limited,Indira securities pvt. ltd,50,835.0,41750.0,2025-08-27T11:13:29.046185
2025-08-27,70246,2025082704000325,BPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,4,820.3,3281.2,2025-08-27T11:15:52.536531
2025-08-27,70167,2025082704000332,BPCL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,838.0,83800.0,2025-08-27T11:16:21.933233
2025-08-27,70150,2025082704000334,BPCL,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,25,835.2,20880.0,2025-08-27T11:16:27.774272
2025-08-27,70149,2025082704000335,BPCL,N.I.M.B. Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,11,835.0,9185.0,2025-08-27T11:16:27.774548
2025-08-27,70148,2025082704000336,BPCL,N.I.M.B. Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,800,833.4,666720.0,2025-08-27T11:16:27.774701
2025-08-27,70147,2025082704000337,BPCL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,833.3,83330.0,2025-08-27T11:16:27.774852
2025-08-27,70146,2025082704000338,BPCL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,64,833.2,53324.8,2025-08-27T11:16:27.775011
2025-08-27,70046,2025082704000364,BPCL,Secured Securities Ltd.,Indira securities pvt. ltd,10,836.0,8360.0,2025-08-27T11:17:09.599272
2025-08-27,69342,2025082704000454,BPCL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,21,835.0,17535.0,2025-08-27T11:20:47.516611
2025-08-27,68850,2025082704000503,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,838.0,83800.0,2025-08-27T11:22:42.729627
2025-08-27,68285,2025082704000619,BPCL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,5,830.0,4150.0,2025-08-27T11:25:30.738225
2025-08-27,68128,2025082704000639,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,35,837.0,29295.0,2025-08-27T11:26:01.430188
2025-08-27,68031,2025082704000647,BPCL,Sipla Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,838.0,8380.0,2025-08-27T11:26:25.404741
2025-08-27,68030,2025082704000648,BPCL,Sipla Securities Private Limited,Indira securities pvt. ltd,100,838.8,83880.0,2025-08-27T11:26:25.404796
2025-08-27,68029,2025082704000649,BPCL,Sipla Securities Private Limited,Thrive Brokerage House Pvt. Ltd,390,838.9,327171.0,2025-08-27T11:26:25.404826
2025-08-27,67647,2025082704000715,BPCL,Global IME Securities Limited,N.M.B. SECURITIES LIMITED,1500,835.5,1253250.0,2025-08-27T11:28:01.688164
2025-08-27,67646,2025082704000716,BPCL,ABC Securities Private Limited,N.M.B. SECURITIES LIMITED,500,835.5,417750.0,2025-08-27T11:28:01.688207
2025-08-27,67645,2025082704000717,BPCL,Secured Securities Ltd.,N.M.B. SECURITIES LIMITED,10,835.4,8354.0,2025-08-27T11:28:01.688241
2025-08-27,67644,2025082704000718,BPCL,Deevyaa Securities & Stock House Pvt. Ltd,N.M.B. SECURITIES LIMITED,200,835.3,167060.0,2025-08-27T11:28:01.688276
2025-08-27,67643,2025082704000719,BPCL,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,11,835.1,9186.1,2025-08-27T11:28:01.68832
2025-08-27,67642,2025082704000720,BPCL,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,29,835.0,24215.0,2025-08-27T11:28:01.688395
2025-08-27,67641,2025082704000721,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,N.M.B. SECURITIES LIMITED,50,835.0,41750.0,2025-08-27T11:28:01.688446
2025-08-27,67640,2025082704000722,BPCL,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,20,835.0,16700.0,2025-08-27T11:28:01.68848
2025-08-27,67639,2025082704000723,BPCL,Himalayan Securities Limited,N.M.B. SECURITIES LIMITED,15,835.0,12525.0,2025-08-27T11:28:01.688512
2025-08-27,67638,2025082704000724,BPCL,N.I.M.B. Stock Markets Limited,N.M.B. SECURITIES LIMITED,11,835.0,9185.0,2025-08-27T11:28:01.688543
2025-08-27,67637,2025082704000725,BPCL,SUN SECURITIES PVT LTD,N.M.B. SECURITIES LIMITED,100,835.0,83500.0,2025-08-27T11:28:01.688573
2025-08-27,67636,2025082704000726,BPCL,Asian Securities Private Ltd.,N.M.B. SECURITIES LIMITED,54,835.0,45090.0,2025-08-27T11:28:01.688609
2025-08-27,66985,2025082704000841,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,838.0,838000.0,2025-08-27T11:30:49.687738
2025-08-27,66651,2025082704000908,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,30,838.9,25167.0,2025-08-27T11:32:10.942582
2025-08-27,66554,2025082704000914,BPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,171,839.9,143622.9,2025-08-27T11:32:33.585751
2025-08-27,66466,2025082704000933,BPCL,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,200,836.3,167260.0,2025-08-27T11:32:48.65648
2025-08-27,66395,2025082704000949,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,838.0,12570.0,2025-08-27T11:33:04.827527
2025-08-27,66251,2025082704000968,BPCL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,25,839.8,20995.0,2025-08-27T11:33:38.635439
2025-08-27,66250,2025082704000969,BPCL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,329,839.9,276327.1,2025-08-27T11:33:38.635785
2025-08-27,66249,2025082704000970,BPCL,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,646,839.9,542575.4,2025-08-27T11:33:38.635977
2025-08-27,66078,2025082704000989,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,N.I.M.B. Stock Markets Limited,154,839.9,129344.6,2025-08-27T11:34:03.522886
2025-08-27,66011,2025082704001000,BPCL,Kumari Securities Private Limited,K.B.L. Securities Limited ,200,840.0,168000.0,2025-08-27T11:34:16.154901
2025-08-27,65953,2025082704001014,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,2,837.0,1674.0,2025-08-27T11:34:25.293368
2025-08-27,65847,2025082704001031,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1,838.0,838.0,2025-08-27T11:34:41.387821
2025-08-27,65822,2025082704001036,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,300,840.0,252000.0,2025-08-27T11:34:44.405503
2025-08-27,65821,2025082704001037,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,200,840.0,168000.0,2025-08-27T11:34:44.405666
2025-08-27,65767,2025082704001047,BPCL,Citizens Share Broker Limited,K.B.L. Securities Limited ,300,840.0,252000.0,2025-08-27T11:34:55.624409
2025-08-27,65766,2025082704001048,BPCL,Citizens Share Broker Limited,Kumari Securities Private Limited,30,840.0,25200.0,2025-08-27T11:34:55.624616
2025-08-27,65765,2025082704001049,BPCL,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,2000,840.0,1680000.0,2025-08-27T11:34:55.624682
2025-08-27,65677,2025082704001059,BPCL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,841.9,210475.0,2025-08-27T11:35:17.009754
2025-08-27,65540,2025082704001066,BPCL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,350,841.9,294665.0,2025-08-27T11:35:38.725847
2025-08-27,65501,2025082704001074,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,80,841.9,67352.0,2025-08-27T11:35:45.040116
2025-08-27,65493,2025082704001076,BPCL,S.P.S.A. Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,842.0,84200.0,2025-08-27T11:35:46.624513
2025-08-27,65472,2025082704001078,BPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,136,841.9,114498.4,2025-08-27T11:35:48.365025
