Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,72051,2025082703000071,SFCL,ABC Securities Private Limited,Elite Stock House Limited,10,455.0,4550.0,2025-08-27T11:04:40.975284
2025-08-27,71475,2025082703000130,SFCL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,763,459.0,350217.0,2025-08-27T11:08:50.972707
2025-08-27,70652,2025082703000236,SFCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,27,455.0,12285.0,2025-08-27T11:13:35.847834
2025-08-27,68747,2025082703000477,SFCL,N.M.B. SECURITIES LIMITED,Ashutosh Brokerage & Securities (PVT) Ltd.,100,455.2,45520.0,2025-08-27T11:23:10.602861
2025-08-27,68746,2025082703000478,SFCL,J.F. Securites (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,73,455.0,33215.0,2025-08-27T11:23:10.603012
2025-08-27,68745,2025082703000479,SFCL,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,127,455.0,57785.0,2025-08-27T11:23:10.603138
2025-08-27,68744,2025082703000480,SFCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,455.0,45500.0,2025-08-27T11:23:10.603231
2025-08-27,65884,2025082703000956,SFCL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,35,459.9,16096.5,2025-08-27T11:34:38.379294
2025-08-27,65187,2025082703001082,SFCL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,165,459.9,75883.5,2025-08-27T11:36:39.434126
2025-08-27,65186,2025082703001083,SFCL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,30,459.9,13797.0,2025-08-27T11:36:39.434294
2025-08-27,62502,2025082703001614,SFCL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,100,457.0,45700.0,2025-08-27T11:47:43.894315
2025-08-27,60858,2025082703002056,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,15,457.0,6855.0,2025-08-27T11:54:11.970117
2025-08-27,60246,2025082703002206,SFCL,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,255,459.9,117274.5,2025-08-27T11:56:36.417375
2025-08-27,59887,2025082703002267,SFCL,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,245,459.9,112675.5,2025-08-27T11:57:48.381312
2025-08-27,59147,2025082703002434,SFCL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,460.0,4600.0,2025-08-27T12:00:24.710793
2025-08-27,59055,2025082703002451,SFCL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,460.0,4600.0,2025-08-27T12:00:43.813767
2025-08-27,58167,2025082703002626,SFCL,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,200,460.0,92000.0,2025-08-27T12:03:35.883645
2025-08-27,58109,2025082703002638,SFCL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,280,460.0,128800.0,2025-08-27T12:03:46.955947
2025-08-27,58108,2025082703002639,SFCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,100,460.0,46000.0,2025-08-27T12:03:46.956155
2025-08-27,58107,2025082703002640,SFCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,150,460.0,69000.0,2025-08-27T12:03:46.956287
2025-08-27,58106,2025082703002641,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,150,460.0,69000.0,2025-08-27T12:03:46.956411
2025-08-27,58035,2025082703002655,SFCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,20,460.0,9200.0,2025-08-27T12:04:01.411605
2025-08-27,57960,2025082703002668,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,460.0,4600.0,2025-08-27T12:04:22.237346
2025-08-27,57930,2025082703002672,SFCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,20,460.0,9200.0,2025-08-27T12:04:29.517766
2025-08-27,57620,2025082703002749,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,15,461.0,6915.0,2025-08-27T12:05:43.201387
2025-08-27,57561,2025082703002754,SFCL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,461.9,23095.0,2025-08-27T12:05:52.603064
2025-08-27,57560,2025082703002755,SFCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,100,461.9,46190.0,2025-08-27T12:05:52.603155
2025-08-27,55708,2025082703003194,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,461.0,4610.0,2025-08-27T12:12:57.214975
2025-08-27,55707,2025082703003195,SFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,459.0,9180.0,2025-08-27T12:12:57.215141
2025-08-27,55706,2025082703003196,SFCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,70,458.0,32060.0,2025-08-27T12:12:57.215256
2025-08-27,54880,2025082703003379,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,462.0,4620.0,2025-08-27T12:16:49.4094
2025-08-27,54285,2025082703003479,SFCL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,461.9,92380.0,2025-08-27T12:19:44.361413
2025-08-27,53159,2025082703003706,SFCL,Swarna Laxmi Securities Pvt. Ltd.,Sundhara Securities Limited,185,460.0,85100.0,2025-08-27T12:25:02.881302
2025-08-27,51954,2025082703003963,SFCL,Swarna Laxmi Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,460.0,23000.0,2025-08-27T12:30:04.474293
2025-08-27,51750,2025082703004005,SFCL,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,460.0,6900.0,2025-08-27T12:30:44.565529
2025-08-27,51671,2025082703004025,SFCL,Swarna Laxmi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,250,460.0,115000.0,2025-08-27T12:31:07.162426
2025-08-27,51670,2025082703004026,SFCL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,250,460.0,115000.0,2025-08-27T12:31:07.162563
2025-08-27,51528,2025082703004035,SFCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,462.0,46200.0,2025-08-27T12:31:26.248415
2025-08-27,49136,2025082703004549,SFCL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,50,461.9,23095.0,2025-08-27T12:38:58.149396
2025-08-27,49135,2025082703004550,SFCL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,462.0,41580.0,2025-08-27T12:38:58.149559
2025-08-27,47008,2025082703005010,SFCL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,463.0,13890.0,2025-08-27T12:45:23.895373
2025-08-27,47007,2025082703005011,SFCL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,105,463.0,48615.0,2025-08-27T12:45:23.895618
2025-08-27,46643,2025082703005080,SFCL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,365,463.0,168995.0,2025-08-27T12:46:34.755656
2025-08-27,46642,2025082703005081,SFCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,135,463.0,62505.0,2025-08-27T12:46:34.755828
2025-08-27,46569,2025082703005096,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,280,463.0,129640.0,2025-08-27T12:46:56.63988
2025-08-27,45999,2025082703005214,SFCL,Neev Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,80,464.0,37120.0,2025-08-27T12:49:11.949325
2025-08-27,45998,2025082703005215,SFCL,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,464.0,4640.0,2025-08-27T12:49:11.949441
2025-08-27,45997,2025082703005216,SFCL,Neev Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,160,464.0,74240.0,2025-08-27T12:49:11.949497
2025-08-27,45838,2025082703005244,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,11,463.0,5093.0,2025-08-27T12:49:43.811674
2025-08-27,45837,2025082703005245,SFCL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,200,463.0,92600.0,2025-08-27T12:49:43.811894
2025-08-27,45836,2025082703005246,SFCL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,34,463.0,15742.0,2025-08-27T12:49:43.81198
2025-08-27,45660,2025082703005273,SFCL,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,140,464.0,64960.0,2025-08-27T12:50:33.993493
2025-08-27,45446,2025082703005328,SFCL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,464.8,41832.0,2025-08-27T12:51:34.006598
2025-08-27,45319,2025082703005359,SFCL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,464.8,4648.0,2025-08-27T12:52:06.407843
2025-08-27,44723,2025082703005521,SFCL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,464.0,4640.0,2025-08-27T12:54:32.643896
2025-08-27,44498,2025082703005564,SFCL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,464.0,6960.0,2025-08-27T12:55:39.72184
