Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,69786,2025082703000369,JFL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,465.0,9300.0,2025-08-27T11:18:45.621954
2025-08-27,68047,2025082703000572,JFL,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,110,466.0,51260.0,2025-08-27T11:26:22.681238
2025-08-27,66978,2025082703000753,JFL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,64,466.0,29824.0,2025-08-27T11:30:54.047931
2025-08-27,65802,2025082703000976,JFL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,20,466.0,9320.0,2025-08-27T11:34:47.783505
2025-08-27,64527,2025082703001232,JFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,466.0,4660.0,2025-08-27T11:39:28.449395
2025-08-27,64526,2025082703001233,JFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,466.0,9320.0,2025-08-27T11:39:28.449465
2025-08-27,64440,2025082703001247,JFL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,465.0,4650.0,2025-08-27T11:39:50.881459
2025-08-27,64439,2025082703001248,JFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,465.0,4650.0,2025-08-27T11:39:50.881539
2025-08-27,64410,2025082703001256,JFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,60,465.0,27900.0,2025-08-27T11:39:58.871708
2025-08-27,63865,2025082703001355,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,23,463.0,10649.0,2025-08-27T11:42:00.914047
2025-08-27,63815,2025082703001362,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,17,461.0,7837.0,2025-08-27T11:42:11.172368
2025-08-27,63539,2025082703001421,JFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,31,462.0,14322.0,2025-08-27T11:43:20.008885
2025-08-27,60809,2025082703002070,JFL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,61,462.1,28188.1,2025-08-27T11:54:23.253488
2025-08-27,60808,2025082703002071,JFL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,39,462.1,18021.9,2025-08-27T11:54:23.253592
2025-08-27,60600,2025082703002120,JFL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,462.2,9244.0,2025-08-27T11:55:10.472172
2025-08-27,59225,2025082703002421,JFL,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,20,465.0,9300.0,2025-08-27T12:00:10.737565
2025-08-27,59029,2025082703002464,JFL,Premier Securities Company Ltd.,Sweta Securities Private Limited,200,462.6,92520.0,2025-08-27T12:00:49.772278
2025-08-27,57523,2025082703002770,JFL,Trishakti Securities Public Limited,Sweta Securities Private Limited,80,463.0,37040.0,2025-08-27T12:06:02.124675
2025-08-27,56608,2025082703003007,JFL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,500,467.9,233950.0,2025-08-27T12:09:15.803347
2025-08-27,55922,2025082703003149,JFL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,39,469.9,18326.1,2025-08-27T12:12:01.982272
2025-08-27,53631,2025082703003626,JFL,Sweta Securities Private Limited,Sweta Securities Private Limited,61,469.9,28663.9,2025-08-27T12:22:57.795427
2025-08-27,53630,2025082703003627,JFL,Sweta Securities Private Limited,Sweta Securities Private Limited,100,469.9,46990.0,2025-08-27T12:22:57.795548
2025-08-27,53629,2025082703003628,JFL,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,300,470.0,141000.0,2025-08-27T12:22:57.795615
2025-08-27,53628,2025082703003629,JFL,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,213,470.0,100110.0,2025-08-27T12:22:57.795662
2025-08-27,53627,2025082703003630,JFL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,470.0,94000.0,2025-08-27T12:22:57.795707
2025-08-27,53626,2025082703003631,JFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,10,470.0,4700.0,2025-08-27T12:22:57.795745
2025-08-27,53625,2025082703003632,JFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,470.0,4700.0,2025-08-27T12:22:57.795785
2025-08-27,50894,2025082703004168,JFL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,50,470.0,23500.0,2025-08-27T12:33:36.857095
2025-08-27,45686,2025082703005266,JFL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,25,472.0,11800.0,2025-08-27T12:50:29.303007
2025-08-27,45231,2025082703005383,JFL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,472.0,18880.0,2025-08-27T12:52:27.975489
2025-08-27,44814,2025082703005498,JFL,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,56,472.0,26432.0,2025-08-27T12:54:05.383689
2025-08-27,42892,2025082703005903,JFL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,9,466.0,4194.0,2025-08-27T13:01:51.566694
2025-08-27,42665,2025082703005954,JFL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,11,472.0,5192.0,2025-08-27T13:02:38.609888
2025-08-27,41934,2025082703006153,JFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,471.5,14145.0,2025-08-27T13:05:31.017261
2025-08-27,41933,2025082703006154,JFL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,218,472.0,102896.0,2025-08-27T13:05:31.017589
2025-08-27,41932,2025082703006155,JFL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,162,472.9,76609.8,2025-08-27T13:05:31.01773
2025-08-27,41931,2025082703006156,JFL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,90,473.0,42570.0,2025-08-27T13:05:31.017999
2025-08-27,41815,2025082703006177,JFL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,40,473.0,18920.0,2025-08-27T13:05:53.587767
2025-08-27,41462,2025082703006250,JFL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,473.0,9460.0,2025-08-27T13:07:10.678899
2025-08-27,41461,2025082703006251,JFL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,80,473.0,37840.0,2025-08-27T13:07:10.679158
2025-08-27,40450,2025082703006460,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,100,473.4,47340.0,2025-08-27T13:11:00.03559
