Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-27,72502,2025082704000007,RADHI,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,771.3,7713.0,2025-08-27T10:46:00.040652
2025-08-27,72359,2025082704000032,RADHI,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,768.7,76870.0,2025-08-27T11:01:40.6953
2025-08-27,72358,2025082704000033,RADHI,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,100,768.8,76880.0,2025-08-27T11:01:40.69548
2025-08-27,72131,2025082704000056,RADHI,Sajilo Broker Limited,Naasa Securities Co. Ltd.,10,759.0,7590.0,2025-08-27T11:04:05.964203
2025-08-27,71900,2025082704000085,RADHI,Sharepro Securities Private Limited,Kalika Securities Pvt. Ltd.,10,762.0,7620.0,2025-08-27T11:05:47.928472
2025-08-27,71859,2025082704000087,RADHI,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,250,760.0,190000.0,2025-08-27T11:06:10.433195
2025-08-27,71699,2025082704000105,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,J.F. Securites (PVT) Ltd.,150,763.0,114450.0,2025-08-27T11:07:21.413091
2025-08-27,71319,2025082704000156,RADHI,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,100,763.0,76300.0,2025-08-27T11:09:43.252785
2025-08-27,71305,2025082704000157,RADHI,Premier Securities Company Ltd.,Capital Max Securities Ltd,900,763.0,686700.0,2025-08-27T11:09:47.845236
2025-08-27,70405,2025082704000311,RADHI,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,60,760.0,45600.0,2025-08-27T11:14:53.239145
2025-08-27,70009,2025082704000365,RADHI,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,758.0,75800.0,2025-08-27T11:17:20.859657
