Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-27,71375,2025082704000150,TRH,Creative Securities Pvt Ltd,INDEX SECURITIES LIMITED,150,962.0,144300.0,2025-08-27T11:09:21.579321
2025-08-27,69514,2025082704000436,TRH,Capital Max Securities Ltd,Aryatara Investment & Securities,20,960.0,19200.0,2025-08-27T11:20:03.118025
2025-08-27,69513,2025082704000437,TRH,Capital Max Securities Ltd,Linch Stock Market Ltd.,50,965.0,48250.0,2025-08-27T11:20:03.118095
2025-08-27,69512,2025082704000438,TRH,Capital Max Securities Ltd,Linch Stock Market Ltd.,100,970.0,97000.0,2025-08-27T11:20:03.118127
2025-08-27,68473,2025082704000578,TRH,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,50,970.0,48500.0,2025-08-27T11:24:39.036334
2025-08-27,68345,2025082704000612,TRH,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,20,970.0,19400.0,2025-08-27T11:25:18.433416
2025-08-27,68252,2025082704000626,TRH,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,40,970.0,38800.0,2025-08-27T11:25:38.627927
2025-08-27,68011,2025082704000651,TRH,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,20,970.0,19400.0,2025-08-27T11:26:29.0566
2025-08-27,67205,2025082704000797,TRH,MILKY WAY SHARE BROKER COMPANY LTD ,Sani Securities Company Ltd.,100,970.0,97000.0,2025-08-27T11:29:50.413399
2025-08-27,67204,2025082704000798,TRH,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,100,970.0,97000.0,2025-08-27T11:29:50.413486
2025-08-27,63262,2025082704001438,TRH,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,50,971.0,48550.0,2025-08-27T11:44:31.980603
2025-08-27,62948,2025082704001508,TRH,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,150,966.0,144900.0,2025-08-27T11:45:51.005587
