Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-27,68383,2025082704000600,PPCL,Capital Max Securities Ltd,Premier Securities Company Ltd.,10,331.3,3313.0,2025-08-27T11:25:08.590268
2025-08-27,68032,2025082704000646,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Premier Securities Company Ltd.,10,338.4,3384.0,2025-08-27T11:26:24.621646
2025-08-27,66129,2025082704000978,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,50,338.7,16935.0,2025-08-27T11:33:56.142764
2025-08-27,66128,2025082704000979,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,339.0,33900.0,2025-08-27T11:33:56.142916
2025-08-27,66127,2025082704000980,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,190,339.8,64562.0,2025-08-27T11:33:56.143013
2025-08-27,66126,2025082704000981,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,100,339.9,33990.0,2025-08-27T11:33:56.143204
2025-08-27,66125,2025082704000982,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,340.0,34000.0,2025-08-27T11:33:56.143306
2025-08-27,66009,2025082704001001,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,60,341.0,20460.0,2025-08-27T11:34:16.248093
2025-08-27,66008,2025082704001002,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,341.0,10230.0,2025-08-27T11:34:16.248223
2025-08-27,66007,2025082704001003,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,341.0,34100.0,2025-08-27T11:34:16.248343
2025-08-27,66006,2025082704001004,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Swarna Laxmi Securities Pvt. Ltd.,230,341.0,78430.0,2025-08-27T11:34:16.248438
2025-08-27,66005,2025082704001005,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,341.0,3410.0,2025-08-27T11:34:16.248517
2025-08-27,65932,2025082704001025,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,342.3,3423.0,2025-08-27T11:34:28.61093
