Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,71901,2025082704000084,HPPL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,10,490.0,4900.0,2025-08-27T11:05:47.28319
2025-08-27,71083,2025082704000191,HPPL,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,30,491.0,14730.0,2025-08-27T11:11:07.460663
2025-08-27,70683,2025082704000264,HPPL,Nagarik Stock Dealer ,Citizens Share Broker Limited,200,491.1,98220.0,2025-08-27T11:13:19.468064
2025-08-27,70452,2025082704000303,HPPL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,902,495.0,446490.0,2025-08-27T11:14:41.181121
2025-08-27,69131,2025082704000477,HPPL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,100,494.0,49400.0,2025-08-27T11:21:31.543153
2025-08-27,69078,2025082704000480,HPPL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,200,495.0,99000.0,2025-08-27T11:21:53.415485
2025-08-27,69077,2025082704000481,HPPL,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,100,495.0,49500.0,2025-08-27T11:21:53.415658
2025-08-27,66870,2025082704000867,HPPL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,496.0,148800.0,2025-08-27T11:31:17.629647
2025-08-27,66869,2025082704000868,HPPL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,200,496.0,99200.0,2025-08-27T11:31:17.62977
2025-08-27,66746,2025082704000889,HPPL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,255,496.0,126480.0,2025-08-27T11:31:43.80991
2025-08-27,66745,2025082704000890,HPPL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,50,496.0,24800.0,2025-08-27T11:31:43.810021
2025-08-27,66660,2025082704000905,HPPL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,98,496.0,48608.0,2025-08-27T11:32:06.444821
2025-08-27,66441,2025082704000945,HPPL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,97,497.0,48209.0,2025-08-27T11:32:51.075377
2025-08-27,64026,2025082704001316,HPPL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,496.0,24800.0,2025-08-27T11:41:27.503405
2025-08-27,59949,2025082704002027,HPPL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,1000,495.0,495000.0,2025-08-27T11:57:31.439936
2025-08-27,59267,2025082704002123,HPPL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,496.0,24800.0,2025-08-27T11:59:59.187691
2025-08-27,58104,2025082704002446,HPPL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,496.0,4960.0,2025-08-27T12:03:47.981899
2025-08-27,57094,2025082704002653,HPPL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,200,495.9,99180.0,2025-08-27T12:07:31.813822
2025-08-27,56806,2025082704002709,HPPL,Sewa Securities Pvt. Ltd.,Sundhara Securities Limited,300,495.0,148500.0,2025-08-27T12:08:35.43167
2025-08-27,56731,2025082704002734,HPPL,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,200,495.0,99000.0,2025-08-27T12:08:52.303496
2025-08-27,56730,2025082704002735,HPPL,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,85,495.0,42075.0,2025-08-27T12:08:52.303682
2025-08-27,55717,2025082704002995,HPPL,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,496.0,19840.0,2025-08-27T12:12:56.092226
2025-08-27,55716,2025082704002996,HPPL,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,364,496.0,180544.0,2025-08-27T12:12:56.092502
2025-08-27,55715,2025082704002997,HPPL,Neev Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,250,496.0,124000.0,2025-08-27T12:12:56.09265
2025-08-27,55714,2025082704002998,HPPL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,74,496.0,36704.0,2025-08-27T12:12:56.092787
2025-08-27,55458,2025082704003051,HPPL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,22,496.0,10912.0,2025-08-27T12:13:59.744727
2025-08-27,55413,2025082704003065,HPPL,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,103,497.0,51191.0,2025-08-27T12:14:10.638109
2025-08-27,55412,2025082704003066,HPPL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,147,497.0,73059.0,2025-08-27T12:14:10.638237
2025-08-27,53663,2025082704003444,HPPL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,494.5,49450.0,2025-08-27T12:22:43.683572
2025-08-27,53662,2025082704003445,HPPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,494.1,98820.0,2025-08-27T12:22:43.683776
2025-08-27,53451,2025082704003521,HPPL,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,300,494.1,148230.0,2025-08-27T12:23:43.891134
2025-08-27,53269,2025082704003551,HPPL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,100,493.7,49370.0,2025-08-27T12:24:30.004858
2025-08-27,53268,2025082704003552,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Aakashbhairab Securities Ltd.,450,493.6,222120.0,2025-08-27T12:24:30.005034
2025-08-27,53204,2025082704003571,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,400,493.6,197440.0,2025-08-27T12:24:48.608598
2025-08-27,52929,2025082704003633,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,53,494.1,26187.3,2025-08-27T12:26:08.641136
2025-08-27,52928,2025082704003634,HPPL,Sewa Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,347,494.0,171418.0,2025-08-27T12:26:08.641407
2025-08-27,52660,2025082704003681,HPPL,Sewa Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,494.0,24700.0,2025-08-27T12:27:23.00993
2025-08-27,51713,2025082704003907,HPPL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,100,494.1,49410.0,2025-08-27T12:30:53.65485
2025-08-27,51321,2025082704003972,HPPL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,86,494.1,42492.6,2025-08-27T12:31:53.329985
2025-08-27,51248,2025082704003981,HPPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,14,494.1,6917.4,2025-08-27T12:32:03.354025
2025-08-27,50868,2025082704004088,HPPL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,494.0,24700.0,2025-08-27T12:33:41.382984
2025-08-27,50867,2025082704004089,HPPL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,494.0,4940.0,2025-08-27T12:33:41.383126
2025-08-27,50722,2025082704004120,HPPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,493.5,9870.0,2025-08-27T12:34:03.735936
2025-08-27,49594,2025082704004394,HPPL,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,10,496.0,4960.0,2025-08-27T12:37:17.379365
2025-08-27,49375,2025082704004442,HPPL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,493.0,24650.0,2025-08-27T12:38:04.18906
2025-08-27,48779,2025082704004572,HPPL,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,493.0,49300.0,2025-08-27T12:40:11.937749
