Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,66704,2025082705003060,NYADI,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,419.0,4190.0,2025-08-27T11:31:53.630711
2025-08-27,66144,2025082705003326,NYADI,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,15,418.9,6283.5,2025-08-27T11:33:53.82584
2025-08-27,65914,2025082705003411,NYADI,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,500,427.0,213500.0,2025-08-27T11:34:32.377044
2025-08-27,62071,2025082705005149,NYADI,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,425.0,4250.0,2025-08-27T11:49:26.768616
2025-08-27,62070,2025082705005150,NYADI,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,10,425.0,4250.0,2025-08-27T11:49:26.768802
2025-08-27,62069,2025082705005151,NYADI,Market Securities & Exchange (PVT) Ltd.,pahiinvestment,10,426.0,4260.0,2025-08-27T11:49:26.768912
2025-08-27,62068,2025082705005152,NYADI,Market Securities & Exchange (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,70,426.9,29883.0,2025-08-27T11:49:26.769018
2025-08-27,60971,2025082705005587,NYADI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,426.0,4260.0,2025-08-27T11:53:42.627968
2025-08-27,60359,2025082705005841,NYADI,Market Securities & Exchange (PVT) Ltd.,J.F. Securites (PVT) Ltd.,40,422.0,16880.0,2025-08-27T11:56:11.287428
2025-08-27,59927,2025082705006049,NYADI,Market Securities & Exchange (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,60,426.9,25614.0,2025-08-27T11:57:37.4387
2025-08-27,58174,2025082705006677,NYADI,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,426.8,4268.0,2025-08-27T12:03:35.82571
2025-08-27,58173,2025082705006678,NYADI,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,70,426.9,29883.0,2025-08-27T12:03:35.825885
2025-08-27,58172,2025082705006679,NYADI,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,427.0,4270.0,2025-08-27T12:03:35.825994
2025-08-27,58171,2025082705006680,NYADI,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,427.0,4270.0,2025-08-27T12:03:35.826094
2025-08-27,58170,2025082705006681,NYADI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,427.3,4273.0,2025-08-27T12:03:35.826206
2025-08-27,58169,2025082705006682,NYADI,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,428.0,4280.0,2025-08-27T12:03:35.826306
2025-08-27,58168,2025082705006683,NYADI,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,428.0,4280.0,2025-08-27T12:03:35.826502
2025-08-27,57670,2025082705006857,NYADI,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,500,428.0,214000.0,2025-08-27T12:05:29.601089
2025-08-27,56905,2025082705007130,NYADI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,1000,428.0,428000.0,2025-08-27T12:08:16.306409
2025-08-27,56841,2025082705007155,NYADI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,370,428.0,158360.0,2025-08-27T12:08:27.07978
2025-08-27,56346,2025082705007267,NYADI,Sumeru Securities Pvt. Ltd.,Citizens Share Broker Limited,200,429.8,85960.0,2025-08-27T12:10:19.392511
2025-08-27,55815,2025082705007472,NYADI,Sani Securities Company Ltd.,Sundhara Securities Limited,30,423.0,12690.0,2025-08-27T12:12:32.494485
2025-08-27,55698,2025082705007523,NYADI,Naasa Securities Co. Ltd.,Sundhara Securities Limited,40,423.1,16924.0,2025-08-27T12:12:59.612414
2025-08-27,55637,2025082705007540,NYADI,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,227,423.1,96043.7,2025-08-27T12:13:11.811703
2025-08-27,54856,2025082705007803,NYADI,Miyo Securities Pvt Ltd,Citizens Share Broker Limited,300,429.8,128940.0,2025-08-27T12:16:58.376578
2025-08-27,54176,2025082705008036,NYADI,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,429.8,4298.0,2025-08-27T12:20:21.364646
2025-08-27,53943,2025082705008147,NYADI,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,530,429.9,227847.0,2025-08-27T12:21:21.207956
2025-08-27,53439,2025082705008314,NYADI,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,10,427.0,4270.0,2025-08-27T12:23:47.312166
2025-08-27,53023,2025082705008486,NYADI,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,90,427.0,38430.0,2025-08-27T12:25:40.788389
2025-08-27,50793,2025082705009272,NYADI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,30,425.6,12768.0,2025-08-27T12:33:53.996019
2025-08-27,50792,2025082705009273,NYADI,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,10,425.5,4255.0,2025-08-27T12:33:53.996083
2025-08-27,49899,2025082705009634,NYADI,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,450,428.0,192600.0,2025-08-27T12:36:20.629756
2025-08-27,48498,2025082705010061,NYADI,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,40,428.0,17120.0,2025-08-27T12:40:52.171465
2025-08-27,47966,2025082705010232,NYADI,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,10,425.5,4255.0,2025-08-27T12:42:26.800121
2025-08-27,46914,2025082705010600,NYADI,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,233,429.7,100120.1,2025-08-27T12:45:41.521445
2025-08-27,46913,2025082705010601,NYADI,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,3000,426.0,1278000.0,2025-08-27T12:45:41.940577
2025-08-27,43609,2025082705011766,NYADI,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,10,429.6,4296.0,2025-08-27T12:59:15.1803
2025-08-27,43608,2025082705011767,NYADI,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,470,429.7,201959.0,2025-08-27T12:59:15.180581
2025-08-27,40473,2025082705012796,NYADI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,427.0,12810.0,2025-08-27T13:10:52.272178
2025-08-27,40209,2025082705012890,NYADI,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,427.0,4270.0,2025-08-27T13:12:02.865114
2025-08-27,39618,2025082705013072,NYADI,Online Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,490,427.0,209230.0,2025-08-27T13:14:05.326573
2025-08-27,39617,2025082705013073,NYADI,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,426.3,4263.0,2025-08-27T13:14:05.326697
2025-08-27,38582,2025082705013445,NYADI,Asian Securities Private Ltd.,Citizens Share Broker Limited,600,429.5,257700.0,2025-08-27T13:18:25.173266
2025-08-27,37806,2025082705013694,NYADI,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,30,427.0,12810.0,2025-08-27T13:21:24.77826
2025-08-27,37591,2025082705013759,NYADI,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,427.1,4271.0,2025-08-27T13:22:10.260341
