Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,71303,2025082703000157,ICFC,Premier Securities Company Ltd.,Capital Max Securities Ltd,77,676.6,52098.2,2025-08-27T11:09:48.85355
2025-08-27,71238,2025082703000164,ICFC,Premier Securities Company Ltd.,Capital Max Securities Ltd,20,676.6,13532.0,2025-08-27T11:10:15.964851
2025-08-27,70221,2025082703000295,ICFC,Premier Securities Company Ltd.,Kumari Securities Private Limited,47,676.0,31772.0,2025-08-27T11:16:03.825221
2025-08-27,69273,2025082703000419,ICFC,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,100,677.0,67700.0,2025-08-27T11:21:04.982482
2025-08-27,68818,2025082703000463,ICFC,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,50,677.0,33850.0,2025-08-27T11:22:49.016955
2025-08-27,67659,2025082703000629,ICFC,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,30,678.0,20340.0,2025-08-27T11:27:54.739135
2025-08-27,67477,2025082703000662,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,57,680.0,38760.0,2025-08-27T11:28:44.145582
2025-08-27,67476,2025082703000663,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,943,680.0,641240.0,2025-08-27T11:28:44.145776
2025-08-27,66758,2025082703000802,ICFC,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,680.0,34000.0,2025-08-27T11:31:41.993071
2025-08-27,66465,2025082703000859,ICFC,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,680.0,34000.0,2025-08-27T11:32:48.668478
2025-08-27,66464,2025082703000860,ICFC,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,675.1,67510.0,2025-08-27T11:32:48.668634
2025-08-27,66463,2025082703000861,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,350,675.0,236250.0,2025-08-27T11:32:48.66874
2025-08-27,65104,2025082703001106,ICFC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,677.0,67700.0,2025-08-27T11:36:55.594119
2025-08-27,64929,2025082703001143,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,500,680.0,340000.0,2025-08-27T11:37:40.613278
2025-08-27,64928,2025082703001144,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,500,680.0,340000.0,2025-08-27T11:37:40.613379
2025-08-27,64419,2025082703001253,ICFC,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,50,680.0,34000.0,2025-08-27T11:39:57.796732
2025-08-27,64240,2025082703001288,ICFC,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,65,680.0,44200.0,2025-08-27T11:40:35.556933
