Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-27,72519,2025082704000003,CHCL,Sri Hari Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,10,518.4,5184.0,2025-08-27T10:46:00.015771
2025-08-27,71471,2025082704000131,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,40,510.1,20404.0,2025-08-27T11:08:53.495538
2025-08-27,71470,2025082704000132,CHCL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,100,510.0,51000.0,2025-08-27T11:08:53.495593
2025-08-27,71469,2025082704000133,CHCL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,510.0,51000.0,2025-08-27T11:08:53.49562
2025-08-27,71468,2025082704000134,CHCL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,100,509.0,50900.0,2025-08-27T11:08:53.495645
2025-08-27,71467,2025082704000135,CHCL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,20,509.0,10180.0,2025-08-27T11:08:53.495669
2025-08-27,71466,2025082704000136,CHCL,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,140,509.0,71260.0,2025-08-27T11:08:53.49569
2025-08-27,70847,2025082704000238,CHCL,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,360,509.0,183240.0,2025-08-27T11:12:31.128231
2025-08-27,70846,2025082704000239,CHCL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,509.0,254500.0,2025-08-27T11:12:31.128346
2025-08-27,70845,2025082704000240,CHCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,175,509.0,89075.0,2025-08-27T11:12:31.12839
2025-08-27,70338,2025082704000318,CHCL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,25,509.0,12725.0,2025-08-27T11:15:23.958758
2025-08-27,70337,2025082704000319,CHCL,Creative Securities Pvt Ltd,Secured Securities Ltd.,10,509.0,5090.0,2025-08-27T11:15:23.958876
2025-08-27,70135,2025082704000339,CHCL,Sundhara Securities Limited,Secured Securities Ltd.,70,509.0,35630.0,2025-08-27T11:16:29.506972
2025-08-27,69831,2025082704000386,CHCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,514.8,5148.0,2025-08-27T11:18:27.218157
2025-08-27,69560,2025082704000426,CHCL,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,8,509.0,4072.0,2025-08-27T11:19:50.700554
2025-08-27,69504,2025082704000439,CHCL,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2,509.0,1018.0,2025-08-27T11:20:06.863981
2025-08-27,69274,2025082704000466,CHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,509.1,25455.0,2025-08-27T11:21:04.669669
2025-08-27,68825,2025082704000505,CHCL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,10,509.1,5091.0,2025-08-27T11:22:46.738832
2025-08-27,68719,2025082704000533,CHCL,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,40,509.1,20364.0,2025-08-27T11:23:21.711813
2025-08-27,67423,2025082704000754,CHCL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,100,511.0,51100.0,2025-08-27T11:28:57.890381
2025-08-27,66447,2025082704000941,CHCL,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,35,511.0,17885.0,2025-08-27T11:32:49.49108
2025-08-27,66185,2025082704000973,CHCL,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Brokerage Company Limited,165,511.0,84315.0,2025-08-27T11:33:46.76528
2025-08-27,65735,2025082704001052,CHCL,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,490,513.0,251370.0,2025-08-27T11:34:59.678361
2025-08-27,65007,2025082704001147,CHCL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,190,512.0,97280.0,2025-08-27T11:37:18.819147
2025-08-27,64546,2025082704001210,CHCL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,50,513.1,25655.0,2025-08-27T11:39:23.337304
2025-08-27,64545,2025082704001211,CHCL,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,131,513.0,67203.0,2025-08-27T11:39:23.337508
2025-08-27,64333,2025082704001233,CHCL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,100,513.0,51300.0,2025-08-27T11:40:11.853561
2025-08-27,64042,2025082704001313,CHCL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,128,513.0,65664.0,2025-08-27T11:41:22.691235
2025-08-27,63942,2025082704001330,CHCL,Vision Securities Pvt. Ltd,N.I.M.B. Stock Markets Limited,141,513.0,72333.0,2025-08-27T11:41:46.696762
2025-08-27,63451,2025082704001415,CHCL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,512.0,5120.0,2025-08-27T11:43:42.32214
2025-08-27,63450,2025082704001416,CHCL,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,10,512.0,5120.0,2025-08-27T11:43:42.322308
2025-08-27,63288,2025082704001433,CHCL,Deevyaa Securities & Stock House Pvt. Ltd,N.I.M.B. Stock Markets Limited,35,511.0,17885.0,2025-08-27T11:44:25.999096
2025-08-27,63287,2025082704001434,CHCL,Primo Securities (PVT) Ltd.,N.I.M.B. Stock Markets Limited,10,511.0,5110.0,2025-08-27T11:44:25.999265
2025-08-27,63215,2025082704001453,CHCL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,21,510.2,10714.2,2025-08-27T11:44:42.233186
2025-08-27,62272,2025082704001639,CHCL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,512.0,5120.0,2025-08-27T11:48:41.922819
2025-08-27,61855,2025082704001708,CHCL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,512.0,25600.0,2025-08-27T11:50:24.364129
2025-08-27,61849,2025082704001709,CHCL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,20,512.0,10240.0,2025-08-27T11:50:25.843468
2025-08-27,61545,2025082704001754,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1,510.0,510.0,2025-08-27T11:51:44.932093
2025-08-27,61152,2025082704001824,CHCL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,50,512.0,25600.0,2025-08-27T11:53:04.738736
2025-08-27,59480,2025082704002089,CHCL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,79,510.2,40305.8,2025-08-27T11:59:18.056305
2025-08-27,59382,2025082704002101,CHCL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,510.0,10200.0,2025-08-27T11:59:33.976407
2025-08-27,59355,2025082704002103,CHCL,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,82,510.0,41820.0,2025-08-27T11:59:39.948793
2025-08-27,59168,2025082704002140,CHCL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,75,511.0,38325.0,2025-08-27T12:00:21.615147
2025-08-27,59167,2025082704002141,CHCL,Premier Securities Company Ltd.,Sweta Securities Private Limited,10,512.0,5120.0,2025-08-27T12:00:21.615218
2025-08-27,59166,2025082704002142,CHCL,Premier Securities Company Ltd.,Infinity Securities Limited,15,514.0,7710.0,2025-08-27T12:00:21.615249
2025-08-27,58904,2025082704002189,CHCL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,3,510.2,1530.6,2025-08-27T12:01:12.688784
2025-08-27,58878,2025082704002200,CHCL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,510.2,5102.0,2025-08-27T12:01:22.681027
2025-08-27,57606,2025082704002540,CHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,1,504.0,504.0,2025-08-27T12:05:45.587354
2025-08-27,57164,2025082704002633,CHCL,Agrawal Securities (PVT) Ltd.,Infinity Securities Limited,10,514.0,5140.0,2025-08-27T12:07:18.579658
2025-08-27,57104,2025082704002648,CHCL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,1,510.0,510.0,2025-08-27T12:07:29.673555
2025-08-27,55925,2025082704002948,CHCL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,1,504.0,504.0,2025-08-27T12:12:00.539772
2025-08-27,55844,2025082704002968,CHCL,Pragyan Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,7,512.0,3584.0,2025-08-27T12:12:24.458297
2025-08-27,55593,2025082704003017,CHCL,Sani Securities Company Ltd.,Citizens Share Broker Limited,20,513.9,10278.0,2025-08-27T12:13:18.940698
2025-08-27,54630,2025082704003246,CHCL,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,50,513.9,25695.0,2025-08-27T12:18:05.291751
2025-08-27,53435,2025082704003524,CHCL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,45,512.0,23040.0,2025-08-27T12:23:50.025258
2025-08-27,53221,2025082704003566,CHCL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,50,512.0,25600.0,2025-08-27T12:24:43.872866
2025-08-27,53173,2025082704003579,CHCL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,513.7,10274.0,2025-08-27T12:24:59.127167
2025-08-27,53101,2025082704003590,CHCL,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,513.7,5137.0,2025-08-27T12:25:20.882514
2025-08-27,52845,2025082704003652,CHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,5,512.0,2560.0,2025-08-27T12:26:29.28474
2025-08-27,50621,2025082704004143,CHCL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,20,512.1,10242.0,2025-08-27T12:34:24.457601
2025-08-27,50620,2025082704004144,CHCL,Trishakti Securities Public Limited,Sweta Securities Private Limited,80,512.0,40960.0,2025-08-27T12:34:24.457836
2025-08-27,49246,2025082704004466,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,50,512.5,25625.0,2025-08-27T12:38:26.968624
2025-08-27,49179,2025082704004477,CHCL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,512.5,25625.0,2025-08-27T12:38:45.115394
2025-08-27,48036,2025082704004724,CHCL,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1,504.0,504.0,2025-08-27T12:42:10.634174
2025-08-27,47493,2025082704004911,CHCL,Agrawal Securities (PVT) Ltd.,Infinity Securities Limited,505,514.0,259570.0,2025-08-27T12:43:51.372057
2025-08-27,47492,2025082704004912,CHCL,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,70,514.0,35980.0,2025-08-27T12:43:51.372282
2025-08-27,47491,2025082704004913,CHCL,Agrawal Securities (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2300,514.0,1182200.0,2025-08-27T12:43:51.372369
2025-08-27,47412,2025082704004935,CHCL,Agrawal Securities (PVT) Ltd.,Elite Stock House Limited,16,515.0,8240.0,2025-08-27T12:44:00.465544
2025-08-27,47411,2025082704004936,CHCL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,44,515.0,22660.0,2025-08-27T12:44:00.465916
2025-08-27,46910,2025082704005087,CHCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,56,515.0,28840.0,2025-08-27T12:45:42.601943
2025-08-27,46909,2025082704005088,CHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,44,515.0,22660.0,2025-08-27T12:45:42.602329
2025-08-27,46859,2025082704005098,CHCL,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,56,515.0,28840.0,2025-08-27T12:45:50.238801
2025-08-27,46858,2025082704005099,CHCL,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,50,515.0,25750.0,2025-08-27T12:45:50.239057
2025-08-27,46857,2025082704005100,CHCL,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,114,515.0,58710.0,2025-08-27T12:45:50.239148
2025-08-27,46772,2025082704005121,CHCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,365,514.0,187610.0,2025-08-27T12:46:06.985031
2025-08-27,46771,2025082704005122,CHCL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,435,514.0,223590.0,2025-08-27T12:46:07.040864
2025-08-27,46734,2025082704005132,CHCL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,514.0,25700.0,2025-08-27T12:46:16.961359
2025-08-27,46611,2025082704005163,CHCL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,214,514.0,109996.0,2025-08-27T12:46:46.047009
2025-08-27,46610,2025082704005164,CHCL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,286,515.0,147290.0,2025-08-27T12:46:46.047209
2025-08-27,46457,2025082704005194,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,515.0,15450.0,2025-08-27T12:47:23.230489
2025-08-27,46258,2025082704005243,CHCL,Magnet Securities and Investment Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,470,515.0,242050.0,2025-08-27T12:48:07.68962
2025-08-27,45940,2025082704005319,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,125,517.0,64625.0,2025-08-27T12:49:25.006609
2025-08-27,45255,2025082704005512,CHCL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,517.0,129250.0,2025-08-27T12:52:23.477089
2025-08-27,45254,2025082704005513,CHCL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,517.0,51700.0,2025-08-27T12:52:23.477273
2025-08-27,45253,2025082704005514,CHCL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,65,517.0,33605.0,2025-08-27T12:52:23.477355
2025-08-27,45193,2025082704005529,CHCL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,85,517.0,43945.0,2025-08-27T12:52:36.897823
2025-08-27,44483,2025082704005668,CHCL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,1,513.0,513.0,2025-08-27T12:55:42.425219
2025-08-27,43287,2025082704005896,CHCL,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,10,517.0,5170.0,2025-08-27T13:00:18.587138
2025-08-27,43286,2025082704005897,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1,517.0,517.0,2025-08-27T13:00:18.587377
2025-08-27,42487,2025082704006091,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,182,515.3,93784.6,2025-08-27T13:03:15.370659
2025-08-27,41575,2025082704006300,CHCL,Secured Securities Ltd.,Sweta Securities Private Limited,15,517.9,7768.5,2025-08-27T13:06:43.791867
2025-08-27,41471,2025082704006333,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,120,516.1,61932.0,2025-08-27T13:07:03.755654
2025-08-27,41398,2025082704006356,CHCL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,50,518.0,25900.0,2025-08-27T13:07:23.656332
2025-08-27,41397,2025082704006357,CHCL,Aryatara Investment & Securities,Linch Stock Market Ltd.,43,518.0,22274.0,2025-08-27T13:07:23.656543
2025-08-27,41396,2025082704006358,CHCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,50,518.0,25900.0,2025-08-27T13:07:23.656667
2025-08-27,41319,2025082704006376,CHCL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,13,518.0,6734.0,2025-08-27T13:07:47.483563
2025-08-27,40767,2025082704006514,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,75,516.1,38707.5,2025-08-27T13:09:52.320703
2025-08-27,40713,2025082704006541,CHCL,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,187,518.0,96866.0,2025-08-27T13:10:01.070603
