Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-27,71226,2025082703000167,NLIC,Creative Securities Pvt Ltd,Arun Securities (PVT) Ltd.,44,777.0,34188.0,2025-08-27T11:10:21.364984
2025-08-27,71136,2025082703000177,NLIC,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,16,777.0,12432.0,2025-08-27T11:10:48.521703
2025-08-27,71111,2025082703000180,NLIC,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,776.0,9312.0,2025-08-27T11:10:57.449851
2025-08-27,70954,2025082703000195,NLIC,Secured Securities Ltd.,Naasa Securities Co. Ltd.,14,776.0,10864.0,2025-08-27T11:11:50.310179
2025-08-27,70923,2025082703000200,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,776.5,7765.0,2025-08-27T11:12:05.49609
2025-08-27,70789,2025082703000211,NLIC,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,776.0,7760.0,2025-08-27T11:12:41.428053
2025-08-27,70788,2025082703000212,NLIC,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,775.1,7751.0,2025-08-27T11:12:41.428205
2025-08-27,70787,2025082703000213,NLIC,S.P.S.A. Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,775.0,77500.0,2025-08-27T11:12:41.428291
2025-08-27,70671,2025082703000230,NLIC,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,775.0,7750.0,2025-08-27T11:13:24.129909
2025-08-27,70295,2025082703000291,NLIC,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,100,774.2,77420.0,2025-08-27T11:15:33.561659
2025-08-27,70294,2025082703000292,NLIC,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,10,774.2,7742.0,2025-08-27T11:15:33.561744
2025-08-27,70262,2025082703000294,NLIC,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,775.0,77500.0,2025-08-27T11:15:45.484193
2025-08-27,70065,2025082703000315,NLIC,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,775.0,77500.0,2025-08-27T11:17:03.85371
2025-08-27,69956,2025082703000333,NLIC,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,775.0,38750.0,2025-08-27T11:17:39.335626
