Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,67622,2025081804000105,AKJCL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,100,205.0,20500.0,2025-08-18T11:02:36.056553
2025-08-18,65778,2025081804000526,AKJCL,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,50,205.7,10285.0,2025-08-18T11:12:21.184536
2025-08-18,65542,2025081804000585,AKJCL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,20,206.0,4120.0,2025-08-18T11:13:41.809922
2025-08-18,65302,2025081804000636,AKJCL,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,100,206.0,20600.0,2025-08-18T11:15:04.386717
2025-08-18,65301,2025081804000637,AKJCL,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,150,206.0,30900.0,2025-08-18T11:15:04.386869
2025-08-18,65156,2025081804000657,AKJCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,200,206.0,41200.0,2025-08-18T11:15:43.179853
2025-08-18,65054,2025081804000686,AKJCL,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,156,206.0,32136.0,2025-08-18T11:16:08.565385
2025-08-18,64915,2025081804000713,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,10,207.8,2078.0,2025-08-18T11:16:48.203681
2025-08-18,64794,2025081804000738,AKJCL,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,206.0,103000.0,2025-08-18T11:17:28.028868
2025-08-18,64714,2025081804000765,AKJCL,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,50,205.7,10285.0,2025-08-18T11:17:52.600621
2025-08-18,64685,2025081804000774,AKJCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,150,205.7,30855.0,2025-08-18T11:18:02.926853
2025-08-18,64542,2025081804000822,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,10,207.0,2070.0,2025-08-18T11:18:40.46589
2025-08-18,63767,2025081804001017,AKJCL,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,490,207.0,101430.0,2025-08-18T11:22:06.06795
