Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,67602,2025081801000097,NABIL,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,30,520.0,15600.0,2025-08-18T11:02:43.907471
2025-08-18,67601,2025081801000098,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,10,518.0,5180.0,2025-08-18T11:02:43.907626
2025-08-18,67600,2025081801000099,NABIL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,50,517.0,25850.0,2025-08-18T11:02:43.907707
2025-08-18,67330,2025081801000208,NABIL,J.F. Securites (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,5,510.8,2554.0,2025-08-18T11:04:48.800086
2025-08-18,66108,2025081801000573,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,520.9,78135.0,2025-08-18T11:10:33.409946
2025-08-18,66107,2025081801000574,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,168,521.0,87528.0,2025-08-18T11:10:33.410169
2025-08-18,65836,2025081801000639,NABIL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,10,521.9,5219.0,2025-08-18T11:11:58.502463
2025-08-18,64847,2025081801000863,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,115,521.0,59915.0,2025-08-18T11:17:14.967799
2025-08-18,64583,2025081801000906,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,126,521.0,65646.0,2025-08-18T11:18:32.986818
2025-08-18,64464,2025081801000941,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,990,521.9,516681.0,2025-08-18T11:19:01.968904
2025-08-18,64341,2025081801000978,NABIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,291,522.0,151902.0,2025-08-18T11:19:45.899009
2025-08-18,64340,2025081801000979,NABIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,522.0,26100.0,2025-08-18T11:19:45.899302
