Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-18,67521,2025081803000040,SFCL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,469.0,93800.0,2025-08-18T11:03:29.177033
2025-08-18,66373,2025081803000143,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,600,463.0,277800.0,2025-08-18T11:09:26.143843
2025-08-18,66372,2025081803000144,SFCL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,40,463.0,18520.0,2025-08-18T11:09:26.143886
2025-08-18,65738,2025081803000197,SFCL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,465.0,23250.0,2025-08-18T11:12:29.270072
2025-08-18,63843,2025081803000456,SFCL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,465.0,4650.0,2025-08-18T11:21:51.91429
2025-08-18,62764,2025081803000620,SFCL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,465.0,4650.0,2025-08-18T11:25:57.65476
2025-08-18,58527,2025081803001347,SFCL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,50,465.0,23250.0,2025-08-18T11:42:05.583275
2025-08-18,56566,2025081803001656,SFCL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,465.0,23250.0,2025-08-18T11:49:05.937342
2025-08-18,56565,2025081803001657,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,465.0,23250.0,2025-08-18T11:49:05.937444
2025-08-18,56564,2025081803001658,SFCL,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,465.0,23250.0,2025-08-18T11:49:05.937488
2025-08-18,53136,2025081803002073,SFCL,Shree Krishna Securities Ltd.,Investment Management Nepal Pvt. Ltd.,20,465.0,9300.0,2025-08-18T12:01:56.635186
2025-08-18,50846,2025081803002309,SFCL,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,100,465.0,46500.0,2025-08-18T12:12:31.315523
