Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-18,67857,2025081804000047,AHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,290.3,2903.0,2025-08-18T11:00:01.910629
2025-08-18,67753,2025081804000082,AHPC,Investment Management Nepal Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,298.0,2980.0,2025-08-18T11:01:28.863252
2025-08-18,67372,2025081804000143,AHPC,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,500,294.4,147200.0,2025-08-18T11:04:30.905101
2025-08-18,67371,2025081804000144,AHPC,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,100,294.3,29430.0,2025-08-18T11:04:30.905212
2025-08-18,67370,2025081804000145,AHPC,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,400,294.2,117680.0,2025-08-18T11:04:30.905255
2025-08-18,67205,2025081804000170,AHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,297.0,2970.0,2025-08-18T11:05:34.289408
2025-08-18,66556,2025081804000329,AHPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,296.9,2969.0,2025-08-18T11:08:34.140994
2025-08-18,66451,2025081804000359,AHPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,296.8,2968.0,2025-08-18T11:09:00.750146
2025-08-18,66371,2025081804000377,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,INDEX SECURITIES LIMITED,500,295.2,147600.0,2025-08-18T11:09:26.822745
2025-08-18,66370,2025081804000378,AHPC,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,1000,295.1,295100.0,2025-08-18T11:09:26.822899
2025-08-18,66369,2025081804000379,AHPC,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,500,295.0,147500.0,2025-08-18T11:09:26.822964
2025-08-18,66368,2025081804000380,AHPC,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,500,294.5,147250.0,2025-08-18T11:09:26.823031
2025-08-18,66367,2025081804000381,AHPC,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,500,294.5,147250.0,2025-08-18T11:09:26.823091
2025-08-18,66366,2025081804000382,AHPC,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,12000,294.4,3532800.0,2025-08-18T11:09:26.823145
2025-08-18,66357,2025081804000384,AHPC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,90,296.8,26712.0,2025-08-18T11:09:30.184194
2025-08-18,66356,2025081804000385,AHPC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,290,296.9,86101.0,2025-08-18T11:09:30.184498
2025-08-18,66355,2025081804000386,AHPC,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,90,297.0,26730.0,2025-08-18T11:09:30.184709
2025-08-18,66354,2025081804000387,AHPC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,297.0,8910.0,2025-08-18T11:09:30.184868
2025-08-18,65430,2025081804000613,AHPC,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,70,297.0,20790.0,2025-08-18T11:14:28.257217
2025-08-18,65429,2025081804000614,AHPC,Investment Management Nepal Pvt. Ltd.,Miyo Securities Pvt Ltd,65,297.0,19305.0,2025-08-18T11:14:28.257322
2025-08-18,65428,2025081804000615,AHPC,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,500,297.0,148500.0,2025-08-18T11:14:28.257353
2025-08-18,65427,2025081804000616,AHPC,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,365,297.0,108405.0,2025-08-18T11:14:28.25738
2025-08-18,64916,2025081804000712,AHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,296.9,2969.0,2025-08-18T11:16:47.701046
2025-08-18,64882,2025081804000720,AHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,296.8,2968.0,2025-08-18T11:17:01.149359
2025-08-18,64852,2025081804000723,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,90,296.8,26712.0,2025-08-18T11:17:13.257914
2025-08-18,64649,2025081804000787,AHPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,295.3,29530.0,2025-08-18T11:18:13.450378
2025-08-18,64585,2025081804000816,AHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,296.9,2969.0,2025-08-18T11:18:31.937692
2025-08-18,64584,2025081804000817,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,80,296.9,23752.0,2025-08-18T11:18:32.601717
2025-08-18,64491,2025081804000832,AHPC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,10,297.0,2970.0,2025-08-18T11:18:53.432366
2025-08-18,64484,2025081804000834,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,720,297.0,213840.0,2025-08-18T11:18:54.718045
2025-08-18,64483,2025081804000835,AHPC,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,100,297.0,29700.0,2025-08-18T11:18:55.843651
2025-08-18,64048,2025081804000944,AHPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,296.9,2969.0,2025-08-18T11:21:09.206684
2025-08-18,63768,2025081804001016,AHPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,295.9,2959.0,2025-08-18T11:22:05.555708
2025-08-18,63607,2025081804001047,AHPC,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,181,295.9,53557.9,2025-08-18T11:22:45.123043
2025-08-18,63394,2025081804001108,AHPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,296.9,2969.0,2025-08-18T11:23:42.186015
2025-08-18,63161,2025081804001154,AHPC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,50,296.0,14800.0,2025-08-18T11:24:31.161984
2025-08-18,62707,2025081804001252,AHPC,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,150,296.0,44400.0,2025-08-18T11:26:16.784207
2025-08-18,62706,2025081804001253,AHPC,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,296.0,29600.0,2025-08-18T11:26:16.784483
2025-08-18,62617,2025081804001264,AHPC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,296.0,14800.0,2025-08-18T11:26:33.403219
2025-08-18,62577,2025081804001280,AHPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,296.9,2969.0,2025-08-18T11:26:41.483623
2025-08-18,62478,2025081804001304,AHPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Capital Max Securities Ltd,33,296.9,9797.7,2025-08-18T11:27:14.436778
2025-08-18,62477,2025081804001305,AHPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,100,296.9,29690.0,2025-08-18T11:27:14.436971
2025-08-18,62438,2025081804001312,AHPC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,10,297.0,2970.0,2025-08-18T11:27:23.59881
2025-08-18,62151,2025081804001372,AHPC,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,700,297.0,207900.0,2025-08-18T11:28:37.089101
2025-08-18,62028,2025081804001398,AHPC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,100,297.0,29700.0,2025-08-18T11:29:08.204197
2025-08-18,61868,2025081804001444,AHPC,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,397,297.0,117909.0,2025-08-18T11:29:46.019518
