Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,67664,2025081804000095,UPPER,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,100,194.1,19410.0,2025-08-18T11:02:16.065268
2025-08-18,67608,2025081804000107,UPPER,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,195.9,2350.8,2025-08-18T11:02:42.109987
2025-08-18,66975,2025081804000215,UPPER,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,195.9,2938.5,2025-08-18T11:06:46.171869
2025-08-18,66895,2025081804000230,UPPER,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,195.0,19500.0,2025-08-18T11:07:14.404971
2025-08-18,66894,2025081804000231,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,1900,195.0,370500.0,2025-08-18T11:07:14.405187
2025-08-18,66838,2025081804000244,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,195.0,19500.0,2025-08-18T11:07:24.39331
2025-08-18,66765,2025081804000260,UPPER,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,195.0,29250.0,2025-08-18T11:07:43.468689
2025-08-18,66705,2025081804000276,UPPER,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,195.0,7800.0,2025-08-18T11:07:59.494059
2025-08-18,66623,2025081804000310,UPPER,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,195.0,1950.0,2025-08-18T11:08:19.059025
2025-08-18,66622,2025081804000311,UPPER,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,195.0,1950.0,2025-08-18T11:08:19.05914
2025-08-18,66621,2025081804000312,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,195.0,1950.0,2025-08-18T11:08:19.059193
2025-08-18,66574,2025081804000322,UPPER,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,160,194.2,31072.0,2025-08-18T11:08:27.412332
2025-08-18,66538,2025081804000331,UPPER,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,50,195.0,9750.0,2025-08-18T11:08:39.889791
2025-08-18,65924,2025081804000484,UPPER,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,23,195.9,4505.7,2025-08-18T11:11:26.728451
2025-08-18,65807,2025081804000519,UPPER,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,17,195.9,3330.3,2025-08-18T11:12:08.938025
2025-08-18,65806,2025081804000520,UPPER,Sajilo Broker Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,195.5,9775.0,2025-08-18T11:12:08.938307
2025-08-18,65805,2025081804000521,UPPER,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,34,195.0,6630.0,2025-08-18T11:12:08.938528
2025-08-18,65676,2025081804000560,UPPER,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,85,195.8,16643.0,2025-08-18T11:12:47.633534
