Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,65196,2025081804000650,PPCL,Hatemalo Financial Services Private Limited,Arun Securities (PVT) Ltd.,500,341.9,170950.0,2025-08-18T11:15:30.405581
2025-08-18,62989,2025081804001187,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,338.0,33800.0,2025-08-18T11:25:14.095406
2025-08-18,61440,2025081804001547,PPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,335.2,6704.0,2025-08-18T11:31:48.6025
2025-08-18,59587,2025081804001975,PPCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,30,335.2,10056.0,2025-08-18T11:39:17.391481
2025-08-18,59586,2025081804001976,PPCL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,30,335.2,10056.0,2025-08-18T11:39:17.391635
2025-08-18,59585,2025081804001977,PPCL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,40,335.2,13408.0,2025-08-18T11:39:17.39175
2025-08-18,59257,2025081804002042,PPCL,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,20,335.2,6704.0,2025-08-18T11:40:12.785032
2025-08-18,56616,2025081804002598,PPCL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,20,335.1,6702.0,2025-08-18T11:48:52.937261
2025-08-18,56283,2025081804002665,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,30,336.0,10080.0,2025-08-18T11:49:53.021885
2025-08-18,55370,2025081804002868,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Sajilo Broker Limited,10,336.0,3360.0,2025-08-18T11:53:12.966978
2025-08-18,53978,2025081804003262,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,336.1,33610.0,2025-08-18T11:58:25.53059
2025-08-18,53045,2025081804003444,PPCL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,340.0,3400.0,2025-08-18T12:02:30.92665
2025-08-18,53044,2025081804003445,PPCL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,90,340.0,30600.0,2025-08-18T12:02:30.926875
2025-08-18,50190,2025081804004226,PPCL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,337.0,3370.0,2025-08-18T12:15:38.655776
2025-08-18,50000,2025081804004285,PPCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,150,337.0,50550.0,2025-08-18T12:16:40.209598
2025-08-18,47922,2025081804004823,PPCL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,20,339.0,6780.0,2025-08-18T12:25:25.780945
2025-08-18,47921,2025081804004824,PPCL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,340.0,3400.0,2025-08-18T12:25:25.781019
2025-08-18,47920,2025081804004825,PPCL,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,160,340.0,54400.0,2025-08-18T12:25:25.781043
2025-08-18,47919,2025081804004826,PPCL,Online Securities Pvt. Ltd.,Sajilo Broker Limited,500,340.0,170000.0,2025-08-18T12:25:25.781065
2025-08-18,47918,2025081804004827,PPCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,200,341.0,68200.0,2025-08-18T12:25:25.781086
2025-08-18,47917,2025081804004828,PPCL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,10,341.0,3410.0,2025-08-18T12:25:25.781108
